category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
auto-image-variation-299,RMS-RH,299 Image Variation Masterpiece SP,true,1,Rhys Hoskins,one-of-one,
auto-dk-rookie-materials-signatures,RMS-RM,,true,299,Reyes Moronta,,
auto-image-variation-299,RMS-RM,299 Image Variation Holo Gold SP,true,25,Reyes Moronta,serial-numbered to 25 copies,
auto-image-variation-299,RMS-RM,299 Image Variation Masterpiece SP,true,1,Reyes Moronta,one-of-one,
auto-dk-rookie-materials-signatures,RMS-RU,,true,299,Richard Urena,,
auto-image-variation-299,RMS-RU,299 Image Variation Holo Gold SP,true,25,Richard Urena,serial-numbered to 25 copies,
auto-image-variation-299,RMS-RU,299 Image Variation Masterpiece SP,true,1,Richard Urena,one-of-one,
auto-dk-rookie-materials-signatures,RMS-RY,,true,299,Ryan McMahon,,
auto-image-variation-299,RMS-RY,299 Image Variation Holo Gold SP,true,25,Ryan McMahon,serial-numbered to 25 copies,
auto-image-variation-299,RMS-RY,299 Image Variation Masterpiece SP,true,1,Ryan McMahon,one-of-one,
auto-dk-rookie-materials-signatures,RMS-SO,,true,99,Shohei Ohtani,,
auto-image-variation-99,RMS-SO,99 Image Variation Holo Gold SP,true,25,Shohei Ohtani,serial-numbered to 25 copies,
auto-image-variation-99,RMS-SO,99 Image Variation Masterpiece SP,true,1,Shohei Ohtani,one-of-one,
auto-dk-rookie-materials-signatures,RMS-TM,,true,299,Tyler Mahle,,
auto-image-variation-299,RMS-TM,299 Image Variation Holo Gold SP,true,25,Tyler Mahle,serial-numbered to 25 copies,
auto-image-variation-299,RMS-TM,299 Image Variation Masterpiece SP,true,1,Tyler Mahle,one-of-one,
auto-dk-rookie-materials-signatures,RMS-TN,,true,299,Tomas Nido,,
auto-image-variation-299,RMS-TN,299 Image Variation Holo Gold SP,true,25,Tomas Nido,serial-numbered to 25 copies,
auto-image-variation-299,RMS-TN,299 Image Variation Masterpiece SP,true,1,Tomas Nido,one-of-one,
auto-dk-rookie-materials-signatures,RMS-TV,,true,299,Thyago Vieira,,
auto-image-variation-299,RMS-TV,299 Image Variation Holo Gold SP,true,25,Thyago Vieira,serial-numbered to 25 copies,
auto-image-variation-299,RMS-TV,299 Image Variation Masterpiece SP,true,1,Thyago Vieira,one-of-one,
auto-dk-rookie-materials-signatures,RMS-TW,,true,299,Tyler Wade,,
auto-image-variation-299,RMS-TW,299 Image Variation Holo Gold SP,true,25,Tyler Wade,serial-numbered to 25 copies,
auto-image-variation-299,RMS-TW,299 Image Variation Masterpiece SP,true,1,Tyler Wade,one-of-one,
auto-dk-rookie-materials-signatures,RMS-VC,,true,299,Victor Caratini,,
auto-image-variation-299,RMS-VC,299 Image Variation Holo Gold SP,true,25,Victor Caratini,serial-numbered to 25 copies,
auto-image-variation-299,RMS-VC,299 Image Variation Masterpiece SP,true,1,Victor Caratini,one-of-one,
auto-dk-rookie-materials-signatures,RMS-VR,,true,299,Victor Robles,,
auto-image-variation-299,RMS-VR,299 Image Variation Holo Gold SP,true,25,Victor Robles,serial-numbered to 25 copies,
auto-image-variation-299,RMS-VR,299 Image Variation Masterpiece SP,true,1,Victor Robles,one-of-one,
auto-dk-rookie-materials-signatures,RMS-WB,,true,299,Walker Buehler,,
auto-image-variation-299,RMS-WB,299 Image Variation Holo Gold SP,true,25,Walker Buehler,serial-numbered to 25 copies,
auto-image-variation-299,RMS-WB,299 Image Variation Masterpiece SP,true,1,Walker Buehler,one-of-one,
auto-dk-rookie-materials-signatures,RMS-WC,,true,299,Willie Calhoun,,
auto-image-variation-299,RMS-WC,299 Image Variation Holo Gold SP,true,25,Willie Calhoun,serial-numbered to 25 copies,
auto-image-variation-299,RMS-WC,299 Image Variation Masterpiece SP,true,1,Willie Calhoun,one-of-one,
auto-dk-rookie-materials-signatures,RMS-ZG,,true,299,Zack Granite,,
auto-image-variation-299,RMS-ZG,299 Image Variation Holo Gold SP,true,25,Zack Granite,serial-numbered to 25 copies,
auto-image-variation-299,RMS-ZG,299 Image Variation Masterpiece SP,true,1,Zack Granite,one-of-one,
auto-dk-triple-materials-signatures,TMS-BL,,true,99,Barry Larkin,,
auto-dk-triple-materials-signatures,TMS-CK,,true,49,Craig Kimbrel,,
auto-dk-triple-materials-signatures,TMS-DM,,true,99,Don Mattingly,,
auto-dk-triple-materials-signatures,TMS-GM,,true,49,Greg Maddux,,
auto-dk-triple-materials-signatures,TMS-JD,,true,25,Josh Donaldson,,
auto-dk-triple-materials-signatures,TMS-JT,,true,49,Joe Torre,,
auto-dk-triple-materials-signatures,TMS-KS,,true,99,Kyle Schwarber,,
auto-dk-triple-materials-signatures,TMS-LB,,true,49,Lou Brock,,
auto-dk-triple-materials-signatures,TMS-MR,,true,10,Mariano Rivera,,
auto-dk-triple-materials-signatures,TMS-NG,,true,49,Nomar Garciaparra,,
auto-dk-triple-materials-signatures,TMS-NM,,true,97,Nomar Mazara,,
auto-dk-triple-materials-signatures,TMS-SO,,true,49,Shohei Ohtani,,
auto-dk-triple-materials-signatures,TMS-YM,,true,150,Yoan Moncada,,
auto-dk-jumbo-materials-signatures,JMS-AR,,true,49,Addison Russell,,
auto-dk-jumbo-materials-signatures,JMS-BB,,true,25,Brandon Belt,,
auto-dk-jumbo-materials-signatures,JMS-DG,,true,49,Dwight Gooden,,
auto-dk-jumbo-materials-signatures,JMS-EH,,true,49,Eric Hosmer,,
auto-dk-jumbo-materials-signatures,JMS-EM,,true,49,Edgar Martinez,,
auto-dk-jumbo-materials-signatures,JMS-GS,,true,49,George Springer,,
auto-dk-jumbo-materials-signatures,JMS-KS,,true,49,Kyle Schwarber,,
auto-dk-jumbo-materials-signatures,JMS-MN,,true,25,Mike Napoli,,
auto-dk-jumbo-materials-signatures,JMS-MP,,true,75,Mike Piazza,,
auto-dk-jumbo-materials-signatures,JMS-MR,,true,25,Mariano Rivera,,
auto-dk-jumbo-materials-signatures,JMS-NS,,true,49,Noah Syndergaard,,
auto-dk-jumbo-materials-signatures,JMS-PG,,true,75,Paul Goldschmidt,,
auto-dk-jumbo-materials-signatures,JMS-PR,,true,15,Pete Rose,,
auto-dk-jumbo-materials-signatures,JMS-RY,,true,15,Robin Yount,,
auto-dk-jumbo-materials-signatures,JMS-WB,,true,49,Wade Boggs,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-AB,,true,99,Anthony Banda,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-AH,,true,99,Austin Hays,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-AR,,true,99,Amed Rosario,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-AX,,true,99,Alex Verdugo,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-CF,,true,99,Clint Frazier,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-FM,,true,99,Francisco Mejia,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-HB,,true,99,Harrison Bader,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-JC,,true,99,J.P. Crawford,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-KF,,true,99,Kyle Farmer,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-MA,,true,99,Miguel Andujar,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-MF,,true,99,Max Fried,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-NW,,true,99,Nick Williams,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-OZ,,true,99,Ozzie Albies,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-RD,,true,99,Rafael Devers,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-RH,,true,99,Rhys Hoskins,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-SO,,true,49,Shohei Ohtani,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-VR,,true,99,Victor Robles,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-WB,,true,99,Walker Buehler,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-WC,,true,99,Willie Calhoun,,
auto-dk-jumbo-rookie-materials-signatures,JRMS-ZG,,true,99,Zack Granite,,
auto-diamond-cuts,DC-AB,,true,25,Al Barlick,,
auto-diamond-cuts,DC-BL,,true,25,Buck Leonard,,
auto-diamond-cuts,DC-BM,,true,5,Bobby Murcer,,
auto-diamond-cuts,DC-BT,,true,25,Bobby Thomson,,
auto-diamond-cuts,DC-DJ,,true,4,Davy Jones,,
auto-diamond-cuts,DC-EL,,true,2,Ernie Lombardi,,
auto-diamond-cuts,DC-GH,,true,25,Gary Carter,,
auto-diamond-cuts,DC-HL,,true,3,Hans Lobert,,
auto-diamond-cuts,DC-KP,,true,2,Kirby Puckett,,
auto-diamond-cuts,DC-LB,,true,5,Lou Boudreau,,
auto-diamond-cuts,DC-RK,,true,5,Ralph Kiner,,
auto-diamond-cuts,DC-SM,,true,5,Stan Musial,,
auto-diamond-cuts,DC-WF,,true,3,Whitey Ford,,
auto-diamond-cuts,DC-WM,,true,5,Willie McCovey,,
auto-diamond-cuts,DC-WS,,true,5,Warren Spahn,,
auto-diamond-cuts,DC-WS,,true,3,Willie Stargell,,
auto-diamond-cuts,DC-AB,Masterpiece,true,,Al Barlick,,
auto-diamond-cuts,DC-AS,Masterpiece,true,,Al Simmons,,
auto-diamond-cuts,DC-BL,Masterpiece,true,,Buck Leonard,,
auto-diamond-cuts,DC-BM,Masterpiece,true,,Bobby Murcer,,
auto-diamond-cuts,DC-CM,Masterpiece,true,,Chief Meyers,,
auto-diamond-cuts,DC-DJ,Masterpiece,true,,Davy Jones,,
auto-diamond-cuts,DC-DL,Masterpiece,true,,Don Larsen,,
auto-diamond-cuts,DC-EH,Masterpiece,true,,Elston Howard,,
auto-diamond-cuts,DC-GC,Masterpiece,true,,Gary Carter,,
auto-diamond-cuts,DC-GH,Masterpiece,true,,Gabby Hartnett,,
auto-diamond-cuts,DC-HL,Masterpiece,true,,Hans Lobert,,
auto-diamond-cuts,DC-HN,Masterpiece,true,,Hal Newhouser,,
auto-diamond-cuts,DC-JA,Masterpiece,true,,Jimmy Austin,,
auto-diamond-cuts,DC-JR,Masterpiece,true,,Jackie Robinson,,
auto-diamond-cuts,DC-KP,Masterpiece,true,,Kirby Puckett,,
auto-diamond-cuts,DC-LB,Masterpiece,true,,Lou Boudreau,,
auto-diamond-cuts,DC-MM,Masterpiece,true,,Mickey Mantle,,
auto-diamond-cuts,DC-RB,Masterpiece,true,,Rube Bressler,,
auto-diamond-cuts,DC-RK,Masterpiece,true,,Ralph Kiner,,
auto-diamond-cuts,DC-SM,Masterpiece,true,,Stan Musial,,
auto-diamond-cuts,DC-ST,Masterpiece,true,,Specs Toporcer,,
auto-diamond-cuts,DC-TW,Masterpiece,true,,Ted Williams,,
auto-diamond-cuts,DC-WF,Masterpiece,true,,Whitey Ford,,
auto-diamond-cuts,DC-WM,Masterpiece,true,,Willie McCovey,,
auto-diamond-material-cuts,DMC-BT,,true,5,Bobby Thomson,,
auto-diamond-material-cuts,DMC-GC,,true,49,Gary Carter,,
auto-diamond-material-cuts,DMC-LW,,true,25,Lloyd Waner,,
auto-diamond-material-cuts,DMC-RF,,true,5,Rick Ferrell,,
auto-diamond-material-cuts,DMC-SM,,true,25,Stan Musial,,
auto-diamond-material-cuts,DMC-TW,,true,5,Ted Williams,,
insert-dk-materials,DKM-AB,,false,,Anthony Banda,,
insert-dk-materials,DKM-AD,,false,,Adrian Beltre,,
insert-dk-materials,DKM-AE,,false,,Addie Joss,,
insert-dk-materials,DKM-AH,,false,,Austin Hays,,
insert-dk-materials,DKM-AJ,,false,,Aaron Judge,,
insert-dk-materials,DKM-AM,,false,,Andrew McCutchen,,
insert-dk-materials,DKM-AO,,false,,Andrew Stevenson,,
insert-dk-materials,DKM-AP,,false,,Albert Pujols,,
insert-dk-materials,DKM-AR,,false,,Amed Rosario,,
insert-dk-materials,DKM-AS,,false,,Anthony Santander,,
insert-dk-materials,DKM-AV,,false,,Alex Verdugo,,
insert-dk-materials,DKM-AW,,false,,Andrew Benintendi,,
insert-dk-materials,DKM-BA,,false,,Brian Anderson,,
insert-dk-materials,DKM-BM,,false,,Billy Martin,,
insert-dk-materials,DKM-BR,,false,,Babe Ruth,,
insert-dk-materials,DKM-BW,,false,,Brandon Woodruff,,
insert-dk-materials,DKM-CB,,false,,Cody Bellinger,,
insert-dk-materials,DKM-CG,,false,,Cameron Gallagher,,
insert-dk-materials,DKM-CK,,false,,Corey Kluber,,
insert-dk-materials,DKM-CS,,false,,Chance Sisco,,
insert-dk-materials,DKM-CW,,false,,Clayton Kershaw,,
insert-dk-materials,DKM-DF,,false,,Dustin Fowler,,
insert-dk-materials,DKM-DK,,false,,Dallas Keuchel,,
insert-dk-materials,DKM-DP,,false,,Dillon Peters,,
insert-dk-materials,DKM-EB,,false,,Ernie Banks,,
insert-dk-materials,DKM-EF,,false,,Erick Fedde,,
insert-dk-materials,DKM-FJ,,false,,Felix Jorge,,
insert-dk-materials,DKM-FM,,false,,Francisco Mejia,,
insert-dk-materials,DKM-FX,,false,,Chris Flexen,,
insert-dk-materials,DKM-GA,,false,,Greg Allen,,
insert-dk-materials,DKM-GB,,false,,Greg Bird,,
insert-dk-materials,DKM-HB,,false,,Harrison Bader,,
insert-dk-materials,DKM-HH,,false,,Harry Hooper,,
insert-dk-materials,DKM-HP,,false,,Herb Pennock,,
insert-dk-materials,DKM-JA,,false,,Jose Abreu,,
insert-dk-materials,DKM-JC,,false,,Joe Cronin,,
insert-dk-materials,DKM-JD,,false,,Joe DiMaggio,,
insert-dk-materials,DKM-JF,,false,,Jack Flaherty,,
insert-dk-materials,DKM-JO,,false,,Jose Altuve,,
insert-dk-materials,DKM-JP,,false,,J.P. Crawford,,
insert-dk-materials,DKM-JS,,false,,J.D. Davis,,
insert-dk-materials,DKM-JT,,false,,Justin Turner,,
insert-dk-materials,DKM-JV,,false,,Joey Votto,,
insert-dk-materials,DKM-KC,,false,,Kiki Cuyler,,
insert-dk-materials,DKM-KF,,false,,Kyle Farmer,,
insert-dk-materials,DKM-KG,,false,,Ken Griffey Jr.,,
insert-dk-materials,DKM-LA,,false,,Luke Appling,,
insert-dk-materials,DKM-LC,,false,,Lorenzo Cain,,
insert-dk-materials,DKM-LD,,false,,Leo Durocher,,
insert-dk-materials,DKM-LG,,false,,Lou Gehrig,,
insert-dk-materials,DKM-LS,,false,,Lucas Sims,,
insert-dk-materials,DKM-LW,,false,,Lloyd Waner,,
insert-dk-materials,DKM-LZ,,false,,Luiz Gohara,,
insert-dk-materials,DKM-MA,,false,,Miguel Andujar,,
insert-dk-materials,DKM-MB,,false,,Mookie Betts,,
insert-dk-materials,DKM-MC,,false,,Max Carey,,
insert-dk-materials,DKM-MF,,false,,Max Fried,,
insert-dk-materials,DKM-MG,,false,,Mitch Garver,,
insert-dk-materials,DKM-MK,,false,,Mark McGwire,,
insert-dk-materials,DKM-MM,,false,,Mickey Mantle,,
insert-dk-materials,DKM-MO,,false,,Marcell Ozuna,,
insert-dk-materials,DKM-MT,,false,,Mike Trout,,
insert-dk-materials,DKM-MX,,false,,Max Scherzer,,
insert-dk-materials,DKM-ND,,false,,Nicky Delmonico,,
insert-dk-materials,DKM-NW,,false,,Nick Williams,,
insert-dk-materials,DKM-OA,,false,,Ozzie Albies,,
insert-dk-materials,DKM-PB,,false,,Paul Blackburn,,
insert-dk-materials,DKM-PWR,,false,,Pee Wee Reese,,
insert-dk-materials,DKM-RD,,false,,Rafael Devers,,
insert-dk-materials,DKM-RE,,false,,Reyes Moronta,,
insert-dk-materials,DKM-RH,,false,,Rhys Hoskins,,
insert-dk-materials,DKM-RJ,,false,,Reggie Jackson,,
insert-dk-materials,DKM-RM,,false,,Roger Maris,,
insert-dk-materials,DKM-RU,,false,,Richard Urena,,
insert-dk-materials,DKM-RY,,false,,Ryan McMahon,,
insert-dk-materials,DKM-SM,,false,,Stan Musial,,
insert-dk-materials,DKM-SO,,false,,Shohei Ohtani,,
insert-dk-materials,DKM-TH,,false,,Tommy Henrich,,
insert-dk-materials,DKM-TM,,false,,Tyler Mahle,,
insert-dk-materials,DKM-TN,,false,,Tomas Nido,,
insert-dk-materials,DKM-TO,,false,,Tony Lazzeri,,
insert-dk-materials,DKM-TV,,false,,Thyago Vieira,,
insert-dk-materials,DKM-TW,,false,,Ted Williams,,
insert-dk-materials,DKM-TY,,false,,Tyler Wade,,
insert-dk-materials,DKM-VC,,false,,Victor Caratini,,
insert-dk-materials,DKM-VR,,false,,Victor Robles,,
insert-dk-materials,DKM-WB,,false,,Walker Buehler,,
insert-dk-materials,DKM-WC,,false,,Willie Calhoun,,
insert-dk-materials,DKM-ZG,,false,,Zack Granite,,
insert-dk-materials,DKM-AB,Holo Silver,false,99,Anthony Banda,,
insert-dk-materials,DKM-AD,Holo Silver,false,49,Adrian Beltre,,
insert-dk-materials,DKM-AE,Holo Silver,false,15,Addie Joss,,
insert-dk-materials,DKM-AH,Holo Silver,false,99,Austin Hays,,
insert-dk-materials,DKM-AJ,Holo Silver,false,99,Aaron Judge,,
insert-dk-materials,DKM-AM,Holo Silver,false,99,Andrew McCutchen,,
insert-dk-materials,DKM-AO,Holo Silver,false,99,Andrew Stevenson,,
insert-dk-materials,DKM-AP,Holo Silver,false,99,Albert Pujols,,
insert-dk-materials,DKM-AR,Holo Silver,false,99,Amed Rosario,,
insert-dk-materials,DKM-AS,Holo Silver,false,99,Anthony Santander,,
insert-dk-materials,DKM-AV,Holo Silver,false,99,Alex Verdugo,,
insert-dk-materials,DKM-AW,Holo Silver,false,99,Andrew Benintendi,,
insert-dk-materials,DKM-BA,Holo Silver,false,99,Brian Anderson,,
insert-dk-materials,DKM-BM,Holo Silver,false,25,Billy Martin,,
insert-dk-materials,DKM-BW,Holo Silver,false,99,Brandon Woodruff,,
insert-dk-materials,DKM-CB,Holo Silver,false,99,Cody Bellinger,,
insert-dk-materials,DKM-CF,Holo Silver,false,99,Clint Frazier,,
insert-dk-materials,DKM-CF,Holo Silver,false,25,Carl Furillo,,
insert-dk-materials,DKM-CG,Holo Silver,false,99,Cameron Gallagher,,
insert-dk-materials,DKM-CS,Holo Silver,false,99,Chance Sisco,,
insert-dk-materials,DKM-CW,Holo Silver,false,99,Clayton Kershaw,,
insert-dk-materials,DKM-DF,Holo Silver,false,99,Dustin Fowler,,
insert-dk-materials,DKM-DK,Holo Silver,false,99,Dallas Keuchel,,
insert-dk-materials,DKM-DP,Holo Silver,false,99,Dillon Peters,,
insert-dk-materials,DKM-EF,Holo Silver,false,99,Erick Fedde,,
insert-dk-materials,DKM-FJ,Holo Silver,false,99,Felix Jorge,,
insert-dk-materials,DKM-FM,Holo Silver,false,99,Francisco Mejia,,
insert-dk-materials,DKM-FX,Holo Silver,false,99,Chris Flexen,,
insert-dk-materials,DKM-GA,Holo Silver,false,99,Greg Allen,,
insert-dk-materials,DKM-GB,Holo Silver,false,99,Greg Bird,,
insert-dk-materials,DKM-GS,Holo Silver,false,15,George Kelly,,
insert-dk-materials,DKM-GS,Holo Silver,false,99,Giancarlo Stanton,,
insert-dk-materials,DKM-HB,Holo Silver,false,99,Harrison Bader,,
insert-dk-materials,DKM-HP,Holo Silver,false,15,Herb Pennock,,
insert-dk-materials,DKM-JA,Holo Silver,false,99,Jose Abreu,,
insert-dk-materials,DKM-JC,Holo Silver,false,15,Joe Cronin,,
insert-dk-materials,DKM-JF,Holo Silver,false,99,Jack Flaherty,,
insert-dk-materials,DKM-JO,Holo Silver,false,49,Jose Altuve,,
insert-dk-materials,DKM-JP,Holo Silver,false,99,J.P. Crawford,,
insert-dk-materials,DKM-JR,Holo Silver,false,7,Jackie Robinson,,
insert-dk-materials,DKM-JS,Holo Silver,false,99,J.D. Davis,,
insert-dk-materials,DKM-JT,Holo Silver,false,49,Justin Turner,,
insert-dk-materials,DKM-JV,Holo Silver,false,99,Joey Votto,,
insert-dk-materials,DKM-KC,Holo Silver,false,10,Kiki Cuyler,,
insert-dk-materials,DKM-KF,Holo Silver,false,99,Kyle Farmer,,
insert-dk-materials,DKM-KG,Holo Silver,false,,Ken Griffey,,
insert-dk-materials,DKM-KP,Holo Silver,false,25,Kirby Puckett,,
insert-dk-materials,DKM-LA,Holo Silver,false,10,Luke Appling,,
insert-dk-materials,DKM-LC,Holo Silver,false,99,Lorenzo Cain,,
insert-dk-materials,DKM-LD,Holo Silver,false,25,Leo Durocher,,
insert-dk-materials,DKM-LG,Holo Silver,false,7,Lou Gehrig,,
insert-dk-materials,DKM-LS,Holo Silver,false,99,Lucas Sims,,
insert-dk-materials,DKM-LW,Holo Silver,false,7,Lloyd Waner,,
insert-dk-materials,DKM-LZ,Holo Silver,false,99,Luiz Gohara,,
insert-dk-materials,DKM-MA,Holo Silver,false,99,Miguel Andujar,,
insert-dk-materials,DKM-MB,Holo Silver,false,99,Mookie Betts,,
insert-dk-materials,DKM-MC,Holo Silver,false,7,Max Carey,,
insert-dk-materials,DKM-MF,Holo Silver,false,99,Max Fried,,
insert-dk-materials,DKM-MG,Holo Silver,false,99,Mitch Garver,,
insert-dk-materials,DKM-MK,Holo Silver,false,49,Mark McGwire,,
insert-dk-materials,DKM-MM,Holo Silver,false,25,Mickey Mantle,,
insert-dk-materials,DKM-MO,Holo Silver,false,99,Marcell Ozuna,,
insert-dk-materials,DKM-MP,Holo Silver,false,99,Mike Piazza,,
insert-dk-materials,DKM-MT,Holo Silver,false,99,Mike Trout,,
insert-dk-materials,DKM-MX,Holo Silver,false,49,Max Scherzer,,
insert-dk-materials,DKM-ND,Holo Silver,false,99,Nicky Delmonico,,
insert-dk-materials,DKM-NW,Holo Silver,false,99,Nick Williams,,
insert-dk-materials,DKM-OA,Holo Silver,false,99,Ozzie Albies,,
insert-dk-materials,DKM-PB,Holo Silver,false,99,Paul Blackburn,,
insert-dk-materials,DKM-PW,Holo Silver,false,15,Paul Waner,,
insert-dk-materials,DKM-PWR,Holo Silver,false,10,Pee Wee Reese,,
insert-dk-materials,DKM-RD,Holo Silver,false,99,Rafael Devers,,
insert-dk-materials,DKM-RE,Holo Silver,false,99,Reyes Moronta,,
insert-dk-materials,DKM-RH,Holo Silver,false,99,Rhys Hoskins,,
insert-dk-materials,DKM-RJ,Holo Silver,false,25,Reggie Jackson,,
insert-dk-materials,DKM-RM,Holo Silver,false,10,Roger Maris,,
insert-dk-materials,DKM-RU,Holo Silver,false,99,Richard Urena,,
insert-dk-materials,DKM-RY,Holo Silver,false,99,Ryan McMahon,,
insert-dk-materials,DKM-SM,Holo Silver,false,10,Stan Musial,,
insert-dk-materials,DKM-SO,Holo Silver,false,99,Shohei Ohtani,,
insert-dk-materials,DKM-TH,Holo Silver,false,15,Tommy Henrich,,
insert-dk-materials,DKM-TL,Holo Silver,false,15,Ted Lyons,,
insert-dk-materials,DKM-TM,Holo Silver,false,99,Tyler Mahle,,
insert-dk-materials,DKM-TN,Holo Silver,false,99,Tomas Nido,,
insert-dk-materials,DKM-TO,Holo Silver,false,10,Tony Lazzeri,,
insert-dk-materials,DKM-TV,Holo Silver,false,99,Thyago Vieira,,
insert-dk-materials,DKM-TW,Holo Silver,false,10,Ted Williams,,
insert-dk-materials,DKM-TY,Holo Silver,false,99,Tyler Wade,,
insert-dk-materials,DKM-VC,Holo Silver,false,99,Victor Caratini,,
insert-dk-materials,DKM-VR,Holo Silver,false,99,Victor Robles,,
insert-dk-materials,DKM-WB,Holo Silver,false,99,Walker Buehler,,
insert-dk-materials,DKM-WC,Holo Silver,false,99,Willie Calhoun,,
insert-dk-materials,DKM-ZG,Holo Silver,false,99,Zack Granite,,
insert-dk-materials,DKM-AB,Holo Gold,false,49,Anthony Banda,,
insert-dk-materials,DKM-AD,Holo Gold,false,25,Adrian Beltre,,
insert-dk-materials,DKM-AE,Holo Gold,false,10,Addie Joss,,
insert-dk-materials,DKM-AH,Holo Gold,false,49,Austin Hays,,
insert-dk-materials,DKM-AJ,Holo Gold,false,49,Aaron Judge,,
insert-dk-materials,DKM-AM,Holo Gold,false,49,Andrew McCutchen,,
insert-dk-materials,DKM-AO,Holo Gold,false,49,Andrew Stevenson,,
insert-dk-materials,DKM-AP,Holo Gold,false,49,Albert Pujols,,
insert-dk-materials,DKM-AR,Holo Gold,false,49,Amed Rosario,,
insert-dk-materials,DKM-AS,Holo Gold,false,49,Anthony Santander,,
insert-dk-materials,DKM-AW,Holo Gold,false,49,Andrew Benintendi,,
insert-dk-materials,DKM-BA,Holo Gold,false,49,Brian Anderson,,
insert-dk-materials,DKM-BM,Holo Gold,false,20,Billy Martin,,
insert-dk-materials,DKM-BR,Holo Gold,false,5,Babe Ruth,,
insert-dk-materials,DKM-BW,Holo Gold,false,49,Brandon Woodruff,,
insert-dk-materials,DKM-CB,Holo Gold,false,49,Cody Bellinger,,
insert-dk-materials,DKM-CF,Holo Gold,false,49,Clint Frazier,,
insert-dk-materials,DKM-CF,Holo Gold,false,10,Carl Furillo,,
insert-dk-materials,DKM-CG,Holo Gold,false,49,Cameron Gallagher,,
insert-dk-materials,DKM-CK,Holo Gold,false,15,Corey Kluber,,
insert-dk-materials,DKM-CS,Holo Gold,false,49,Chance Sisco,,
insert-dk-materials,DKM-CW,Holo Gold,false,49,Clayton Kershaw,,
insert-dk-materials,DKM-DF,Holo Gold,false,49,Dustin Fowler,,
insert-dk-materials,DKM-DK,Holo Gold,false,49,Dallas Keuchel,,
insert-dk-materials,DKM-DP,Holo Gold,false,49,Dillon Peters,,
insert-dk-materials,DKM-EB,Holo Gold,false,25,Ernie Banks,,
insert-dk-materials,DKM-EF,Holo Gold,false,49,Erick Fedde,,
insert-dk-materials,DKM-FJ,Holo Gold,false,49,Felix Jorge,,
insert-dk-materials,DKM-FM,Holo Gold,false,49,Francisco Mejia,,
insert-dk-materials,DKM-FX,Holo Gold,false,49,Chris Flexen,,
insert-dk-materials,DKM-GA,Holo Gold,false,49,Greg Allen,,
insert-dk-materials,DKM-GB,Holo Gold,false,25,Greg Bird,,
insert-dk-materials,DKM-GS,Holo Gold,false,10,George Kelly,,
insert-dk-materials,DKM-HB,Holo Gold,false,49,Harrison Bader,,
insert-dk-materials,DKM-HH,Holo Gold,false,5,Harry Hooper,,
insert-dk-materials,DKM-HP,Holo Gold,false,10,Herb Pennock,,
insert-dk-materials,DKM-JA,Holo Gold,false,49,Jose Abreu,,
insert-dk-materials,DKM-JC,Holo Gold,false,10,Joe Cronin,,
insert-dk-materials,DKM-JD,Holo Gold,false,5,Joe DiMaggio,,
insert-dk-materials,DKM-JF,Holo Gold,false,49,Jack Flaherty,,
insert-dk-materials,DKM-JO,Holo Gold,false,10,Jose Altuve,,
insert-dk-materials,DKM-JP,Holo Gold,false,49,J.P. Crawford,,
insert-dk-materials,DKM-JR,Holo Gold,false,5,Jackie Robinson,,
insert-dk-materials,DKM-JS,Holo Gold,false,49,J.D. Davis,,
insert-dk-materials,DKM-JT,Holo Gold,false,15,Justin Turner,,
insert-dk-materials,DKM-JV,Holo Gold,false,49,Joey Votto,,
insert-dk-materials,DKM-KC,Holo Gold,false,5,Kiki Cuyler,,
insert-dk-materials,DKM-KF,Holo Gold,false,49,Kyle Farmer,,
insert-dk-materials,DKM-KP,Holo Gold,false,20,Kirby Puckett,,
insert-dk-materials,DKM-LA,Holo Gold,false,5,Luke Appling,,
insert-dk-materials,DKM-LC,Holo Gold,false,25,Lorenzo Cain,,
insert-dk-materials,DKM-LD,Holo Gold,false,10,Leo Durocher,,
insert-dk-materials,DKM-LG,Holo Gold,false,5,Lou Gehrig,,
insert-dk-materials,DKM-LS,Holo Gold,false,49,Lucas Sims,,
insert-dk-materials,DKM-LW,Holo Gold,false,5,Lloyd Waner,,
insert-dk-materials,DKM-LZ,Holo Gold,false,49,Luiz Gohara,,
