category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,134,Freedom,false,,Joe Burrow,
base,134,Gold,false,,Joe Burrow,
base,134,Gold Vinyl,false,,Joe Burrow,
base,134,Green,false,,Joe Burrow,
base,134,Green Velocity,false,,Joe Burrow,
base,134,Holo,false,,Joe Burrow,
base,134,Holo Variation,false,,Joe Burrow,
base,134,Ice,false,,Joe Burrow,
base,134,Lime Green,false,,Joe Burrow,
base,134,One Hundred,false,,Joe Burrow,
base,134,Orange,false,,Joe Burrow,
base,134,Orange Scope,false,,Joe Burrow,
base,134,Pink,false,,Joe Burrow,
base,134,Pink Velocity,false,,Joe Burrow,
base,134,Purple,false,,Joe Burrow,
base,134,Purple Shock,false,,Joe Burrow,
base,134,Purple Stars,false,,Joe Burrow,
base,134,Purple Velocity,false,,Joe Burrow,
base,134,Red,false,,Joe Burrow,
base,134,Red Hyper,false,,Joe Burrow,
base,134,Red Mojo,false,,Joe Burrow,
base,134,Red Stars,false,,Joe Burrow,
base,134,Rocket,false,,Joe Burrow,
base,134,Silver Circles,false,,Joe Burrow,
base,134,Stars,false,,Joe Burrow,
base,134,Teal Velocity,false,,Joe Burrow,
base,134,Wave,false,,Joe Burrow,
base,134,Aqua,false,,Joe Burrow,
base,134,Printing Plate Black,false,,Joe Burrow,
base,135,White Sparkle,false,,Joe Mixon,
base,135,Black,false,,Joe Mixon,
base,135,Black Pandora,false,,Joe Mixon,
base,135,Blue,false,,Joe Mixon,
base,135,Blue Hyper,false,,Joe Mixon,
base,135,Blue Scope,false,,Joe Mixon,
base,135,Bronze,false,,Joe Mixon,
base,135,Fire,false,,Joe Mixon,
base,135,Freedom,false,,Joe Mixon,
base,135,Gold,false,,Joe Mixon,
base,135,Gold Vinyl,false,,Joe Mixon,
base,135,Green,false,,Joe Mixon,
base,135,Green Velocity,false,,Joe Mixon,
base,135,Holo,false,,Joe Mixon,
base,135,Holo Variation,false,,Joe Mixon,
base,135,Ice,false,,Joe Mixon,
base,135,Lime Green,false,,Joe Mixon,
base,135,One Hundred,false,,Joe Mixon,
base,135,Orange,false,,Joe Mixon,
base,135,Orange Scope,false,,Joe Mixon,
base,135,Pink,false,,Joe Mixon,
base,135,Pink Velocity,false,,Joe Mixon,
base,135,Purple,false,,Joe Mixon,
base,135,Purple Shock,false,,Joe Mixon,
base,135,Purple Stars,false,,Joe Mixon,
base,135,Purple Velocity,false,,Joe Mixon,
base,135,Red,false,,Joe Mixon,
base,135,Red Hyper,false,,Joe Mixon,
base,135,Red Mojo,false,,Joe Mixon,
base,135,Red Stars,false,,Joe Mixon,
base,135,Rocket,false,,Joe Mixon,
base,135,Silver Circles,false,,Joe Mixon,
base,135,Stars,false,,Joe Mixon,
base,135,Teal Velocity,false,,Joe Mixon,
base,135,Wave,false,,Joe Mixon,
base,135,Aqua,false,,Joe Mixon,
base,135,Printing Plate Black,false,,Joe Mixon,
base,136,White Sparkle,false,,Germaine Pratt,
base,136,Black,false,,Germaine Pratt,
base,136,Black Pandora,false,,Germaine Pratt,
base,136,Blue,false,,Germaine Pratt,
base,136,Blue Hyper,false,,Germaine Pratt,
base,136,Blue Scope,false,,Germaine Pratt,
base,136,Bronze,false,,Germaine Pratt,
base,136,Fire,false,,Germaine Pratt,
base,136,Freedom,false,,Germaine Pratt,
base,136,Gold,false,,Germaine Pratt,
base,136,Gold Vinyl,false,,Germaine Pratt,
base,136,Green,false,,Germaine Pratt,
base,136,Green Velocity,false,,Germaine Pratt,
base,136,Holo,false,,Germaine Pratt,
base,136,Holo Variation,false,,Germaine Pratt,
base,136,Ice,false,,Germaine Pratt,
base,136,Lime Green,false,,Germaine Pratt,
base,136,One Hundred,false,,Germaine Pratt,
base,136,Orange,false,,Germaine Pratt,
base,136,Orange Scope,false,,Germaine Pratt,
base,136,Pink,false,,Germaine Pratt,
base,136,Pink Velocity,false,,Germaine Pratt,
base,136,Purple,false,,Germaine Pratt,
base,136,Purple Shock,false,,Germaine Pratt,
base,136,Purple Stars,false,,Germaine Pratt,
base,136,Purple Velocity,false,,Germaine Pratt,
base,136,Red,false,,Germaine Pratt,
base,136,Red Hyper,false,,Germaine Pratt,
base,136,Red Mojo,false,,Germaine Pratt,
base,136,Red Stars,false,,Germaine Pratt,
base,136,Rocket,false,,Germaine Pratt,
base,136,Silver Circles,false,,Germaine Pratt,
base,136,Stars,false,,Germaine Pratt,
base,136,Teal Velocity,false,,Germaine Pratt,
base,136,Wave,false,,Germaine Pratt,
base,136,Aqua,false,,Germaine Pratt,
base,136,Printing Plate Black,false,,Germaine Pratt,
base,137,White Sparkle,false,,Chad Johnson,
base,137,Black,false,,Chad Johnson,
base,137,Black Pandora,false,,Chad Johnson,
base,137,Blue,false,,Chad Johnson,
base,137,Blue Hyper,false,,Chad Johnson,
base,137,Blue Scope,false,,Chad Johnson,
base,137,Bronze,false,,Chad Johnson,
base,137,Fire,false,,Chad Johnson,
base,137,Freedom,false,,Chad Johnson,
base,137,Gold,false,,Chad Johnson,
base,137,Gold Vinyl,false,,Chad Johnson,
base,137,Green,false,,Chad Johnson,
base,137,Green Velocity,false,,Chad Johnson,
base,137,Holo,false,,Chad Johnson,
base,137,Holo Variation,false,,Chad Johnson,
base,137,Ice,false,,Chad Johnson,
base,137,Lime Green,false,,Chad Johnson,
base,137,One Hundred,false,,Chad Johnson,
base,137,Orange,false,,Chad Johnson,
base,137,Orange Scope,false,,Chad Johnson,
base,137,Pink,false,,Chad Johnson,
base,137,Pink Velocity,false,,Chad Johnson,
base,137,Purple,false,,Chad Johnson,
base,137,Purple Shock,false,,Chad Johnson,
base,137,Purple Stars,false,,Chad Johnson,
base,137,Purple Velocity,false,,Chad Johnson,
base,137,Red,false,,Chad Johnson,
base,137,Red Hyper,false,,Chad Johnson,
base,137,Red Mojo,false,,Chad Johnson,
base,137,Red Stars,false,,Chad Johnson,
base,137,Rocket,false,,Chad Johnson,
base,137,Silver Circles,false,,Chad Johnson,
base,137,Stars,false,,Chad Johnson,
base,137,Teal Velocity,false,,Chad Johnson,
base,137,Wave,false,,Chad Johnson,
base,137,Aqua,false,,Chad Johnson,
base,137,Printing Plate Black,false,,Chad Johnson,
insert-rookie-phenoms-horizontal,RPH-7,Blue Hyper,false,,Ja'Marr Chase,
insert-rookie-phenoms-horizontal,RPH-7,Prime,false,,Ja'Marr Chase,
insert-rookie-phenoms-horizontal,RPH-7,Red,false,,Ja'Marr Chase,
insert-rookie-phenoms-horizontal,RPH-7,Gold Vinyl,false,,Ja'Marr Chase,
base,207,White Sparkle,false,,Ja'Marr Chase,
base,207,Black,false,,Ja'Marr Chase,
base,207,Black Pandora,false,,Ja'Marr Chase,
base,207,Blue,false,,Ja'Marr Chase,
base,207,Blue Hyper,false,,Ja'Marr Chase,
base,207,Blue Scope,false,,Ja'Marr Chase,
base,207,Bronze,false,,Ja'Marr Chase,
base,207,Fire,false,,Ja'Marr Chase,
base,207,Freedom,false,,Ja'Marr Chase,
base,207,Gold,false,,Ja'Marr Chase,
base,207,Gold Vinyl,false,,Ja'Marr Chase,
base,207,Green,false,,Ja'Marr Chase,
base,207,Green Velocity,false,,Ja'Marr Chase,
base,207,Holo,false,,Ja'Marr Chase,
base,207,Holo Variation,false,,Ja'Marr Chase,
base,207,Ice,false,,Ja'Marr Chase,
base,207,Lime Green,false,,Ja'Marr Chase,
base,207,One Hundred,false,,Ja'Marr Chase,
base,207,Orange,false,,Ja'Marr Chase,
base,207,Orange Scope,false,,Ja'Marr Chase,
base,207,Pink,false,,Ja'Marr Chase,
base,207,Pink Velocity,false,,Ja'Marr Chase,
base,207,Purple,false,,Ja'Marr Chase,
base,207,Purple Shock,false,,Ja'Marr Chase,
base,207,Purple Stars,false,,Ja'Marr Chase,
base,207,Purple Velocity,false,,Ja'Marr Chase,
base,207,Red,false,,Ja'Marr Chase,
base,207,Red Hyper,false,,Ja'Marr Chase,
base,207,Red Mojo,false,,Ja'Marr Chase,
base,207,Red Stars,false,,Ja'Marr Chase,
base,207,Rocket,false,,Ja'Marr Chase,
base,207,Silver Circles,false,,Ja'Marr Chase,
base,207,Stars,false,,Ja'Marr Chase,
base,207,Teal Velocity,false,,Ja'Marr Chase,
base,207,Wave,false,,Ja'Marr Chase,
base,207,Aqua,false,,Ja'Marr Chase,
base,207,Printing Plate Black,false,,Ja'Marr Chase,
insert-rookie-phenoms,RP-7,Prime,false,,Ja'Marr Chase,
insert-rookie-phenoms,RP-7,Blue Hyper,false,,Ja'Marr Chase,
insert-rookie-phenoms,RP-7,Gold Vinyl,false,,Ja'Marr Chase,
insert-rookie-phenoms,RP-7,Red,false,,Ja'Marr Chase,
auto-rookie-patch-autographs,RPA-JC,Gold Vinyl,true,,Ja'Marr Chase,
base,279,White Sparkle,false,,Joseph Ossai,
base,279,Black,false,,Joseph Ossai,
base,279,Black Pandora,false,,Joseph Ossai,
base,279,Blue,false,,Joseph Ossai,
base,279,Blue Hyper,false,,Joseph Ossai,
base,279,Blue Scope,false,,Joseph Ossai,
base,279,Bronze,false,,Joseph Ossai,
base,279,Fire,false,,Joseph Ossai,
base,279,Freedom,false,,Joseph Ossai,
base,279,Gold,false,,Joseph Ossai,
base,279,Gold Vinyl,false,,Joseph Ossai,
base,279,Green,false,,Joseph Ossai,
base,279,Green Velocity,false,,Joseph Ossai,
base,279,Holo,false,,Joseph Ossai,
base,279,Holo Variation,false,,Joseph Ossai,
base,279,Ice,false,,Joseph Ossai,
base,279,Lime Green,false,,Joseph Ossai,
base,279,One Hundred,false,,Joseph Ossai,
base,279,Orange,false,,Joseph Ossai,
base,279,Orange Scope,false,,Joseph Ossai,
base,279,Pink,false,,Joseph Ossai,
base,279,Pink Velocity,false,,Joseph Ossai,
base,279,Purple,false,,Joseph Ossai,
base,279,Purple Shock,false,,Joseph Ossai,
base,279,Purple Stars,false,,Joseph Ossai,
base,279,Purple Velocity,false,,Joseph Ossai,
base,279,Red,false,,Joseph Ossai,
base,279,Red Hyper,false,,Joseph Ossai,
base,279,Red Mojo,false,,Joseph Ossai,
base,279,Red Stars,false,,Joseph Ossai,
base,279,Rocket,false,,Joseph Ossai,
base,279,Silver Circles,false,,Joseph Ossai,
base,279,Stars,false,,Joseph Ossai,
base,279,Teal Velocity,false,,Joseph Ossai,
base,279,Wave,false,,Joseph Ossai,
base,279,Aqua,false,,Joseph Ossai,
base,279,Printing Plate Black,false,,Joseph Ossai,
base,294,White Sparkle,false,,Chris Evans,
base,294,Black,false,,Chris Evans,
base,294,Black Pandora,false,,Chris Evans,
base,294,Blue,false,,Chris Evans,
base,294,Blue Hyper,false,,Chris Evans,
base,294,Blue Scope,false,,Chris Evans,
base,294,Bronze,false,,Chris Evans,
base,294,Fire,false,,Chris Evans,
base,294,Freedom,false,,Chris Evans,
base,294,Gold,false,,Chris Evans,
base,294,Gold Vinyl,false,,Chris Evans,
base,294,Green,false,,Chris Evans,
base,294,Green Velocity,false,,Chris Evans,
base,294,Holo,false,,Chris Evans,
base,294,Holo Variation,false,,Chris Evans,
base,294,Ice,false,,Chris Evans,
base,294,Lime Green,false,,Chris Evans,
base,294,One Hundred,false,,Chris Evans,
base,294,Orange,false,,Chris Evans,
base,294,Orange Scope,false,,Chris Evans,
base,294,Pink,false,,Chris Evans,
base,294,Pink Velocity,false,,Chris Evans,
base,294,Purple,false,,Chris Evans,
base,294,Purple Shock,false,,Chris Evans,
base,294,Purple Stars,false,,Chris Evans,
base,294,Purple Velocity,false,,Chris Evans,
base,294,Red,false,,Chris Evans,
base,294,Red Hyper,false,,Chris Evans,
base,294,Red Mojo,false,,Chris Evans,
base,294,Red Stars,false,,Chris Evans,
base,294,Rocket,false,,Chris Evans,
base,294,Silver Circles,false,,Chris Evans,
base,294,Stars,false,,Chris Evans,
base,294,Teal Velocity,false,,Chris Evans,
base,294,Wave,false,,Chris Evans,
base,294,Aqua,false,,Chris Evans,
base,294,Printing Plate Black,false,,Chris Evans,
insert-rookie-kings,RK-7,Gold,false,,Ja'Marr Chase,
insert-rookie-kings,RK-7,Gold Vinyl,false,,Ja'Marr Chase,
insert-rookie-kings,RK-7,White Sparkle,false,,Ja'Marr Chase,
insert-rookie-kings,RK-7,Black Pandora,false,,Ja'Marr Chase,
auto-rookie-gridiron-kings-autographs,RGK-7,Gold Vinyl,true,,Ja'Marr Chase,
auto-rookie-gridiron-kings-autographs,RGK-7,Purple Stars,true,,Ja'Marr Chase,
insert-donruss-threads,TH-10,Red,false,,Joe Burrow,
insert-donruss-threads,TH-10,Blue Hyper,false,,Joe Burrow,
insert-donruss-threads,TH-10,Gold Vinyl,false,,Joe Burrow,
insert-donruss-threads,TH-10,Prime,false,,Joe Burrow,
insert-donruss-threads,TH-13,Red,false,,Tee Higgins,
insert-donruss-threads,TH-13,Blue Hyper,false,,Tee Higgins,
insert-donruss-threads,TH-13,Gold Vinyl,false,,Tee Higgins,
insert-donruss-threads,TH-13,Prime,false,,Tee Higgins,
insert-rookie-gridiron-kings,RGK-7,Gold,false,,Ja'Marr Chase,
insert-rookie-gridiron-kings,RGK-7,Gold Vinyl,false,,Ja'Marr Chase,
insert-rookie-gridiron-kings,RGK-7,Black Pandora,false,,Ja'Marr Chase,
insert-rookie-gridiron-kings,RGK-7,Purple Stars,false,,Ja'Marr Chase,
insert-downtown,DT-10,Gold Vinyl,false,,Joe Burrow,
insert-downtown,DT-10,Gold,false,,Joe Burrow,
insert-downtown,DT-10,Black Pandora,false,,Joe Burrow,
insert-downtown,DT-10,White Sparkle,false,,Joe Burrow,
insert-rising-suns,RS-7,Purple Stars,false,,Joe Burrow,
insert-rising-suns,RS-7,Gold,false,,Joe Burrow,
insert-rising-suns,RS-7,Gold Vinyl,false,,Joe Burrow,
insert-rising-suns,RS-7,Black Pandora,false,,Joe Burrow,
insert-downtown,DT-36,Gold Vinyl,false,,Ja'Marr Chase,
insert-downtown,DT-36,Gold,false,,Ja'Marr Chase,
insert-downtown,DT-36,Black Pandora,false,,Ja'Marr Chase,
insert-downtown,DT-36,White Sparkle,false,,Ja'Marr Chase,
auto-dynamic-patch-autographs,DPA-CJ,Gold Vinyl,true,,Chad Johnson,
insert-retro-series,RS-CJ,Gold,false,,Chad Johnson,
insert-retro-series,RS-CJ,Black Pandora,false,,Chad Johnson,
insert-retro-series,RS-CJ,Gold Vinyl,false,,Chad Johnson,
insert-retro-series,RS-CJ,Purple Stars,false,,Chad Johnson,
insert-red-hot-rookies,RHR-4,Black Pandora,false,,Ja'Marr Chase,
insert-red-hot-rookies,RHR-4,Gold Vinyl,false,,Ja'Marr Chase,
insert-red-hot-rookies,RHR-4,Purple Stars,false,,Ja'Marr Chase,
insert-red-hot-rookies,RHR-4,Gold,false,,Ja'Marr Chase,
insert-gifted-rookies,GR-7,Gold Vinyl,false,,Ja'Marr Chase,
insert-gifted-rookies,GR-7,Gold,false,,Ja'Marr Chase,
insert-gifted-rookies,GR-7,Black Pandora,false,,Ja'Marr Chase,
insert-gifted-rookies,GR-7,Purple Stars,false,,Ja'Marr Chase,
insert-globall,GB-2,Purple Stars,false,,Joseph Ossai,
insert-globall,GB-2,Gold,false,,Joseph Ossai,
insert-globall,GB-2,Black Pandora,false,,Joseph Ossai,
insert-globall,GB-2,Gold Vinyl,false,,Joseph Ossai,
insert-legendary-logos,LL-3,Gold Vinyl,false,,Joe Burrow,
insert-legendary-logos,LL-3,Gold,false,,Joe Burrow,
insert-legendary-logos,LL-3,Black Pandora,false,,Joe Burrow,
insert-legendary-logos,LL-3,Purple Stars,false,,Joe Burrow,
auto-rated-rookies-autographs,294,Holo,true,,Chris Evans,
auto-rated-rookies-autographs,294,Pink Velocity,true,,Chris Evans,
auto-rated-rookies-autographs,294,Black Pandora,true,,Chris Evans,
auto-rated-rookies-autographs,294,Blue,true,,Chris Evans,
auto-rated-rookies-autographs,294,Red Hyper,true,,Chris Evans,
auto-rated-rookies-autographs,294,Red,true,,Chris Evans,
auto-rated-rookies-autographs,294,Purple Stars,true,,Chris Evans,
auto-rated-rookies-autographs,294,Purple,true,,Chris Evans,
auto-rated-rookies-autographs,294,Bronze,true,,Chris Evans,
auto-rated-rookies-autographs,294,Gold,true,,Chris Evans,
auto-rated-rookies-autographs,294,Green,true,,Chris Evans,
auto-rated-rookies-autographs,294,Gold Vinyl,true,,Chris Evans,
insert-my-house,MH-11,Black Pandora,false,,Joe Burrow,
insert-my-house,MH-11,Gold,false,,Joe Burrow,
insert-my-house,MH-11,Gold Vinyl,false,,Joe Burrow,
insert-my-house,MH-11,Purple Stars,false,,Joe Burrow,
base,252,White Sparkle,false,,Greg Newsome II,
base,252,Black,false,,Greg Newsome II,
base,252,Black Pandora,false,,Greg Newsome II,
base,252,Blue,false,,Greg Newsome II,
base,252,Blue Hyper,false,,Greg Newsome II,
base,252,Blue Scope,false,,Greg Newsome II,
base,252,Bronze,false,,Greg Newsome II,
base,252,Fire,false,,Greg Newsome II,
base,252,Freedom,false,,Greg Newsome II,
base,252,Gold,false,,Greg Newsome II,
base,252,Gold Vinyl,false,,Greg Newsome II,
base,252,Green,false,,Greg Newsome II,
base,252,Green Velocity,false,,Greg Newsome II,
base,252,Holo,false,,Greg Newsome II,
base,252,Holo Variation,false,,Greg Newsome II,
base,252,Ice,false,,Greg Newsome II,
base,252,Lime Green,false,,Greg Newsome II,
base,252,One Hundred,false,,Greg Newsome II,
base,252,Orange,false,,Greg Newsome II,
base,252,Orange Scope,false,,Greg Newsome II,
base,252,Pink,false,,Greg Newsome II,
base,252,Pink Velocity,false,,Greg Newsome II,
base,252,Purple,false,,Greg Newsome II,
base,252,Purple Shock,false,,Greg Newsome II,
base,252,Purple Stars,false,,Greg Newsome II,
base,252,Purple Velocity,false,,Greg Newsome II,
base,252,Red,false,,Greg Newsome II,
base,252,Red Hyper,false,,Greg Newsome II,
base,252,Red Mojo,false,,Greg Newsome II,
base,252,Red Stars,false,,Greg Newsome II,
base,252,Rocket,false,,Greg Newsome II,
base,252,Silver Circles,false,,Greg Newsome II,
base,252,Stars,false,,Greg Newsome II,
base,252,Teal Velocity,false,,Greg Newsome II,
base,252,Wave,false,,Greg Newsome II,
base,252,Aqua,false,,Greg Newsome II,
base,252,Printing Plate Black,false,,Greg Newsome II,
insert-rookie-phenoms,RP-31,Prime,false,,Anthony Schwartz,
insert-rookie-phenoms,RP-31,Blue Hyper,false,,Anthony Schwartz,
insert-rookie-phenoms,RP-31,Gold Vinyl,false,,Anthony Schwartz,
insert-rookie-phenoms,RP-31,Red,false,,Anthony Schwartz,
base,138,White Sparkle,false,,Odell Beckham Jr.,
base,138,Black,false,,Odell Beckham Jr.,
base,138,Black Pandora,false,,Odell Beckham Jr.,
base,138,Blue,false,,Odell Beckham Jr.,
base,138,Blue Hyper,false,,Odell Beckham Jr.,
base,138,Blue Scope,false,,Odell Beckham Jr.,
base,138,Bronze,false,,Odell Beckham Jr.,
base,138,Fire,false,,Odell Beckham Jr.,
base,138,Freedom,false,,Odell Beckham Jr.,
base,138,Gold,false,,Odell Beckham Jr.,
base,138,Gold Vinyl,false,,Odell Beckham Jr.,
base,138,Green,false,,Odell Beckham Jr.,
base,138,Green Velocity,false,,Odell Beckham Jr.,
base,138,Holo,false,,Odell Beckham Jr.,
base,138,Holo Variation,false,,Odell Beckham Jr.,
base,138,Ice,false,,Odell Beckham Jr.,
base,138,Lime Green,false,,Odell Beckham Jr.,
base,138,One Hundred,false,,Odell Beckham Jr.,
base,138,Orange,false,,Odell Beckham Jr.,
base,138,Orange Scope,false,,Odell Beckham Jr.,
base,138,Pink,false,,Odell Beckham Jr.,
base,138,Pink Velocity,false,,Odell Beckham Jr.,
base,138,Purple,false,,Odell Beckham Jr.,
base,138,Purple Shock,false,,Odell Beckham Jr.,
base,138,Purple Stars,false,,Odell Beckham Jr.,
base,138,Purple Velocity,false,,Odell Beckham Jr.,
base,138,Red,false,,Odell Beckham Jr.,
base,138,Red Hyper,false,,Odell Beckham Jr.,
base,138,Red Mojo,false,,Odell Beckham Jr.,
base,138,Red Stars,false,,Odell Beckham Jr.,
base,138,Rocket,false,,Odell Beckham Jr.,
base,138,Silver Circles,false,,Odell Beckham Jr.,
base,138,Stars,false,,Odell Beckham Jr.,
base,138,Teal Velocity,false,,Odell Beckham Jr.,
base,138,Wave,false,,Odell Beckham Jr.,
base,138,Aqua,false,,Odell Beckham Jr.,
base,138,Printing Plate Black,false,,Odell Beckham Jr.,
base,144,White Sparkle,false,,Eric Metcalf,
base,144,Black,false,,Eric Metcalf,
base,144,Black Pandora,false,,Eric Metcalf,
base,144,Blue,false,,Eric Metcalf,
base,144,Blue Hyper,false,,Eric Metcalf,
base,144,Blue Scope,false,,Eric Metcalf,
base,144,Bronze,false,,Eric Metcalf,
base,144,Fire,false,,Eric Metcalf,
base,144,Freedom,false,,Eric Metcalf,
base,144,Gold,false,,Eric Metcalf,
base,144,Gold Vinyl,false,,Eric Metcalf,
base,144,Green,false,,Eric Metcalf,
base,144,Green Velocity,false,,Eric Metcalf,
base,144,Holo,false,,Eric Metcalf,
base,144,Holo Variation,false,,Eric Metcalf,
base,144,Ice,false,,Eric Metcalf,
base,144,Lime Green,false,,Eric Metcalf,
base,144,One Hundred,false,,Eric Metcalf,
base,144,Orange,false,,Eric Metcalf,
base,144,Orange Scope,false,,Eric Metcalf,
base,144,Pink,false,,Eric Metcalf,
base,144,Pink Velocity,false,,Eric Metcalf,
base,144,Purple,false,,Eric Metcalf,
base,144,Purple Shock,false,,Eric Metcalf,
base,144,Purple Stars,false,,Eric Metcalf,
base,144,Purple Velocity,false,,Eric Metcalf,
base,144,Red,false,,Eric Metcalf,
base,144,Red Hyper,false,,Eric Metcalf,
base,144,Red Mojo,false,,Eric Metcalf,
base,144,Red Stars,false,,Eric Metcalf,
base,144,Rocket,false,,Eric Metcalf,
base,144,Silver Circles,false,,Eric Metcalf,
base,144,Stars,false,,Eric Metcalf,
base,144,Teal Velocity,false,,Eric Metcalf,
base,144,Wave,false,,Eric Metcalf,
base,144,Aqua,false,,Eric Metcalf,
base,144,Printing Plate Black,false,,Eric Metcalf,
insert-rookie-phenoms-horizontal,RPH-31,Blue Hyper,false,,Anthony Schwartz,
insert-rookie-phenoms-horizontal,RPH-31,Prime,false,,Anthony Schwartz,
insert-rookie-phenoms-horizontal,RPH-31,Red,false,,Anthony Schwartz,
insert-rookie-phenoms-horizontal,RPH-31,Gold Vinyl,false,,Anthony Schwartz,
base,139,White Sparkle,false,,Jarvis Landry,
base,139,Black,false,,Jarvis Landry,
base,139,Black Pandora,false,,Jarvis Landry,
base,139,Blue,false,,Jarvis Landry,
base,139,Blue Hyper,false,,Jarvis Landry,
base,139,Blue Scope,false,,Jarvis Landry,
