category,cardNumber,parallel,isAuto,printRun,player,parallelNote
auto-sensational-signatures,SS-KLV,Prizms Gold,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Mojo,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Premium Black Shimmer,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Premium Blue Shimmer,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Premium Gold Shimmer,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Premium Green Shimmer,true,,Kevin Love,
auto-sensational-signatures,SS-KLV,Prizms Silver,true,,Kevin Love,
base,68,Prizms Choice Blue Yellow and Green,false,,Kevin Love,
base,68,Prizms Choice Green,false,,Kevin Love,
base,68,Prizms Choice Nebula,false,,Kevin Love,
base,68,Prizms Choice Red,false,,Kevin Love,
base,68,Prizms Choice Tiger Stripe,false,,Kevin Love,
base,68,Prizms Fast Break,false,,Kevin Love,
base,68,Prizms Fast Break Blue,false,,Kevin Love,
base,68,Prizms Fast Break Bronze,false,,Kevin Love,
base,68,Prizms Fast Break Neon Green,false,,Kevin Love,
base,68,Prizms Fast Break Pink,false,,Kevin Love,
base,68,Prizms Black,false,,Kevin Love,
base,68,Prizms Fast Break Red,false,,Kevin Love,
base,68,Prizms Gold,false,,Kevin Love,
base,68,Prizms Green,false,,Kevin Love,
base,68,Prizms Green Ice,false,,Kevin Love,
base,68,Prizms Green Pulsar,false,,Kevin Love,
base,68,Prizms Hyper,false,,Kevin Love,
base,68,Prizms Mojo,false,,Kevin Love,
base,68,Prizms Orange,false,,Kevin Love,
base,68,Prizms Orange Ice,false,,Kevin Love,
base,68,Prizms Pink Ice,false,,Kevin Love,
base,68,Prizms Pink Pulsar,false,,Kevin Love,
base,68,Prizms Premium Black Shimmer,false,,Kevin Love,
base,68,Prizms Premium Blue Shimmer,false,,Kevin Love,
base,68,Prizms Premium Gold Shimmer,false,,Kevin Love,
base,68,Prizms Premium Green Shimmer,false,,Kevin Love,
base,68,Prizms Purple,false,,Kevin Love,
base,68,Prizms Purple Ice,false,,Kevin Love,
base,68,Prizms Purple Pulsar,false,,Kevin Love,
base,68,Prizms Purple Wave,false,,Kevin Love,
base,68,Prizms Red,false,,Kevin Love,
base,68,Prizms Red Ice,false,,Kevin Love,
base,68,Prizms Red White and Blue,false,,Kevin Love,
base,68,Prizms Ruby Wave,false,,Kevin Love,
base,68,Prizms Silver,false,,Kevin Love,
base,68,Prizms White Sparkle,false,,Kevin Love,
base,68,Prizms Fast Break Purple,false,,Kevin Love,
base,68,Prizms Black Gold,false,,Kevin Love,
base,68,Prizms Blue,false,,Kevin Love,
base,68,Prizms Blue Ice,false,,Kevin Love,
base,207,Prizms Choice Blue Yellow and Green,false,,John Henson,
base,207,Prizms Choice Green,false,,John Henson,
base,207,Prizms Choice Nebula,false,,John Henson,
base,207,Prizms Choice Red,false,,John Henson,
base,207,Prizms Choice Tiger Stripe,false,,John Henson,
base,207,Prizms Fast Break,false,,John Henson,
base,207,Prizms Fast Break Blue,false,,John Henson,
base,207,Prizms Fast Break Bronze,false,,John Henson,
base,207,Prizms Fast Break Neon Green,false,,John Henson,
base,207,Prizms Fast Break Pink,false,,John Henson,
base,207,Prizms Black,false,,John Henson,
base,207,Prizms Fast Break Red,false,,John Henson,
base,207,Prizms Gold,false,,John Henson,
base,207,Prizms Green,false,,John Henson,
base,207,Prizms Green Ice,false,,John Henson,
base,207,Prizms Green Pulsar,false,,John Henson,
base,207,Prizms Hyper,false,,John Henson,
base,207,Prizms Mojo,false,,John Henson,
base,207,Prizms Orange,false,,John Henson,
base,207,Prizms Orange Ice,false,,John Henson,
base,207,Prizms Pink Ice,false,,John Henson,
base,207,Prizms Pink Pulsar,false,,John Henson,
base,207,Prizms Premium Black Shimmer,false,,John Henson,
base,207,Prizms Premium Blue Shimmer,false,,John Henson,
base,207,Prizms Premium Gold Shimmer,false,,John Henson,
base,207,Prizms Premium Green Shimmer,false,,John Henson,
base,207,Prizms Purple,false,,John Henson,
base,207,Prizms Purple Ice,false,,John Henson,
base,207,Prizms Purple Pulsar,false,,John Henson,
base,207,Prizms Purple Wave,false,,John Henson,
base,207,Prizms Red,false,,John Henson,
base,207,Prizms Red Ice,false,,John Henson,
base,207,Prizms Red White and Blue,false,,John Henson,
base,207,Prizms Ruby Wave,false,,John Henson,
base,207,Prizms Silver,false,,John Henson,
base,207,Prizms White Sparkle,false,,John Henson,
base,207,Prizms Fast Break Purple,false,,John Henson,
base,207,Prizms Black Gold,false,,John Henson,
base,207,Prizms Blue,false,,John Henson,
base,207,Prizms Blue Ice,false,,John Henson,
base,69,Prizms Choice Blue Yellow and Green,false,,Jordan Clarkson,
base,69,Prizms Choice Green,false,,Jordan Clarkson,
base,69,Prizms Choice Nebula,false,,Jordan Clarkson,
base,69,Prizms Choice Red,false,,Jordan Clarkson,
base,69,Prizms Choice Tiger Stripe,false,,Jordan Clarkson,
base,69,Prizms Fast Break,false,,Jordan Clarkson,
base,69,Prizms Fast Break Blue,false,,Jordan Clarkson,
base,69,Prizms Fast Break Bronze,false,,Jordan Clarkson,
base,69,Prizms Fast Break Neon Green,false,,Jordan Clarkson,
base,69,Prizms Fast Break Pink,false,,Jordan Clarkson,
base,69,Prizms Black,false,,Jordan Clarkson,
base,69,Prizms Fast Break Red,false,,Jordan Clarkson,
base,69,Prizms Gold,false,,Jordan Clarkson,
base,69,Prizms Green,false,,Jordan Clarkson,
base,69,Prizms Green Ice,false,,Jordan Clarkson,
base,69,Prizms Green Pulsar,false,,Jordan Clarkson,
base,69,Prizms Hyper,false,,Jordan Clarkson,
base,69,Prizms Mojo,false,,Jordan Clarkson,
base,69,Prizms Orange,false,,Jordan Clarkson,
base,69,Prizms Orange Ice,false,,Jordan Clarkson,
base,69,Prizms Pink Ice,false,,Jordan Clarkson,
base,69,Prizms Pink Pulsar,false,,Jordan Clarkson,
base,69,Prizms Premium Black Shimmer,false,,Jordan Clarkson,
base,69,Prizms Premium Blue Shimmer,false,,Jordan Clarkson,
base,69,Prizms Premium Gold Shimmer,false,,Jordan Clarkson,
base,69,Prizms Premium Green Shimmer,false,,Jordan Clarkson,
base,69,Prizms Purple,false,,Jordan Clarkson,
base,69,Prizms Purple Ice,false,,Jordan Clarkson,
base,69,Prizms Purple Pulsar,false,,Jordan Clarkson,
base,69,Prizms Purple Wave,false,,Jordan Clarkson,
base,69,Prizms Red,false,,Jordan Clarkson,
base,69,Prizms Red Ice,false,,Jordan Clarkson,
base,69,Prizms Red White and Blue,false,,Jordan Clarkson,
base,69,Prizms Ruby Wave,false,,Jordan Clarkson,
base,69,Prizms Silver,false,,Jordan Clarkson,
base,69,Prizms White Sparkle,false,,Jordan Clarkson,
base,69,Prizms Fast Break Purple,false,,Jordan Clarkson,
base,69,Prizms Black Gold,false,,Jordan Clarkson,
base,69,Prizms Blue,false,,Jordan Clarkson,
base,69,Prizms Blue Ice,false,,Jordan Clarkson,
auto-fast-break-rookie-autographs,FR-KPJ,Gold,true,,Kevin Porter Jr.,
auto-fast-break-rookie-autographs,FR-KPJ,Black,true,,Kevin Porter Jr.,
insert-nba-finalists,3,Green,false,,LeBron James,
insert-nba-finalists,3,Silver,false,,LeBron James,
base,70,Prizms Choice Blue Yellow and Green,false,,Matthew Dellavedova,
base,70,Prizms Choice Green,false,,Matthew Dellavedova,
base,70,Prizms Choice Nebula,false,,Matthew Dellavedova,
base,70,Prizms Choice Red,false,,Matthew Dellavedova,
base,70,Prizms Choice Tiger Stripe,false,,Matthew Dellavedova,
base,70,Prizms Fast Break,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Blue,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Bronze,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Neon Green,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Pink,false,,Matthew Dellavedova,
base,70,Prizms Black,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Red,false,,Matthew Dellavedova,
base,70,Prizms Gold,false,,Matthew Dellavedova,
base,70,Prizms Green,false,,Matthew Dellavedova,
base,70,Prizms Green Ice,false,,Matthew Dellavedova,
base,70,Prizms Green Pulsar,false,,Matthew Dellavedova,
base,70,Prizms Hyper,false,,Matthew Dellavedova,
base,70,Prizms Mojo,false,,Matthew Dellavedova,
base,70,Prizms Orange,false,,Matthew Dellavedova,
base,70,Prizms Orange Ice,false,,Matthew Dellavedova,
base,70,Prizms Pink Ice,false,,Matthew Dellavedova,
base,70,Prizms Pink Pulsar,false,,Matthew Dellavedova,
base,70,Prizms Premium Black Shimmer,false,,Matthew Dellavedova,
base,70,Prizms Premium Blue Shimmer,false,,Matthew Dellavedova,
base,70,Prizms Premium Gold Shimmer,false,,Matthew Dellavedova,
base,70,Prizms Premium Green Shimmer,false,,Matthew Dellavedova,
base,70,Prizms Purple,false,,Matthew Dellavedova,
base,70,Prizms Purple Ice,false,,Matthew Dellavedova,
base,70,Prizms Purple Pulsar,false,,Matthew Dellavedova,
base,70,Prizms Purple Wave,false,,Matthew Dellavedova,
base,70,Prizms Red,false,,Matthew Dellavedova,
base,70,Prizms Red Ice,false,,Matthew Dellavedova,
base,70,Prizms Red White and Blue,false,,Matthew Dellavedova,
base,70,Prizms Ruby Wave,false,,Matthew Dellavedova,
base,70,Prizms Silver,false,,Matthew Dellavedova,
base,70,Prizms White Sparkle,false,,Matthew Dellavedova,
base,70,Prizms Fast Break Purple,false,,Matthew Dellavedova,
base,70,Prizms Black Gold,false,,Matthew Dellavedova,
base,70,Prizms Blue,false,,Matthew Dellavedova,
base,70,Prizms Blue Ice,false,,Matthew Dellavedova,
insert-emergent,19,Green,false,,Darius Garland,
insert-emergent,19,Silver,false,,Darius Garland,
base,288b,Prizms Choice Blue Yellow and Green,false,,Darius Garland,
base,288b,Prizms Choice Green,false,,Darius Garland,
base,288b,Prizms Choice Nebula,false,,Darius Garland,
base,288b,Prizms Choice Red,false,,Darius Garland,
base,288b,Prizms Choice Tiger Stripe,false,,Darius Garland,
base,288b,Prizms Fast Break,false,,Darius Garland,
base,288b,Prizms Fast Break Blue,false,,Darius Garland,
base,288b,Prizms Fast Break Bronze,false,,Darius Garland,
base,288b,Prizms Fast Break Neon Green,false,,Darius Garland,
base,288b,Prizms Fast Break Pink,false,,Darius Garland,
base,288b,Prizms Black,false,,Darius Garland,
base,288b,Prizms Fast Break Red,false,,Darius Garland,
base,288b,Prizms Gold,false,,Darius Garland,
base,288b,Prizms Green,false,,Darius Garland,
base,288b,Prizms Green Ice,false,,Darius Garland,
base,288b,Prizms Green Pulsar,false,,Darius Garland,
base,288b,Prizms Hyper,false,,Darius Garland,
base,288b,Prizms Mojo,false,,Darius Garland,
base,288b,Prizms Orange,false,,Darius Garland,
base,288b,Prizms Orange Ice,false,,Darius Garland,
base,288b,Prizms Pink Ice,false,,Darius Garland,
base,288b,Prizms Pink Pulsar,false,,Darius Garland,
base,288b,Prizms Premium Black Shimmer,false,,Darius Garland,
base,288b,Prizms Premium Blue Shimmer,false,,Darius Garland,
base,288b,Prizms Premium Gold Shimmer,false,,Darius Garland,
base,288b,Prizms Premium Green Shimmer,false,,Darius Garland,
base,288b,Prizms Purple,false,,Darius Garland,
base,288b,Prizms Purple Ice,false,,Darius Garland,
base,288b,Prizms Purple Pulsar,false,,Darius Garland,
base,288b,Prizms Purple Wave,false,,Darius Garland,
base,288b,Prizms Red,false,,Darius Garland,
base,288b,Prizms Red Ice,false,,Darius Garland,
base,288b,Prizms Red White and Blue,false,,Darius Garland,
base,288b,Prizms Ruby Wave,false,,Darius Garland,
base,288b,Prizms Silver,false,,Darius Garland,
base,288b,Prizms White Sparkle,false,,Darius Garland,
base,288b,Prizms Fast Break Purple,false,,Darius Garland,
base,288b,Prizms Black Gold,false,,Darius Garland,
base,288b,Prizms Blue,false,,Darius Garland,
base,288b,Prizms Blue Ice,false,,Darius Garland,
insert-sensational-swatches,SS-DWL,Prime,false,,Dylan Windler,
insert-sensational-swatches,SS-DWL,Prizms Green Ice,false,,Dylan Windler,
insert-sensational-swatches,SS-DWL,Prizms Orange Ice,false,,Dylan Windler,
base,72,Prizms Choice Blue Yellow and Green,false,,Tristan Thompson,
base,72,Prizms Choice Green,false,,Tristan Thompson,
base,72,Prizms Choice Nebula,false,,Tristan Thompson,
base,72,Prizms Choice Red,false,,Tristan Thompson,
base,72,Prizms Choice Tiger Stripe,false,,Tristan Thompson,
base,72,Prizms Fast Break,false,,Tristan Thompson,
base,72,Prizms Fast Break Blue,false,,Tristan Thompson,
base,72,Prizms Fast Break Bronze,false,,Tristan Thompson,
base,72,Prizms Fast Break Neon Green,false,,Tristan Thompson,
base,72,Prizms Fast Break Pink,false,,Tristan Thompson,
base,72,Prizms Black,false,,Tristan Thompson,
base,72,Prizms Fast Break Red,false,,Tristan Thompson,
base,72,Prizms Gold,false,,Tristan Thompson,
base,72,Prizms Green,false,,Tristan Thompson,
base,72,Prizms Green Ice,false,,Tristan Thompson,
base,72,Prizms Green Pulsar,false,,Tristan Thompson,
base,72,Prizms Hyper,false,,Tristan Thompson,
base,72,Prizms Mojo,false,,Tristan Thompson,
base,72,Prizms Orange,false,,Tristan Thompson,
base,72,Prizms Orange Ice,false,,Tristan Thompson,
base,72,Prizms Pink Ice,false,,Tristan Thompson,
base,72,Prizms Pink Pulsar,false,,Tristan Thompson,
base,72,Prizms Premium Black Shimmer,false,,Tristan Thompson,
base,72,Prizms Premium Blue Shimmer,false,,Tristan Thompson,
base,72,Prizms Premium Gold Shimmer,false,,Tristan Thompson,
base,72,Prizms Premium Green Shimmer,false,,Tristan Thompson,
base,72,Prizms Purple,false,,Tristan Thompson,
base,72,Prizms Purple Ice,false,,Tristan Thompson,
base,72,Prizms Purple Pulsar,false,,Tristan Thompson,
base,72,Prizms Purple Wave,false,,Tristan Thompson,
base,72,Prizms Red,false,,Tristan Thompson,
base,72,Prizms Red Ice,false,,Tristan Thompson,
base,72,Prizms Red White and Blue,false,,Tristan Thompson,
base,72,Prizms Ruby Wave,false,,Tristan Thompson,
base,72,Prizms Silver,false,,Tristan Thompson,
base,72,Prizms White Sparkle,false,,Tristan Thompson,
base,72,Prizms Fast Break Purple,false,,Tristan Thompson,
base,72,Prizms Black Gold,false,,Tristan Thompson,
base,72,Prizms Blue,false,,Tristan Thompson,
base,72,Prizms Blue Ice,false,,Tristan Thompson,
base,73,Prizms Choice Blue Yellow and Green,false,,Larry Nance Jr.,
base,73,Prizms Choice Green,false,,Larry Nance Jr.,
base,73,Prizms Choice Nebula,false,,Larry Nance Jr.,
base,73,Prizms Choice Red,false,,Larry Nance Jr.,
base,73,Prizms Choice Tiger Stripe,false,,Larry Nance Jr.,
base,73,Prizms Fast Break,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Blue,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Bronze,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Neon Green,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Pink,false,,Larry Nance Jr.,
base,73,Prizms Black,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Red,false,,Larry Nance Jr.,
base,73,Prizms Gold,false,,Larry Nance Jr.,
base,73,Prizms Green,false,,Larry Nance Jr.,
base,73,Prizms Green Ice,false,,Larry Nance Jr.,
base,73,Prizms Green Pulsar,false,,Larry Nance Jr.,
base,73,Prizms Hyper,false,,Larry Nance Jr.,
base,73,Prizms Mojo,false,,Larry Nance Jr.,
base,73,Prizms Orange,false,,Larry Nance Jr.,
base,73,Prizms Orange Ice,false,,Larry Nance Jr.,
base,73,Prizms Pink Ice,false,,Larry Nance Jr.,
base,73,Prizms Pink Pulsar,false,,Larry Nance Jr.,
base,73,Prizms Premium Black Shimmer,false,,Larry Nance Jr.,
base,73,Prizms Premium Blue Shimmer,false,,Larry Nance Jr.,
base,73,Prizms Premium Gold Shimmer,false,,Larry Nance Jr.,
base,73,Prizms Premium Green Shimmer,false,,Larry Nance Jr.,
base,73,Prizms Purple,false,,Larry Nance Jr.,
base,73,Prizms Purple Ice,false,,Larry Nance Jr.,
base,73,Prizms Purple Pulsar,false,,Larry Nance Jr.,
base,73,Prizms Purple Wave,false,,Larry Nance Jr.,
base,73,Prizms Red,false,,Larry Nance Jr.,
base,73,Prizms Red Ice,false,,Larry Nance Jr.,
base,73,Prizms Red White and Blue,false,,Larry Nance Jr.,
base,73,Prizms Ruby Wave,false,,Larry Nance Jr.,
base,73,Prizms Silver,false,,Larry Nance Jr.,
base,73,Prizms White Sparkle,false,,Larry Nance Jr.,
base,73,Prizms Fast Break Purple,false,,Larry Nance Jr.,
base,73,Prizms Black Gold,false,,Larry Nance Jr.,
base,73,Prizms Blue,false,,Larry Nance Jr.,
base,73,Prizms Blue Ice,false,,Larry Nance Jr.,
insert-emergent,24,Green,false,,Kevin Porter Jr.,
insert-emergent,24,Silver,false,,Kevin Porter Jr.,
base,74,Prizms Choice Blue Yellow and Green,false,,Collin Sexton,
base,74,Prizms Choice Green,false,,Collin Sexton,
base,74,Prizms Choice Nebula,false,,Collin Sexton,
base,74,Prizms Choice Red,false,,Collin Sexton,
base,74,Prizms Choice Tiger Stripe,false,,Collin Sexton,
base,74,Prizms Fast Break,false,,Collin Sexton,
base,74,Prizms Fast Break Blue,false,,Collin Sexton,
base,74,Prizms Fast Break Bronze,false,,Collin Sexton,
base,74,Prizms Fast Break Neon Green,false,,Collin Sexton,
base,74,Prizms Fast Break Pink,false,,Collin Sexton,
base,74,Prizms Black,false,,Collin Sexton,
base,74,Prizms Fast Break Red,false,,Collin Sexton,
base,74,Prizms Gold,false,,Collin Sexton,
base,74,Prizms Green,false,,Collin Sexton,
base,74,Prizms Green Ice,false,,Collin Sexton,
base,74,Prizms Green Pulsar,false,,Collin Sexton,
base,74,Prizms Hyper,false,,Collin Sexton,
base,74,Prizms Mojo,false,,Collin Sexton,
base,74,Prizms Orange,false,,Collin Sexton,
base,74,Prizms Orange Ice,false,,Collin Sexton,
base,74,Prizms Pink Ice,false,,Collin Sexton,
base,74,Prizms Pink Pulsar,false,,Collin Sexton,
base,74,Prizms Premium Black Shimmer,false,,Collin Sexton,
base,74,Prizms Premium Blue Shimmer,false,,Collin Sexton,
base,74,Prizms Premium Gold Shimmer,false,,Collin Sexton,
base,74,Prizms Premium Green Shimmer,false,,Collin Sexton,
base,74,Prizms Purple,false,,Collin Sexton,
base,74,Prizms Purple Ice,false,,Collin Sexton,
base,74,Prizms Purple Pulsar,false,,Collin Sexton,
base,74,Prizms Purple Wave,false,,Collin Sexton,
base,74,Prizms Red,false,,Collin Sexton,
base,74,Prizms Red Ice,false,,Collin Sexton,
base,74,Prizms Red White and Blue,false,,Collin Sexton,
base,74,Prizms Ruby Wave,false,,Collin Sexton,
base,74,Prizms Silver,false,,Collin Sexton,
base,74,Prizms White Sparkle,false,,Collin Sexton,
base,74,Prizms Fast Break Purple,false,,Collin Sexton,
base,74,Prizms Black Gold,false,,Collin Sexton,
base,74,Prizms Blue,false,,Collin Sexton,
base,74,Prizms Blue Ice,false,,Collin Sexton,
auto-rookie-signatures,RS-DWD,Prizms Gold,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Black,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Choice,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Choice Green,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Mojo,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Premium Black Shimmer,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Premium Blue Shimmer,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Premium Gold Shimmer,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Premium Green Shimmer,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms Silver,true,,Dylan Windler,
auto-rookie-signatures,RS-DWD,Prizms White Sparkle,true,,Dylan Windler,
insert-fireworks,9,Gold,false,,Kyrie Irving,
insert-fireworks,9,Fast Break,false,,Kyrie Irving,
insert-fireworks,9,Hyper,false,,Kyrie Irving,
insert-fireworks,9,Mojo,false,,Kyrie Irving,
insert-fireworks,9,Silver,false,,Kyrie Irving,
insert-fireworks,9,Black,false,1,Kyrie Irving,
auto-fast-break-autographs,FB-RDV,Gold,true,,Ricky Davis,
auto-fast-break-autographs,FB-RDV,Black,true,1,Ricky Davis,
auto-sensational-signatures,SS-CSX,Prizms Black,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Choice,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Choice Green,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Gold,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Mojo,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Premium Black Shimmer,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Premium Blue Shimmer,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Premium Gold Shimmer,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Premium Green Shimmer,true,,Collin Sexton,
auto-sensational-signatures,SS-CSX,Prizms Silver,true,,Collin Sexton,
auto-fast-break-autographs,FB-MPC,Gold,true,,Mark Price,
auto-fast-break-autographs,FB-MPC,Black,true,1,Mark Price,
auto-sensational-signatures,SS-KPJ,Prizms Black,true,,Kevin Porter Jr.,
