category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,250,,false,,Minkah Fitzpatrick,
insert-super-bowl-downtown,SBD-BR,,false,,Ben Roethlisberger,
base,249,,false,,Kenny Pickett,
insert-action-all-pros,AAP-16,,false,,Minkah Fitzpatrick,
insert-passing-the-torch-jersey-relics,PTT-12,,false,,Kordell Stewart,
insert-passing-the-torch-jersey-relics,PTT-12,,false,,Kenny Pickett MEM,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-JPOR,,false,,Joey Porter Jr.,
auto-retro-2003-autographs,9,,true,,Alan Faneca,
insert-rookie-phenom-jerseys,RPJ-JPOR,,false,,Joey Porter Jr.,
auto-optic-rated-rookies-preview-autographs,387,,true,,Keeanu Benton,
auto-retro-2003-autographs,31,,true,,Kordell Stewart,
insert-elite-series,ES-21,,false,,Najee Harris,
insert-all-time-gridiron-kings-studio-series,ATG-14,,false,,Jack Ham,
auto-all-time-gridiron-kings-autographs,ATG-14,,true,,Jack Ham,
auto-game-breakers-autographs,GBR-BRO,,true,,Ben Roethlisberger,
insert-power-plus,PP-18,,false,,Kenny Pickett,
auto-power-plus-autographs,PP-18,,true,,Kenny Pickett,
insert-retro-2003,31,,false,,Kordell Stewart,
base,274,,false,,Trey Lance,
base,273,,false,,Tashaun Gipson,
base,269,,false,,Dre Greenlaw,
base,268,,false,,Deebo Samuel,
insert-jersey-kings-studio-series,JK-17,,false,,Christian McCaffrey,
base,272b,,false,,Nick Bosa,
insert-retro-1993,R93-39,,false,,Deebo Samuel,
auto-legends-series-autographs,TLS-20,,true,,Bryant Young,
insert-retro-2003,38,,false,,John Taylor,
auto-action-all-pros-autographs,AAP-7,,true,,Nick Bosa,
auto-legends-series-autographs,TLS-13,,true,,Frank Gore,
insert-passing-the-torch-jersey-relics,PTT-7,,false,,Jerry Rice,
auto-legends-series-autographs,TLS-15,,true,,Steve Young,
base,272,,false,,Nick Bosa,
insert-legends-series,TLS-13,,false,,Frank Gore,
insert-legends-series,TLS-15,,false,,Steve Young,
base,271,,false,,George Kittle,
insert-production-line,PDL-16,,false,,Nick Bosa,
insert-canton-kings-relics,CK-1,,false,,Bryant Young,
insert-canton-kings-relics,CK-16,,false,,Jerry Rice,
insert-canton-kings-studio-series-relics,CK-16,,false,,Jerry Rice,
insert-retro-2003,15,,false,,Ronnie Lott,
auto-dominators-autographs,D-39,,true,,Nick Bosa,
auto-retro-2003-autographs,15,,true,,Ronnie Lott,
insert-jersey-kings,JK-17,,false,,Christian McCaffrey,
insert-highlights,H-DS,,false,,Deebo Samuel,
auto-dominators-autographs,D-27,,true,,Deebo Samuel,
auto-canton-kings-autographs,CK-16,,true,,Jerry Rice,
insert-downtown,D-20,,false,,Jerry Rice,
insert-dominators,D-3,,false,,Brock Purdy,
base,266,,false,,Brock Purdy,
insert-passing-the-torch-jersey-relics,PTT-7,,false,,Deebo Samuel MEM,
insert-canton-kings-studio-series-relics,CK-1,,false,,Bryant Young,
base,265,,false,,Brandon Aiyuk,
insert-retro-1993,R93-24,,false,,Nick Bosa,
insert-dominators,D-27,,false,,Deebo Samuel,
insert-dominators,D-39,,false,,Nick Bosa,
insert-downtown,D-7,,false,,Joe Montana,
insert-production-line,PDL-11,,false,,Christian McCaffrey,
insert-dominators,D-16,,false,,George Kittle,
auto-1999-passing-the-torch-dual-autographs,PTO-SF,,true,,"Deebo Samuel AU, SN25 ""2022 Panini - Clearly Donruss"" on back of card",
auto-1999-passing-the-torch-dual-autographs,PTO-SF,,true,,Jerry Rice,
insert-numbers-game,NG-GKI,,false,,George Kittle,
insert-action-all-pros,AAP-17,,false,,George Kittle,
auto-canton-kings-autographs,CK-1,,true,,Bryant Young,
insert-retro-2003,33,,false,,Vernon Davis,
auto-retro-2003-autographs,38,,true,,John Taylor,
auto-team-tandems-autos,TT-MR,,true,,Jerry Rice AU 2022 Copyright date on back,
auto-highlights-autographs,H-DS,,true,,Deebo Samuel,
auto-team-tandems-autos,TT-MR,,true,,Joe Montana,
insert-road-to-the-super-bowl-divisional-round,RTSBD-GK,,false,,George Kittle,
base,267,,false,,Christian McCaffrey,
auto-retro-1993-autographs,R93-24,,true,,Nick Bosa,
insert-action-all-pros,AAP-7,,false,,Nick Bosa,
insert-elite-series,ES-13,,false,,Christian McCaffrey,
insert-road-to-the-super-bowl-wild-card,RTSBW-BP,,false,,Brock Purdy,
auto-retro-1993-autographs,R93-39,,true,,Deebo Samuel,
insert-numbers-game,NG-DBS,,false,,Deebo Samuel,
base,270,,false,,Fred Warner,
insert-legends-series,TLS-20,,false,,Bryant Young,
base,267b,,false,,Christian McCaffrey,
insert-super-bowl-downtown,SBD-SY,,false,,Steve Young,
insert-retro-1993,R93-2,,false,,Christian McCaffrey,
insert-rookie-holiday-sweater-relics-shield,HS-JSN,,false,,Jaxon Smith-Njigba,
insert-jersey-kings-studio-series,JK-19,,false,,Geno Smith,
auto-all-pro-kings-autographs,APK-13,,true,,Bobby Wagner,
insert-rookie-phenom-jerseys,RPJ-DWIT,,false,,Devon Witherspoon,
insert-rookie-holiday-sweater-dual-relics-shield,HSD-6,,false,,Zach Charbonnet MEM,
insert-dominators,D-28,,false,,DK Metcalf,
insert-rookie-phenom-jerseys,RPJ-JSN,,false,,Jaxon Smith-Njigba,
insert-rookie-holiday-sweater-dual-relics-shield,HSD-6,,false,,Jaxon Smith-Njigba,
insert-gridiron-marvels,GM-JSN,,false,,Jaxon Smith-Njigba,
insert-white-hot-rookies,WHR-8,,false,,Zach Charbonnet,
insert-rookie-phenom-jerseys,RPJ-ZHCA,,false,,Zach Charbonnet,
insert-all-pro-kings-relics,APK-13,,false,,Bobby Wagner,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-DWIT,,false,,Devon Witherspoon,
insert-retro-2003,18,,false,,Fred Jackson,
auto-red-hot-rookies-autographs,RHR-4,,true,,Jaxon Smith-Njigba,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-JSN,,false,,Jaxon Smith-Njigba,
insert-production-line,PDL-7,,false,,Geno Smith,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-ZHCA,,false,,Zach Charbonnet,
insert-rookie-revolution,RR-5,,false,,Devon Witherspoon,
insert-rated-rookie-portrait-studio-series,16,,false,,Zach Charbonnet,
insert-rookie-holiday-sweater-dual-relics,HSD-6,,false,,Zach Charbonnet MEM,
insert-rookie-revolution,RR-14,,false,,Jaxon Smith-Njigba,
insert-rookie-holiday-sweater-dual-relics,HSD-6,,false,,Jaxon Smith-Njigba,
insert-dominators,D-14,,false,,Geno Smith,
auto-power-plus-autographs,PP-15,,true,,Kenneth Walker III,
insert-rookie-revolution,RR-28,,false,,Derick Hall,
base,264,,false,,Tyler Lockett,
base,263,,false,,Tariq Woolen,
base,262,,false,,Noah Fant,
insert-rookie-revolution,RR-34,,false,,Zach Charbonnet,
base,261,,false,,Kenneth Walker III,
base,260,,false,,Jordyn Brooks,
base,259,,false,,Jamal Adams,
base,258b,,false,,Geno Smith,
base,258,,false,,Geno Smith,
insert-all-pro-kings-studio-series-relics,APK-13,,false,,Bobby Wagner,
base,257,,false,,DK Metcalf,
base,256,,false,,Bobby Wagner,
auto-elite-series-rookies-autographs,16,,true,,Zach Charbonnet,
insert-rated-rookie-portrait,43,,false,,Devon Witherspoon,
insert-rookie-gridiron-kings-studio-series,RGK-15,,false,,Zach Charbonnet,
auto-elite-series-rookies-autographs,7,,true,,Jaxon Smith-Njigba,
insert-rookie-gridiron-kings-studio-series,RGK-7,,false,,Jaxon Smith-Njigba,
insert-red-hot-rookies,RHR-4,,false,,Jaxon Smith-Njigba,
insert-international-downtown,ID-DM,,false,,DK Metcalf,
insert-rated-rookies-premium,390,,false,,Jaxon Smith-Njigba,
insert-the-rookies,7,,false,,Jaxon Smith-Njigba,
insert-rated-rookie-portrait-studio-series,43,,false,,Devon Witherspoon,
insert-elite-series-rookies,16,,false,,Zach Charbonnet,
insert-the-rookies,16,,false,,Zach Charbonnet,
auto-rated-rookie-portrait-autographs,7,,true,,Jaxon Smith-Njigba,
auto-rookie-gridiron-kings-autographs,RGK-15,,true,,Zach Charbonnet,
insert-elite-series-rookies,7,,false,,Jaxon Smith-Njigba,
auto-elite-series-autographs,ES-29,,true,,Tyler Lockett,
auto-rookie-gridiron-kings-autographs,RGK-7,,true,,Jaxon Smith-Njigba,
auto-rated-rookie-portrait-autographs,16,,true,,Zach Charbonnet,
insert-power-plus,PP-15,,false,,Kenneth Walker III,
insert-rookie-gridiron-kings,RGK-15,,false,,Zach Charbonnet,
insert-elite-series,ES-29,,false,,Tyler Lockett,
insert-rookie-gridiron-kings,RGG-7,,false,,Jaxon Smith-Njigba,
insert-bomb-squad,BS-10,,false,,Jaxon Smith-Njigba,
insert-bomb-squad,BS-30,,false,,Zach Charbonnet,
auto-the-rookies-autographs,7,,true,,Jaxon Smith-Njigba,
auto-bomb-squad-autographs,BS-10,,true,,Jaxon Smith-Njigba,
auto-bomb-squad-autographs,BS-30,,true,,Zach Charbonnet,
auto-the-rookies-autographs,16,,true,,Zach Charbonnet,
insert-leather-kings,LK-7,,false,,Jaxon Smith-Njigba,
auto-retro-2003-autographs,18,,true,,Fred Jackson,
auto-optic-rated-rookies-preview-autographs,392,,true,,Zach Charbonnet,
auto-signature-marks,SM-BW,,true,,Bobby Wagner,
auto-optic-rated-rookies-preview-autographs,391,,true,,Kenny McIntosh,
auto-optic-rated-rookies-preview-autographs,390,,true,,Jaxon Smith-Njigba,
auto-optic-rated-rookies-preview-autographs,388,,true,,Derick Hall,
insert-jersey-kings,JK-19,,false,,Geno Smith,
auto-leather-kings-autographs,LK-7,,true,,Jaxon Smith-Njigba,
insert-vortex,VOR-24,,false,,Jaxon Smith-Njigba,
insert-unleashed,UNL-6,,false,,Geno Smith,
insert-donruss-threads,DTH-GS,,false,,Geno Smith,
insert-rated-rookie-portrait-studio-series,7,,false,,Jaxon Smith-Njigba,
insert-downtown,D-15,,false,,Jaxon Smith-Njigba,
insert-numbers-game,NG-DBA,,false,,Doug Baldwin,
base,392,,false,,Zach Charbonnet,
insert-rookie-holiday-sweater-relics,HS-JSN,,false,,Jaxon Smith-Njigba,
insert-rookie-holiday-sweater-relics,HS-ZCH,,false,,Zach Charbonnet,
base,391,,false,,Kenny McIntosh,
base,390,,false,,Jaxon Smith-Njigba,
base,389,,false,,Devon Witherspoon,
base,388,,false,,Derick Hall,
auto-white-hot-rookies-autographs,WHR-8,,true,,Zach Charbonnet,
insert-leather-kings-studio-series,LK-7,,false,,Jaxon Smith-Njigba,
insert-rookie-holiday-sweater-relics-shield,HS-ZCH,,false,,Zach Charbonnet,
insert-rated-rookie-portrait,7,,false,,Jaxon Smith-Njigba,
auto-rated-rookie-autographs,392,,true,,Zach Charbonnet,
auto-rookie-phenom-jersey-autographs,RPJA-JSN,,true,,Jaxon Smith-Njigba,
insert-rated-rookie-portrait,16,,false,,Zach Charbonnet,
auto-rookie-phenom-jersey-autographs,RPJA-ZCHA,,true,,Zach Charbonnet,
auto-rated-rookie-autographs,391,,true,,Kenny McIntosh,
auto-rated-rookie-autographs,390,,true,,Jaxon Smith-Njigba,
base,276,,false,,Baker Mayfield,
insert-all-pro-kings-relics,APK-18,,false,,Tristan Wirfs,
auto-all-pro-kings-autographs,APK-18,,true,,Tristan Wirfs,
insert-retro-1993,R93-35,,false,,Mike Evans,
auto-retro-2003-autographs,40,,true,,Dexter Jackson,
insert-elite-series,ES-25,,false,,Mike Evans,
auto-rated-rookie-autographs,394,,true,,YaYa Diaby,
auto-rated-rookie-autographs,393,,true,,Calijah Kancey,
insert-canton-kings-studio-series-relics,CK-19,,false,,Warren Sapp,
auto-dominators-autographs,D-8,,true,,Mike Evans,
base,279,,false,,Mike Evans,
insert-canton-kings-relics,CK-19,,false,,Warren Sapp,
base,280,,false,,Russell Gage,
insert-all-time-gridiron-kings-studio-series,ATG-8,,false,,Warren Sapp,
insert-dominators,D-8,,false,,Mike Evans,
auto-canton-kings-autographs,CK-19,,true,,Warren Sapp,
base,393,,false,,Calijah Kancey,
insert-all-pro-kings-studio-series-relics,APK-18,,false,,Tristan Wirfs,
base,281,,false,,Shaquil Barrett,
insert-highlights,H-ME,,false,,Mike Evans,
auto-optic-rated-rookies-preview-autographs,393,,true,,Calijah Kancey,
base,275,,false,,Antoine Winfield Jr.,
insert-retro-2003,40,,false,,Dexter Jackson,
auto-signature-highlights,SH89,,true,,Chris Godwin,
base,277,,false,,Chris Godwin,
auto-optic-rated-rookies-preview-autographs,394,,true,,YaYa Diaby,
auto-legends-series-autographs,TLS-12,,true,,Mike Alstott,
insert-all-time-gridiron-kings,ATG-8,,false,,Warren Sapp,
base,394,,false,,YaYa Diaby,
insert-legends-series,TLS-12,,false,,Mike Alstott,
base,282,,false,,Vita Vea,
auto-all-time-gridiron-kings-autographs,ATG-8,,true,,Warren Sapp,
base,278,,false,,Kyle Trask,
insert-power-plus,PP-8,,false,,Derrick Henry,
auto-rated-rookie-autographs,396,,true,,Tyjae Spears,
insert-jersey-kings,JK-5,,false,,Derrick Henry,
insert-rookie-holiday-sweater-dual-relics,HSD-8,,false,,Will Levis MEM,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-WLE,,false,,Will Levis,
insert-rookie-holiday-sweater-dual-relics-shield,HSD-8,,false,,Tyjae Spears,
auto-rated-rookie-autographs,395,,true,,Peter Skoronski,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-TSPE,,false,,Tyjae Spears,
insert-rookie-phenom-jerseys,RPJ-TSPE,,false,,Tyjae Spears,
insert-production-line,PDL-9,,false,,Derrick Henry,
auto-jersey-kings-autographs,JK-5,,true,,Derrick Henry,
insert-vortex,VOR-12,,false,,Derrick Henry,
base,283,,false,,Denico Autry,
insert-rookie-holiday-sweater-relics-shield,HS-TSP,,false,,Tyjae Spears,
insert-rated-rookie-portrait-studio-series,26,,false,,Tyjae Spears,
base,284,,false,,Derrick Henry,
base,284b,,false,,Derrick Henry,
insert-rated-rookie-portrait,26,,false,,Tyjae Spears,
insert-rookie-holiday-sweater-relics-shield,HS-WLE,,false,,Will Levis,
insert-rookie-holiday-sweater-dual-relics-shield,HSD-8,,false,,Will Levis MEM,
insert-all-pro-kings-relics,APK-15,,false,,Jeffery Simmons,
base,285,,false,,Hassan Haskins,
base,286,,false,,Jeffery Simmons,
insert-rookie-holiday-sweater-relics,HS-WLE,,false,,Will Levis,
base,287,,false,,Kevin Byard,
insert-unleashed,UNL-16,,false,,Derrick Henry,
base,288,,false,,Chigoziem Okonkwo,
base,289,,false,,Malik Willis,
base,290,,false,,Ryan Tannehill,
insert-crunch-time,CT-10,,false,,Derrick Henry,
base,291,,false,,Treylon Burks,
insert-rookie-holiday-sweater-relics,HS-TSP,,false,,Tyjae Spears,
auto-signature-marks,SM-RT,,true,,Ryan Tannehill,
insert-elite-series-rookies,26,,false,,Tyjae Spears,
insert-international-downtown,ID-DH,,false,,Derrick Henry,
auto-optic-rated-rookies-preview-autographs,396,,true,,Tyjae Spears,
insert-donruss-threads,DTH-DHEN,,false,,Derrick Henry,
auto-optic-rated-rookies-preview-autographs,395,,true,,Peter Skoronski,
insert-jersey-kings-studio-series,JK-5,,false,,Derrick Henry,
insert-all-time-gridiron-kings,ATG-12,,false,,Warren Moon,
insert-all-pro-kings-studio-series-relics,APK-15,,false,,Jeffery Simmons,
insert-retro-1993,R93-22,,false,,Derrick Henry,
insert-rated-rookies-premium,397,,false,,Will Levis,
auto-elite-series-rookies-autographs,26,,true,,Tyjae Spears,
insert-rookie-revolution,RR-25,,false,,Will Levis,
base,397,,false,,Will Levis,
insert-rookie-holiday-sweater-dual-relics,HSD-8,,false,,Tyjae Spears,
base,396,,false,,Tyjae Spears,
insert-rookie-phenom-jerseys,RPJ-WLE,,false,,Will Levis,
base,395,,false,,Peter Skoronski,
auto-all-time-gridiron-kings-autographs,ATG-12,,true,,Warren Moon,
insert-the-rookies,26,,false,,Will Levis,
insert-downtown,D-14,,false,,Will Levis,
insert-all-time-gridiron-kings-studio-series,ATG-12,,false,,Warren Moon,
insert-gridiron-marvels,GM-WLE,,false,,Will Levis,
auto-rated-rookie-portrait-autographs,26,,true,,Tyjae Spears,
insert-rookie-phenom-jerseys,RPJ-EFOR,,false,,Emmanuel Forbes,
base,299,,false,,Montez Sweat,
auto-optic-rated-rookies-preview-autographs,398,,true,,Chris Rodriguez Jr.,
base,399,,false,,Emmanuel Forbes,
base,296,,false,,Darrick Forrest Jr.,
auto-rated-rookie-autographs,400,,true,,K.J. Henry,
insert-rated-rookie-portrait-studio-series,44,,false,,Emmanuel Forbes,
base,398,,false,,Chris Rodriguez Jr.,
auto-optic-rated-rookies-preview-autographs,400,,true,,K.J. Henry,
base,298,,false,,Jonathan Allen,
insert-canton-kings-studio-series-relics,CK-12,,false,,Art Monk,
base,292,,false,,Brian Robinson Jr.,
base,293,,false,,Chase Young,
base,294,,false,,Curtis Samuel,
insert-rookie-revolution,RR-12,,false,,Emmanuel Forbes,
auto-power-plus-autographs,PP-10,,true,,Jahan Dotson,
base,297,,false,,Jacoby Brissett,
base,295,,false,,Daron Payne,
auto-canton-kings-autographs,CK-12,,true,,Art Monk,
auto-retro-2003-autographs,11,,true,,Darrell Green,
insert-canton-kings-relics,CK-12,,false,,Art Monk,
insert-rated-rookie-portrait,44,,false,,Emmanuel Forbes,
auto-signature-marks,SM-DW,,true,,Doug Williams,
insert-power-plus,PP-10,,false,,Jahan Dotson,
insert-retro-2003,8,,false,,Art Monk,
base,400,,false,,K.J. Henry,
insert-retro-2003,11,,false,,Darrell Green,
auto-rated-rookie-autographs,398,,true,,Chris Rodriguez Jr.,
base,300,,false,,Terry McLaurin,
insert-canton-kings-studio-series-relics,CK-2,,false,,Darrell Green,
insert-elite-series,ES-18,,false,,Terry McLaurin,
insert-rookie-phenom-jerseys-nflpf-logo,RPJ-EFOR,,false,,Emmanuel Forbes,
insert-canton-kings-relics,CK-2,,false,,Darrell Green,
auto-canton-kings-autographs,CK-2,,true,,Darrell Green,
auto-retro-2003-autographs,8,,true,,Art Monk,
insert-bomb-squad,BS-6,Holo,false,100,Clayton Tune,
base,302,No Name,false,,Clayton Tune,
base,302,Canvas,false,,Clayton Tune,
base,302,Aqueous Test,false,,Clayton Tune,
base,302,Press Proof Yellow,false,,Clayton Tune,
base,302,Press Proof Red,false,,Clayton Tune,
base,302,Press Proof Green,false,,Clayton Tune,
base,302,Press Proof Blue,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Red Wave Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Red & Green Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Pink Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Holo Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Green Velocity Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Football Emoji Prizm,false,,Clayton Tune,
base,302,Optic Rated Rookie Preview Blue Scope Prizm,false,,Clayton Tune,
base,302,Season Stat Line,false,500,Clayton Tune,
base,302,Press Proof Silver,false,100,Clayton Tune,
base,302,Press Proof Silver Die Cut,false,75,Clayton Tune,
base,302,Optic Rated Rookie Preview Purple Prizm,false,50,Clayton Tune,
base,302,Press Proof Gold,false,50,Clayton Tune,
base,302,Press Proof Gold Die Cut,false,25,Clayton Tune,
base,302,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Clayton Tune,
base,302,Jersey Number,false,13,Clayton Tune,
base,302,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Clayton Tune,
base,302,Press Proof Black,false,10,Clayton Tune,
base,302,Press Proof Black Die Cut,false,1,Clayton Tune,
base,303,No Name,false,,Michael Wilson,
base,303,Canvas,false,,Michael Wilson,
base,303,Aqueous Test,false,,Michael Wilson,
base,303,Press Proof Yellow,false,,Michael Wilson,
base,303,Press Proof Red,false,,Michael Wilson,
base,303,Press Proof Green,false,,Michael Wilson,
base,303,Press Proof Blue,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Red Wave Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Red & Green Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Pink Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Holo Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Green Velocity Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Football Emoji Prizm,false,,Michael Wilson,
base,303,Optic Rated Rookie Preview Blue Scope Prizm,false,,Michael Wilson,
base,303,Season Stat Line,false,500,Michael Wilson,
base,303,Press Proof Silver,false,100,Michael Wilson,
base,303,Press Proof Silver Die Cut,false,75,Michael Wilson,
base,303,Optic Rated Rookie Preview Purple Prizm,false,50,Michael Wilson,
base,303,Press Proof Gold,false,50,Michael Wilson,
base,303,Press Proof Gold Die Cut,false,25,Michael Wilson,
base,303,Optic Rated Rookie Preview Black Pandora Prizm,false,25,Michael Wilson,
base,303,Jersey Number,false,13,Michael Wilson,
base,303,Optic Rated Rookie Preview Gold Ice Prizm,false,10,Michael Wilson,
base,303,Press Proof Black,false,10,Michael Wilson,
base,303,Press Proof Black Die Cut,false,1,Michael Wilson,
base,4,No Name,false,,Marquise Brown,
base,4,Canvas,false,,Marquise Brown,
base,4,Aqueous Test,false,,Marquise Brown,
base,4,Press Proof Yellow,false,,Marquise Brown,
base,4,Press Proof Red,false,,Marquise Brown,
base,4,Press Proof Green,false,,Marquise Brown,
base,4,Press Proof Blue,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Red Wave Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Red & Green Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Pink Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Holo Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Green Velocity Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Football Emoji Prizm,false,,Marquise Brown,
base,4,Optic Rated Rookie Preview Blue Scope Prizm,false,,Marquise Brown,
base,4,Season Stat Line,false,500,Marquise Brown,
base,4,Press Proof Silver,false,100,Marquise Brown,
base,4,Press Proof Silver Die Cut,false,75,Marquise Brown,
base,4,Optic Rated Rookie Preview Purple Prizm,false,50,Marquise Brown,
