category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,223,Fast Break Black,false,1,Peyton Watson,
base,223,Choice Nebula,false,1,Peyton Watson,
base,223,Gold Vinyl,false,1,Peyton Watson,
auto-rated-rookies-signatures,223,Fast Break,true,,Peyton Watson,
auto-rated-rookies-signatures,223,Purple,true,,Peyton Watson,
auto-rated-rookies-signatures,223,Holo,true,,Peyton Watson,
auto-rated-rookies-signatures,223,Choice,true,,Peyton Watson,
auto-rated-rookies-signatures,223,Blue,true,49,Peyton Watson,
auto-rated-rookies-signatures,223,Fast Break Pink,true,25,Peyton Watson,
auto-rated-rookies-signatures,223,Black Pandora,true,25,Peyton Watson,
auto-rated-rookies-signatures,223,Gold,true,10,Peyton Watson,
auto-rated-rookies-signatures,223,Premium Box Set,true,10,Peyton Watson,
auto-rated-rookies-signatures,223,Green,true,5,Peyton Watson,
auto-rated-rookies-signatures,223,Choice Black Gold,true,8,Peyton Watson,
auto-rated-rookies-signatures,223,Purple Stars,true,3,Peyton Watson,
auto-rated-rookies-signatures,223,Fast Break Black,true,1,Peyton Watson,
auto-rated-rookies-signatures,223,Black,true,1,Peyton Watson,
auto-rated-rookies-signatures,223,Gold Vinyl,true,1,Peyton Watson,
auto-rated-rookies-signatures,223,Checkerboard,true,1,Peyton Watson,
insert-elite-dominators,19,Holo Fast Break,false,,Nikola Jokic,
insert-elite-dominators,19,Red Wave,false,,Nikola Jokic,
insert-elite-dominators,19,Holo,false,,Nikola Jokic,
insert-elite-dominators,19,Red,false,99,Nikola Jokic,
insert-elite-dominators,19,Red & Gold Wave,false,99,Nikola Jokic,
insert-elite-dominators,19,Blue,false,49,Nikola Jokic,
insert-elite-dominators,19,Gold,false,10,Nikola Jokic,
insert-elite-dominators,19,Gold Wave,false,10,Nikola Jokic,
insert-elite-dominators,19,Green,false,5,Nikola Jokic,
insert-elite-dominators,19,Gold Vinyl,false,1,Nikola Jokic,
auto-rated-rookies-signatures,238,Fast Break,true,,Christian Braun,
auto-rated-rookies-signatures,238,Purple,true,,Christian Braun,
auto-rated-rookies-signatures,238,Holo,true,,Christian Braun,
auto-rated-rookies-signatures,238,Choice,true,,Christian Braun,
auto-rated-rookies-signatures,238,Blue,true,49,Christian Braun,
auto-rated-rookies-signatures,238,Fast Break Pink,true,25,Christian Braun,
auto-rated-rookies-signatures,238,Black Pandora,true,25,Christian Braun,
auto-rated-rookies-signatures,238,Gold,true,10,Christian Braun,
auto-rated-rookies-signatures,238,Premium Box Set,true,10,Christian Braun,
auto-rated-rookies-signatures,238,Green,true,5,Christian Braun,
auto-rated-rookies-signatures,238,Choice Black Gold,true,8,Christian Braun,
auto-rated-rookies-signatures,238,Purple Stars,true,3,Christian Braun,
auto-rated-rookies-signatures,238,Fast Break Black,true,1,Christian Braun,
auto-rated-rookies-signatures,238,Black,true,1,Christian Braun,
auto-rated-rookies-signatures,238,Gold Vinyl,true,1,Christian Braun,
auto-rated-rookies-signatures,238,Checkerboard,true,1,Christian Braun,
auto-signature-series,SS-CGP,Holo,true,,Collin Gillespie,
auto-signature-series,SS-CGP,Green Shock,true,,Collin Gillespie,
auto-signature-series,SS-CGP,Green,true,,Collin Gillespie,
auto-signature-series,SS-CGP,Blue,true,25,Collin Gillespie,
auto-signature-series,SS-CGP,Gold,true,10,Collin Gillespie,
auto-signature-series,SS-CGP,Checkerboard,true,1,Collin Gillespie,
auto-signature-series,SS-CGP,Black,true,1,Collin Gillespie,
base,68,Choice Dragon,false,,Aaron Gordon,
base,68,White Sparkle,false,,Aaron Gordon,
base,68,Red Wave,false,,Aaron Gordon,
base,68,Choice Red & Green,false,,Aaron Gordon,
base,68,Red Sparkle,false,,Aaron Gordon,
base,68,Purple Shock,false,,Aaron Gordon,
base,68,Purple,false,,Aaron Gordon,
base,68,Hyper Green,false,,Aaron Gordon,
base,68,Green Shock,false,,Aaron Gordon,
base,68,Checkerboard,false,,Aaron Gordon,
base,68,Basketball,false,,Aaron Gordon,
base,68,Choice,false,,Aaron Gordon,
base,68,Fast Break Holo,false,,Aaron Gordon,
base,68,Photon,false,,Aaron Gordon,
base,68,Hyper Pink,false,,Aaron Gordon,
base,68,Holo,false,,Aaron Gordon,
base,68,Premium,false,249,Aaron Gordon,
base,68,Orange,false,199,Aaron Gordon,
base,68,Blue Sparkle,false,180,Aaron Gordon,
base,68,Lime Green,false,149,Aaron Gordon,
base,68,Copper Glitter,false,99,Aaron Gordon,
base,68,Fast Break Purple,false,99,Aaron Gordon,
base,68,Red,false,99,Aaron Gordon,
base,68,Red & Gold Wave,false,99,Aaron Gordon,
base,68,Pink Velocity,false,79,Aaron Gordon,
base,68,Choice Red,false,88,Aaron Gordon,
base,68,Fast Break Red,false,75,Aaron Gordon,
base,68,Blue,false,49,Aaron Gordon,
base,68,Black Velocity,false,39,Aaron Gordon,
base,68,Fast Break Blue,false,49,Aaron Gordon,
base,68,Fast Break Pink,false,25,Aaron Gordon,
base,68,Two Tone,false,15,Aaron Gordon,
base,68,Choice Blue Mojo,false,24,Aaron Gordon,
base,68,Gold Sparkle,false,24,Aaron Gordon,
base,68,Purple Stars,false,17,Aaron Gordon,
base,68,Gold Wave,false,10,Aaron Gordon,
base,68,Gold,false,10,Aaron Gordon,
base,68,Fast Break Gold,false,10,Aaron Gordon,
base,68,Lucky Envelopes,false,8,Aaron Gordon,
base,68,Choice Black Gold,false,8,Aaron Gordon,
base,68,Green,false,5,Aaron Gordon,
base,68,Green Sparkle,false,8,Aaron Gordon,
base,68,Black,false,1,Aaron Gordon,
base,68,Fast Break Black,false,1,Aaron Gordon,
base,68,Choice Nebula,false,1,Aaron Gordon,
base,68,Gold Vinyl,false,1,Aaron Gordon,
auto-signature-series,SS-JFG,Holo,true,,Jeff Green,
auto-signature-series,SS-JFG,Green Shock,true,,Jeff Green,
auto-signature-series,SS-JFG,Green,true,,Jeff Green,
auto-signature-series,SS-JFG,Blue,true,25,Jeff Green,
auto-signature-series,SS-JFG,Gold,true,10,Jeff Green,
auto-signature-series,SS-JFG,Checkerboard,true,1,Jeff Green,
auto-signature-series,SS-JFG,Black,true,1,Jeff Green,
auto-dominators-signatures,DS-KYM,Gold,true,10,Kenyon Martin,
auto-dominators-signatures,DS-KYM,Gold Vinyl,true,1,Kenyon Martin,
auto-rookie-optics-autographs,ROA-VLA,Choice,true,,Vlatko Cancar,
auto-rookie-optics-autographs,ROA-VLA,Green Wave,true,,Vlatko Cancar,
auto-rookie-optics-autographs,ROA-VLA,Gold,true,10,Vlatko Cancar,
auto-rookie-optics-autographs,ROA-VLA,Choice Black Gold,true,8,Vlatko Cancar,
auto-rookie-optics-autographs,ROA-VLA,Gold Vinyl,true,1,Vlatko Cancar,
insert-star-gazing,15,Holo Fast Break,false,,Cade Cunningham,
insert-star-gazing,15,Holo,false,,Cade Cunningham,
insert-star-gazing,15,Red Wave,false,,Cade Cunningham,
insert-star-gazing,15,Red,false,99,Cade Cunningham,
insert-star-gazing,15,Red and Gold Wave,false,99,Cade Cunningham,
insert-star-gazing,15,Blue,false,49,Cade Cunningham,
insert-star-gazing,15,Gold,false,10,Cade Cunningham,
insert-star-gazing,15,Gold Wave,false,10,Cade Cunningham,
insert-star-gazing,15,Green,false,5,Cade Cunningham,
insert-star-gazing,15,Gold Vinyl,false,1,Cade Cunningham,
insert-express-lane,17,Purple,false,,Cade Cunningham,
insert-express-lane,17,Holo,false,,Cade Cunningham,
insert-express-lane,17,Green Shock,false,,Cade Cunningham,
insert-express-lane,17,Lime Green,false,149,Cade Cunningham,
insert-express-lane,17,Blue,false,85,Cade Cunningham,
insert-express-lane,17,Gold,false,10,Cade Cunningham,
insert-express-lane,17,Black,false,1,Cade Cunningham,
auto-rated-rookies-signatures,241,Fast Break,true,,Jaden Ivey,
auto-rated-rookies-signatures,241,Purple,true,,Jaden Ivey,
auto-rated-rookies-signatures,241,Holo,true,,Jaden Ivey,
auto-rated-rookies-signatures,241,Choice,true,,Jaden Ivey,
auto-rated-rookies-signatures,241,Blue,true,49,Jaden Ivey,
auto-rated-rookies-signatures,241,Fast Break Pink,true,25,Jaden Ivey,
auto-rated-rookies-signatures,241,Black Pandora,true,25,Jaden Ivey,
auto-rated-rookies-signatures,241,Gold,true,10,Jaden Ivey,
auto-rated-rookies-signatures,241,Premium Box Set,true,10,Jaden Ivey,
auto-rated-rookies-signatures,241,Green,true,5,Jaden Ivey,
auto-rated-rookies-signatures,241,Choice Black Gold,true,8,Jaden Ivey,
auto-rated-rookies-signatures,241,Purple Stars,true,3,Jaden Ivey,
auto-rated-rookies-signatures,241,Fast Break Black,true,1,Jaden Ivey,
auto-rated-rookies-signatures,241,Black,true,1,Jaden Ivey,
auto-rated-rookies-signatures,241,Gold Vinyl,true,1,Jaden Ivey,
auto-rated-rookies-signatures,241,Checkerboard,true,1,Jaden Ivey,
insert-the-rookies,5,Red Wave,false,,Jaden Ivey,
insert-the-rookies,5,Holo Fast Break,false,,Jaden Ivey,
insert-the-rookies,5,Holo,false,,Jaden Ivey,
insert-the-rookies,5,Red and Gold Wave,false,99,Jaden Ivey,
insert-the-rookies,5,Red,false,99,Jaden Ivey,
insert-the-rookies,5,Blue,false,49,Jaden Ivey,
insert-the-rookies,5,Gold Wave,false,10,Jaden Ivey,
insert-the-rookies,5,Gold,false,10,Jaden Ivey,
insert-the-rookies,5,Green,false,5,Jaden Ivey,
insert-the-rookies,5,Gold Vinyl,false,1,Jaden Ivey,
auto-the-elite-series-signatures,ESS-CBU,Gold,true,10,Chauncey Billups,
auto-the-elite-series-signatures,ESS-CBU,Gold Vinyl,true,1,Chauncey Billups,
base,38,Choice Dragon,false,,Bojan Bogdanovic,
base,38,White Sparkle,false,,Bojan Bogdanovic,
base,38,Red Wave,false,,Bojan Bogdanovic,
base,38,Choice Red & Green,false,,Bojan Bogdanovic,
base,38,Red Sparkle,false,,Bojan Bogdanovic,
base,38,Purple Shock,false,,Bojan Bogdanovic,
base,38,Purple,false,,Bojan Bogdanovic,
base,38,Hyper Green,false,,Bojan Bogdanovic,
base,38,Green Shock,false,,Bojan Bogdanovic,
base,38,Checkerboard,false,,Bojan Bogdanovic,
base,38,Basketball,false,,Bojan Bogdanovic,
base,38,Choice,false,,Bojan Bogdanovic,
base,38,Fast Break Holo,false,,Bojan Bogdanovic,
base,38,Photon,false,,Bojan Bogdanovic,
base,38,Hyper Pink,false,,Bojan Bogdanovic,
base,38,Holo,false,,Bojan Bogdanovic,
base,38,Premium,false,249,Bojan Bogdanovic,
base,38,Orange,false,199,Bojan Bogdanovic,
base,38,Blue Sparkle,false,180,Bojan Bogdanovic,
base,38,Lime Green,false,149,Bojan Bogdanovic,
base,38,Copper Glitter,false,99,Bojan Bogdanovic,
base,38,Fast Break Purple,false,99,Bojan Bogdanovic,
base,38,Red,false,99,Bojan Bogdanovic,
base,38,Red & Gold Wave,false,99,Bojan Bogdanovic,
base,38,Pink Velocity,false,79,Bojan Bogdanovic,
base,38,Choice Red,false,88,Bojan Bogdanovic,
base,38,Fast Break Red,false,75,Bojan Bogdanovic,
base,38,Blue,false,49,Bojan Bogdanovic,
base,38,Black Velocity,false,39,Bojan Bogdanovic,
base,38,Fast Break Blue,false,49,Bojan Bogdanovic,
base,38,Fast Break Pink,false,25,Bojan Bogdanovic,
base,38,Two Tone,false,15,Bojan Bogdanovic,
base,38,Choice Blue Mojo,false,24,Bojan Bogdanovic,
base,38,Gold Sparkle,false,24,Bojan Bogdanovic,
base,38,Purple Stars,false,17,Bojan Bogdanovic,
base,38,Gold Wave,false,10,Bojan Bogdanovic,
base,38,Gold,false,10,Bojan Bogdanovic,
base,38,Fast Break Gold,false,10,Bojan Bogdanovic,
base,38,Lucky Envelopes,false,8,Bojan Bogdanovic,
base,38,Choice Black Gold,false,8,Bojan Bogdanovic,
base,38,Green,false,5,Bojan Bogdanovic,
base,38,Green Sparkle,false,8,Bojan Bogdanovic,
base,38,Black,false,1,Bojan Bogdanovic,
base,38,Fast Break Black,false,1,Bojan Bogdanovic,
base,38,Choice Nebula,false,1,Bojan Bogdanovic,
base,38,Gold Vinyl,false,1,Bojan Bogdanovic,
insert-my-house,9,Green Shock,false,,Jaden Ivey,
insert-my-house,9,Holo,false,,Jaden Ivey,
insert-my-house,9,Purple,false,,Jaden Ivey,
insert-my-house,9,Lime Green,false,149,Jaden Ivey,
insert-my-house,9,Blue,false,85,Jaden Ivey,
insert-my-house,9,Gold,false,10,Jaden Ivey,
insert-my-house,9,Black,false,1,Jaden Ivey,
base,77,Choice Dragon,false,,Isaiah Stewart,
base,77,White Sparkle,false,,Isaiah Stewart,
base,77,Red Wave,false,,Isaiah Stewart,
base,77,Choice Red & Green,false,,Isaiah Stewart,
base,77,Red Sparkle,false,,Isaiah Stewart,
base,77,Purple Shock,false,,Isaiah Stewart,
base,77,Purple,false,,Isaiah Stewart,
base,77,Hyper Green,false,,Isaiah Stewart,
base,77,Green Shock,false,,Isaiah Stewart,
base,77,Checkerboard,false,,Isaiah Stewart,
base,77,Basketball,false,,Isaiah Stewart,
base,77,Choice,false,,Isaiah Stewart,
base,77,Fast Break Holo,false,,Isaiah Stewart,
base,77,Photon,false,,Isaiah Stewart,
base,77,Hyper Pink,false,,Isaiah Stewart,
base,77,Holo,false,,Isaiah Stewart,
base,77,Premium,false,249,Isaiah Stewart,
base,77,Orange,false,199,Isaiah Stewart,
base,77,Blue Sparkle,false,180,Isaiah Stewart,
base,77,Lime Green,false,149,Isaiah Stewart,
base,77,Copper Glitter,false,99,Isaiah Stewart,
base,77,Fast Break Purple,false,99,Isaiah Stewart,
base,77,Red,false,99,Isaiah Stewart,
base,77,Red & Gold Wave,false,99,Isaiah Stewart,
base,77,Pink Velocity,false,79,Isaiah Stewart,
base,77,Choice Red,false,88,Isaiah Stewart,
base,77,Fast Break Red,false,75,Isaiah Stewart,
base,77,Blue,false,49,Isaiah Stewart,
base,77,Black Velocity,false,39,Isaiah Stewart,
base,77,Fast Break Blue,false,49,Isaiah Stewart,
base,77,Fast Break Pink,false,25,Isaiah Stewart,
base,77,Two Tone,false,15,Isaiah Stewart,
base,77,Choice Blue Mojo,false,24,Isaiah Stewart,
base,77,Gold Sparkle,false,24,Isaiah Stewart,
base,77,Purple Stars,false,17,Isaiah Stewart,
base,77,Gold Wave,false,10,Isaiah Stewart,
base,77,Gold,false,10,Isaiah Stewart,
base,77,Fast Break Gold,false,10,Isaiah Stewart,
base,77,Lucky Envelopes,false,8,Isaiah Stewart,
base,77,Choice Black Gold,false,8,Isaiah Stewart,
base,77,Green,false,5,Isaiah Stewart,
base,77,Green Sparkle,false,8,Isaiah Stewart,
base,77,Black,false,1,Isaiah Stewart,
base,77,Fast Break Black,false,1,Isaiah Stewart,
base,77,Choice Nebula,false,1,Isaiah Stewart,
base,77,Gold Vinyl,false,1,Isaiah Stewart,
base,80,Choice Dragon,false,,James Wiseman,
base,80,White Sparkle,false,,James Wiseman,
base,80,Red Wave,false,,James Wiseman,
base,80,Choice Red & Green,false,,James Wiseman,
base,80,Red Sparkle,false,,James Wiseman,
base,80,Purple Shock,false,,James Wiseman,
base,80,Purple,false,,James Wiseman,
base,80,Hyper Green,false,,James Wiseman,
base,80,Green Shock,false,,James Wiseman,
base,80,Checkerboard,false,,James Wiseman,
base,80,Basketball,false,,James Wiseman,
base,80,Choice,false,,James Wiseman,
base,80,Fast Break Holo,false,,James Wiseman,
base,80,Photon,false,,James Wiseman,
base,80,Hyper Pink,false,,James Wiseman,
base,80,Holo,false,,James Wiseman,
base,80,Premium,false,249,James Wiseman,
base,80,Orange,false,199,James Wiseman,
base,80,Blue Sparkle,false,180,James Wiseman,
base,80,Lime Green,false,149,James Wiseman,
base,80,Copper Glitter,false,99,James Wiseman,
base,80,Fast Break Purple,false,99,James Wiseman,
base,80,Red,false,99,James Wiseman,
base,80,Red & Gold Wave,false,99,James Wiseman,
base,80,Pink Velocity,false,79,James Wiseman,
base,80,Choice Red,false,88,James Wiseman,
base,80,Fast Break Red,false,75,James Wiseman,
base,80,Blue,false,49,James Wiseman,
base,80,Black Velocity,false,39,James Wiseman,
base,80,Fast Break Blue,false,49,James Wiseman,
base,80,Fast Break Pink,false,25,James Wiseman,
base,80,Two Tone,false,15,James Wiseman,
base,80,Choice Blue Mojo,false,24,James Wiseman,
base,80,Gold Sparkle,false,24,James Wiseman,
base,80,Purple Stars,false,17,James Wiseman,
base,80,Gold Wave,false,10,James Wiseman,
base,80,Gold,false,10,James Wiseman,
base,80,Fast Break Gold,false,10,James Wiseman,
base,80,Lucky Envelopes,false,8,James Wiseman,
base,80,Choice Black Gold,false,8,James Wiseman,
base,80,Green,false,5,James Wiseman,
base,80,Green Sparkle,false,8,James Wiseman,
base,80,Black,false,1,James Wiseman,
base,80,Fast Break Black,false,1,James Wiseman,
base,80,Choice Nebula,false,1,James Wiseman,
base,80,Gold Vinyl,false,1,James Wiseman,
base,92,Choice Dragon,false,,Cade Cunningham,
base,92,White Sparkle,false,,Cade Cunningham,
base,92,Red Wave,false,,Cade Cunningham,
base,92,Choice Red & Green,false,,Cade Cunningham,
base,92,Red Sparkle,false,,Cade Cunningham,
base,92,Purple Shock,false,,Cade Cunningham,
base,92,Purple,false,,Cade Cunningham,
base,92,Hyper Green,false,,Cade Cunningham,
base,92,Green Shock,false,,Cade Cunningham,
base,92,Checkerboard,false,,Cade Cunningham,
base,92,Basketball,false,,Cade Cunningham,
base,92,Choice,false,,Cade Cunningham,
base,92,Fast Break Holo,false,,Cade Cunningham,
base,92,Photon,false,,Cade Cunningham,
base,92,Hyper Pink,false,,Cade Cunningham,
base,92,Holo,false,,Cade Cunningham,
base,92,Premium,false,249,Cade Cunningham,
base,92,Orange,false,199,Cade Cunningham,
base,92,Blue Sparkle,false,180,Cade Cunningham,
base,92,Lime Green,false,149,Cade Cunningham,
base,92,Copper Glitter,false,99,Cade Cunningham,
base,92,Fast Break Purple,false,99,Cade Cunningham,
base,92,Red,false,99,Cade Cunningham,
base,92,Red & Gold Wave,false,99,Cade Cunningham,
base,92,Pink Velocity,false,79,Cade Cunningham,
base,92,Choice Red,false,88,Cade Cunningham,
base,92,Fast Break Red,false,75,Cade Cunningham,
base,92,Blue,false,49,Cade Cunningham,
base,92,Black Velocity,false,39,Cade Cunningham,
base,92,Fast Break Blue,false,49,Cade Cunningham,
base,92,Fast Break Pink,false,25,Cade Cunningham,
base,92,Two Tone,false,15,Cade Cunningham,
base,92,Choice Blue Mojo,false,24,Cade Cunningham,
base,92,Gold Sparkle,false,24,Cade Cunningham,
base,92,Purple Stars,false,17,Cade Cunningham,
base,92,Gold Wave,false,10,Cade Cunningham,
base,92,Gold,false,10,Cade Cunningham,
base,92,Fast Break Gold,false,10,Cade Cunningham,
base,92,Lucky Envelopes,false,8,Cade Cunningham,
base,92,Choice Black Gold,false,8,Cade Cunningham,
base,92,Green,false,5,Cade Cunningham,
base,92,Green Sparkle,false,8,Cade Cunningham,
base,92,Black,false,1,Cade Cunningham,
base,92,Fast Break Black,false,1,Cade Cunningham,
base,92,Choice Nebula,false,1,Cade Cunningham,
base,92,Gold Vinyl,false,1,Cade Cunningham,
base,97,Choice Dragon,false,,Hamidou Diallo,
base,97,White Sparkle,false,,Hamidou Diallo,
base,97,Red Wave,false,,Hamidou Diallo,
base,97,Choice Red & Green,false,,Hamidou Diallo,
base,97,Red Sparkle,false,,Hamidou Diallo,
base,97,Purple Shock,false,,Hamidou Diallo,
base,97,Purple,false,,Hamidou Diallo,
base,97,Hyper Green,false,,Hamidou Diallo,
base,97,Green Shock,false,,Hamidou Diallo,
base,97,Checkerboard,false,,Hamidou Diallo,
base,97,Basketball,false,,Hamidou Diallo,
base,97,Choice,false,,Hamidou Diallo,
base,97,Fast Break Holo,false,,Hamidou Diallo,
base,97,Photon,false,,Hamidou Diallo,
base,97,Hyper Pink,false,,Hamidou Diallo,
base,97,Holo,false,,Hamidou Diallo,
base,97,Premium,false,249,Hamidou Diallo,
base,97,Orange,false,199,Hamidou Diallo,
base,97,Blue Sparkle,false,180,Hamidou Diallo,
base,97,Lime Green,false,149,Hamidou Diallo,
base,97,Copper Glitter,false,99,Hamidou Diallo,
base,97,Fast Break Purple,false,99,Hamidou Diallo,
base,97,Red,false,99,Hamidou Diallo,
base,97,Red & Gold Wave,false,99,Hamidou Diallo,
base,97,Pink Velocity,false,79,Hamidou Diallo,
base,97,Choice Red,false,88,Hamidou Diallo,
base,97,Fast Break Red,false,75,Hamidou Diallo,
base,97,Blue,false,49,Hamidou Diallo,
base,97,Black Velocity,false,39,Hamidou Diallo,
base,97,Fast Break Blue,false,49,Hamidou Diallo,
base,97,Fast Break Pink,false,25,Hamidou Diallo,
base,97,Two Tone,false,15,Hamidou Diallo,
base,97,Choice Blue Mojo,false,24,Hamidou Diallo,
base,97,Gold Sparkle,false,24,Hamidou Diallo,
base,97,Purple Stars,false,17,Hamidou Diallo,
base,97,Gold Wave,false,10,Hamidou Diallo,
base,97,Gold,false,10,Hamidou Diallo,
base,97,Fast Break Gold,false,10,Hamidou Diallo,
base,97,Lucky Envelopes,false,8,Hamidou Diallo,
base,97,Choice Black Gold,false,8,Hamidou Diallo,
base,97,Green,false,5,Hamidou Diallo,
base,97,Green Sparkle,false,8,Hamidou Diallo,
base,97,Black,false,1,Hamidou Diallo,
base,97,Fast Break Black,false,1,Hamidou Diallo,
base,97,Choice Nebula,false,1,Hamidou Diallo,
base,97,Gold Vinyl,false,1,Hamidou Diallo,
base,103,Choice Dragon,false,,Marvin Bagley III,
base,103,White Sparkle,false,,Marvin Bagley III,
base,103,Red Wave,false,,Marvin Bagley III,
base,103,Choice Red & Green,false,,Marvin Bagley III,
base,103,Red Sparkle,false,,Marvin Bagley III,
base,103,Purple Shock,false,,Marvin Bagley III,
base,103,Purple,false,,Marvin Bagley III,
base,103,Hyper Green,false,,Marvin Bagley III,
base,103,Green Shock,false,,Marvin Bagley III,
base,103,Checkerboard,false,,Marvin Bagley III,
base,103,Basketball,false,,Marvin Bagley III,
base,103,Choice,false,,Marvin Bagley III,
base,103,Fast Break Holo,false,,Marvin Bagley III,
base,103,Photon,false,,Marvin Bagley III,
base,103,Hyper Pink,false,,Marvin Bagley III,
base,103,Holo,false,,Marvin Bagley III,
base,103,Premium,false,249,Marvin Bagley III,
base,103,Orange,false,199,Marvin Bagley III,
