category,cardNumber,parallel,isAuto,printRun,player,parallelNote
insert-base-premier-level,182,Green Wave Prizms,false,50,Jaylon Tyson,
insert-base-premier-level,182,Orange Prizms,false,65,Jaylon Tyson,
insert-base-premier-level,182,White Scope Prizms,false,35,Jaylon Tyson,
insert-base-premier-level,182,Bronze Checker Prizms,false,49,Jaylon Tyson,
insert-base-premier-level,182,Red Disco Prizms,false,49,Jaylon Tyson,
insert-base-premier-level,182,Blue Disco Prizms,false,25,Jaylon Tyson,
insert-base-premier-level,182,Tie-Dye Prizms,false,25,Jaylon Tyson,
insert-base-premier-level,182,Neon Orange Pulsar Prizms FOTL,false,18,Jaylon Tyson,
insert-base-premier-level,182,Multi Wave Prizms,false,20,Jaylon Tyson,
insert-base-premier-level,182,Gold Prizms,false,10,Jaylon Tyson,
insert-base-premier-level,182,Gold Wave Prizms,false,10,Jaylon Tyson,
insert-base-premier-level,182,Gold Disco Prizms,false,10,Jaylon Tyson,
insert-base-premier-level,182,Dragon Scale Prizms,false,8,Jaylon Tyson,
insert-base-premier-level,182,Lucky Envelopes Prizms,false,8,Jaylon Tyson,
insert-base-premier-level,182,Green Disco Prizms,false,5,Jaylon Tyson,
insert-base-premier-level,182,Green Prizms,false,5,Jaylon Tyson,
insert-base-premier-level,182,Neon Purple Pulsar Prizms FOTL,false,5,Jaylon Tyson,
insert-base-premier-level,182,Pink Prizms Marketing,false,4,Jaylon Tyson,
insert-base-premier-level,182,Black Snake Skin Pulsar Prizms FOTL,false,1,Jaylon Tyson,
insert-base-premier-level,182,Black Disco Prizms,false,1,Jaylon Tyson,
insert-base-premier-level,182,Black Finite Prizms,false,1,Jaylon Tyson,
insert-base-premier-level,155,Gold Glitter Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,White Sparkle Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Cosmic Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Blue,false,,Donovan Mitchell,
insert-base-premier-level,155,Disco Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Zebra Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Scope Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Silver Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Tri-Color Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Red Wave Prizms,false,,Donovan Mitchell,
insert-base-premier-level,155,Light Blue Prizms,false,299,Donovan Mitchell,
insert-base-premier-level,155,Red Scope Prizms,false,249,Donovan Mitchell,
insert-base-premier-level,155,Red Prizms,false,199,Donovan Mitchell,
insert-base-premier-level,155,Maroon Prizms,false,175,Donovan Mitchell,
insert-base-premier-level,155,White Prizms,false,149,Donovan Mitchell,
insert-base-premier-level,155,Green Camo Prizms,false,125,Donovan Mitchell,
insert-base-premier-level,155,Light Blue Disco Prizms,false,99,Donovan Mitchell,
insert-base-premier-level,155,Purple Prizms,false,99,Donovan Mitchell,
insert-base-premier-level,155,White Wave Prizms,false,99,Donovan Mitchell,
insert-base-premier-level,155,White Disco Prizms,false,75,Donovan Mitchell,
insert-base-premier-level,155,Blue Wave Prizms,false,75,Donovan Mitchell,
insert-base-premier-level,155,Neon Green Prizms,false,75,Donovan Mitchell,
insert-base-premier-level,155,Green Wave Prizms,false,50,Donovan Mitchell,
insert-base-premier-level,155,Orange Prizms,false,65,Donovan Mitchell,
insert-base-premier-level,155,White Scope Prizms,false,35,Donovan Mitchell,
insert-base-premier-level,155,Bronze Checker Prizms,false,49,Donovan Mitchell,
insert-base-premier-level,155,Red Disco Prizms,false,49,Donovan Mitchell,
insert-base-premier-level,155,Blue Disco Prizms,false,25,Donovan Mitchell,
insert-base-premier-level,155,Tie-Dye Prizms,false,25,Donovan Mitchell,
insert-base-premier-level,155,Neon Orange Pulsar Prizms FOTL,false,18,Donovan Mitchell,
insert-base-premier-level,155,Multi Wave Prizms,false,20,Donovan Mitchell,
insert-base-premier-level,155,Gold Prizms,false,10,Donovan Mitchell,
insert-base-premier-level,155,Gold Wave Prizms,false,10,Donovan Mitchell,
insert-base-premier-level,155,Gold Disco Prizms,false,10,Donovan Mitchell,
insert-base-premier-level,155,Dragon Scale Prizms,false,8,Donovan Mitchell,
insert-base-premier-level,155,Lucky Envelopes Prizms,false,8,Donovan Mitchell,
insert-base-premier-level,155,Green Disco Prizms,false,5,Donovan Mitchell,
insert-base-premier-level,155,Green Prizms,false,5,Donovan Mitchell,
insert-base-premier-level,155,Neon Purple Pulsar Prizms FOTL,false,5,Donovan Mitchell,
insert-base-premier-level,155,Pink Prizms Marketing,false,4,Donovan Mitchell,
insert-base-premier-level,155,Black Snake Skin Pulsar Prizms FOTL,false,1,Donovan Mitchell,
insert-base-premier-level,155,Black Disco Prizms,false,1,Donovan Mitchell,
insert-base-premier-level,155,Black Finite Prizms,false,1,Donovan Mitchell,
insert-base-premier-level,112,Gold Glitter Prizms,false,,Evan Mobley,
insert-base-premier-level,112,White Sparkle Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Cosmic Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Blue,false,,Evan Mobley,
insert-base-premier-level,112,Disco Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Zebra Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Scope Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Silver Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Tri-Color Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Red Wave Prizms,false,,Evan Mobley,
insert-base-premier-level,112,Light Blue Prizms,false,299,Evan Mobley,
insert-base-premier-level,112,Red Scope Prizms,false,249,Evan Mobley,
insert-base-premier-level,112,Red Prizms,false,199,Evan Mobley,
insert-base-premier-level,112,Maroon Prizms,false,175,Evan Mobley,
insert-base-premier-level,112,White Prizms,false,149,Evan Mobley,
insert-base-premier-level,112,Green Camo Prizms,false,125,Evan Mobley,
insert-base-premier-level,112,Light Blue Disco Prizms,false,99,Evan Mobley,
insert-base-premier-level,112,Purple Prizms,false,99,Evan Mobley,
insert-base-premier-level,112,White Wave Prizms,false,99,Evan Mobley,
insert-base-premier-level,112,White Disco Prizms,false,75,Evan Mobley,
insert-base-premier-level,112,Blue Wave Prizms,false,75,Evan Mobley,
insert-base-premier-level,112,Neon Green Prizms,false,75,Evan Mobley,
insert-base-premier-level,112,Green Wave Prizms,false,50,Evan Mobley,
insert-base-premier-level,112,Orange Prizms,false,65,Evan Mobley,
insert-base-premier-level,112,White Scope Prizms,false,35,Evan Mobley,
insert-base-premier-level,112,Bronze Checker Prizms,false,49,Evan Mobley,
insert-base-premier-level,112,Red Disco Prizms,false,49,Evan Mobley,
insert-base-premier-level,112,Blue Disco Prizms,false,25,Evan Mobley,
insert-base-premier-level,112,Tie-Dye Prizms,false,25,Evan Mobley,
insert-base-premier-level,112,Neon Orange Pulsar Prizms FOTL,false,18,Evan Mobley,
insert-base-premier-level,112,Multi Wave Prizms,false,20,Evan Mobley,
insert-base-premier-level,112,Gold Prizms,false,10,Evan Mobley,
insert-base-premier-level,112,Gold Wave Prizms,false,10,Evan Mobley,
insert-base-premier-level,112,Gold Disco Prizms,false,10,Evan Mobley,
insert-base-premier-level,112,Dragon Scale Prizms,false,8,Evan Mobley,
insert-base-premier-level,112,Lucky Envelopes Prizms,false,8,Evan Mobley,
insert-base-premier-level,112,Green Disco Prizms,false,5,Evan Mobley,
insert-base-premier-level,112,Green Prizms,false,5,Evan Mobley,
insert-base-premier-level,112,Neon Purple Pulsar Prizms FOTL,false,5,Evan Mobley,
insert-base-premier-level,112,Pink Prizms Marketing,false,4,Evan Mobley,
insert-base-premier-level,112,Black Snake Skin Pulsar Prizms FOTL,false,1,Evan Mobley,
insert-base-premier-level,112,Black Disco Prizms,false,1,Evan Mobley,
insert-base-premier-level,112,Black Finite Prizms,false,1,Evan Mobley,
insert-base-concourse,77,Orange Flash Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Blue,false,,Jaylon Tyson,
insert-base-concourse,77,Blue Cracked Ice Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Blue Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Cosmic Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Disco Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Elephant Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Gold Glitter Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Green Mojo Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Green Stars Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Green Tectonic Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Green/White/Purple Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Tri-Color Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Orange Tectonic Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Red Cracked Ice Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Red Wave Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Scope Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Silver Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Tiger Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,White Sparkle Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Zebra Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Tectonic Prizms,false,,Jaylon Tyson,
insert-base-concourse,77,Light Blue Prizms,false,299,Jaylon Tyson,
insert-base-concourse,77,Orange Cracked Ice Prizms,false,275,Jaylon Tyson,
insert-base-concourse,77,Purple Flash Prizms,false,249,Jaylon Tyson,
insert-base-concourse,77,Blue Scope Prizms,false,249,Jaylon Tyson,
insert-base-concourse,77,Red Prizms,false,199,Jaylon Tyson,
insert-base-concourse,77,Maroon Prizms,false,175,Jaylon Tyson,
insert-base-concourse,77,White Prizms,false,149,Jaylon Tyson,
insert-base-concourse,77,Blue Flash Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,White Wave Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Purple Cracked Ice Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Pink Cracked Ice Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Light Blue Disco Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Blue Tectonic Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Blue Camo Prizms,false,99,Jaylon Tyson,
insert-base-concourse,77,Neon Green Prizms,false,75,Jaylon Tyson,
insert-base-concourse,77,Blue Wave Prizms,false,75,Jaylon Tyson,
insert-base-concourse,77,White Disco Prizms,false,75,Jaylon Tyson,
insert-base-concourse,77,Red Tectonic Prizms,false,65,Jaylon Tyson,
insert-base-concourse,77,Green Wave Prizms,false,50,Jaylon Tyson,
insert-base-concourse,77,Red Disco Prizms,false,49,Jaylon Tyson,
insert-base-concourse,77,Bronze Checker Prizms,false,49,Jaylon Tyson,
insert-base-concourse,77,White Scope Prizms,false,35,Jaylon Tyson,
insert-base-concourse,77,Teal White Pink Prizms,false,49,Jaylon Tyson,
insert-base-concourse,77,Tie-Dye Prizms,false,25,Jaylon Tyson,
insert-base-concourse,77,Blue Disco Prizms,false,25,Jaylon Tyson,
insert-base-concourse,77,Multi Wave Prizms,false,20,Jaylon Tyson,
insert-base-concourse,77,Red Mojo Prizms,false,20,Jaylon Tyson,
insert-base-concourse,77,Blue Stars Prizms,false,20,Jaylon Tyson,
insert-base-concourse,77,Neon Orange Pulsar Prizms FOTL,false,18,Jaylon Tyson,
insert-base-concourse,77,Gold Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Gold Flash Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Gold Disco Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Gold Cracked Ice Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Pink Prizms Marketing,false,10,Jaylon Tyson,
insert-base-concourse,77,Gold Wave Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Gold Tectonic Prizms,false,10,Jaylon Tyson,
insert-base-concourse,77,Neon Purple Pulsar Prizms FOTL,false,5,Jaylon Tyson,
insert-base-concourse,77,Green Prizms,false,5,Jaylon Tyson,
insert-base-concourse,77,Green Disco Prizms,false,5,Jaylon Tyson,
insert-base-concourse,77,Lucky Envelopes Prizms,false,8,Jaylon Tyson,
insert-base-concourse,77,Dragon Scale Prizms,false,8,Jaylon Tyson,
insert-base-concourse,77,Black White Gold Prizms,false,1,Jaylon Tyson,
insert-base-concourse,77,Black Snake Skin Pulsar Prizms FOTL,false,1,Jaylon Tyson,
insert-base-concourse,77,Black Finite Prizms,false,1,Jaylon Tyson,
insert-base-concourse,77,Black Disco Prizms,false,1,Jaylon Tyson,
insert-base-concourse,39,Orange Flash Prizms,false,,Darius Garland,
insert-base-concourse,39,Blue,false,,Darius Garland,
insert-base-concourse,39,Blue Cracked Ice Prizms,false,,Darius Garland,
insert-base-concourse,39,Blue Prizms,false,,Darius Garland,
insert-base-concourse,39,Cosmic Prizms,false,,Darius Garland,
insert-base-concourse,39,Disco Prizms,false,,Darius Garland,
insert-base-concourse,39,Elephant Prizms,false,,Darius Garland,
insert-base-concourse,39,Gold Glitter Prizms,false,,Darius Garland,
insert-base-concourse,39,Green Mojo Prizms,false,,Darius Garland,
insert-base-concourse,39,Green Stars Prizms,false,,Darius Garland,
insert-base-concourse,39,Green Tectonic Prizms,false,,Darius Garland,
insert-base-concourse,39,Green/White/Purple Prizms,false,,Darius Garland,
insert-base-concourse,39,Tri-Color Prizms,false,,Darius Garland,
insert-base-concourse,39,Orange Tectonic Prizms,false,,Darius Garland,
insert-base-concourse,39,Red Cracked Ice Prizms,false,,Darius Garland,
insert-base-concourse,39,Red Wave Prizms,false,,Darius Garland,
insert-base-concourse,39,Scope Prizms,false,,Darius Garland,
insert-base-concourse,39,Silver Prizms,false,,Darius Garland,
insert-base-concourse,39,Tiger Prizms,false,,Darius Garland,
insert-base-concourse,39,White Sparkle Prizms,false,,Darius Garland,
insert-base-concourse,39,Zebra Prizms,false,,Darius Garland,
insert-base-concourse,39,Tectonic Prizms,false,,Darius Garland,
insert-base-concourse,39,Light Blue Prizms,false,299,Darius Garland,
insert-base-concourse,39,Orange Cracked Ice Prizms,false,275,Darius Garland,
insert-base-concourse,39,Purple Flash Prizms,false,249,Darius Garland,
insert-base-concourse,39,Blue Scope Prizms,false,249,Darius Garland,
insert-base-concourse,39,Red Prizms,false,199,Darius Garland,
insert-base-concourse,39,Maroon Prizms,false,175,Darius Garland,
insert-base-concourse,39,White Prizms,false,149,Darius Garland,
insert-base-concourse,39,Blue Flash Prizms,false,99,Darius Garland,
insert-base-concourse,39,White Wave Prizms,false,99,Darius Garland,
insert-base-concourse,39,Purple Cracked Ice Prizms,false,99,Darius Garland,
insert-base-concourse,39,Pink Cracked Ice Prizms,false,99,Darius Garland,
insert-base-concourse,39,Light Blue Disco Prizms,false,99,Darius Garland,
insert-base-concourse,39,Blue Tectonic Prizms,false,99,Darius Garland,
insert-base-concourse,39,Blue Camo Prizms,false,99,Darius Garland,
insert-base-concourse,39,Neon Green Prizms,false,75,Darius Garland,
insert-base-concourse,39,Blue Wave Prizms,false,75,Darius Garland,
insert-base-concourse,39,White Disco Prizms,false,75,Darius Garland,
insert-base-concourse,39,Red Tectonic Prizms,false,65,Darius Garland,
insert-base-concourse,39,Green Wave Prizms,false,50,Darius Garland,
insert-base-concourse,39,Red Disco Prizms,false,49,Darius Garland,
insert-base-concourse,39,Bronze Checker Prizms,false,49,Darius Garland,
insert-base-concourse,39,White Scope Prizms,false,35,Darius Garland,
insert-base-concourse,39,Teal White Pink Prizms,false,49,Darius Garland,
insert-base-concourse,39,Tie-Dye Prizms,false,25,Darius Garland,
insert-base-concourse,39,Blue Disco Prizms,false,25,Darius Garland,
insert-base-concourse,39,Multi Wave Prizms,false,20,Darius Garland,
insert-base-concourse,39,Red Mojo Prizms,false,20,Darius Garland,
insert-base-concourse,39,Blue Stars Prizms,false,20,Darius Garland,
insert-base-concourse,39,Neon Orange Pulsar Prizms FOTL,false,18,Darius Garland,
insert-base-concourse,39,Gold Prizms,false,10,Darius Garland,
insert-base-concourse,39,Gold Flash Prizms,false,10,Darius Garland,
insert-base-concourse,39,Gold Disco Prizms,false,10,Darius Garland,
insert-base-concourse,39,Gold Cracked Ice Prizms,false,10,Darius Garland,
insert-base-concourse,39,Pink Prizms Marketing,false,10,Darius Garland,
insert-base-concourse,39,Gold Wave Prizms,false,10,Darius Garland,
insert-base-concourse,39,Gold Tectonic Prizms,false,10,Darius Garland,
insert-base-concourse,39,Neon Purple Pulsar Prizms FOTL,false,5,Darius Garland,
insert-base-concourse,39,Green Prizms,false,5,Darius Garland,
insert-base-concourse,39,Green Disco Prizms,false,5,Darius Garland,
insert-base-concourse,39,Lucky Envelopes Prizms,false,8,Darius Garland,
insert-base-concourse,39,Dragon Scale Prizms,false,8,Darius Garland,
insert-base-concourse,39,Black White Gold Prizms,false,1,Darius Garland,
insert-base-concourse,39,Black Snake Skin Pulsar Prizms FOTL,false,1,Darius Garland,
insert-base-concourse,39,Black Finite Prizms,false,1,Darius Garland,
insert-base-concourse,39,Black Disco Prizms,false,1,Darius Garland,
insert-base-concourse,21,Orange Flash Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Blue,false,,Donovan Mitchell,
insert-base-concourse,21,Blue Cracked Ice Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Blue Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Cosmic Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Disco Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Elephant Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Gold Glitter Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Green Mojo Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Green Stars Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Green Tectonic Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Green/White/Purple Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Tri-Color Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Orange Tectonic Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Red Cracked Ice Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Red Wave Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Scope Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Silver Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Tiger Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,White Sparkle Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Zebra Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Tectonic Prizms,false,,Donovan Mitchell,
insert-base-concourse,21,Light Blue Prizms,false,299,Donovan Mitchell,
insert-base-concourse,21,Orange Cracked Ice Prizms,false,275,Donovan Mitchell,
insert-base-concourse,21,Purple Flash Prizms,false,249,Donovan Mitchell,
