category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,373,"Red, White & Blue Prizms",false,,Klay Thompson,
base,373,Ruby Wave Prizms,false,,Klay Thompson,
base,373,Silver Prizms,false,,Klay Thompson,
base,373,White Sparkle Prizms,false,,Klay Thompson,
base,373,Black Prizms,false,,Klay Thompson,
base,373,Gold Prizms,false,,Klay Thompson,
base,373,Flash Prizms,false,,Klay Thompson,
base,190,Green Prizms,false,,Draymond Green,
base,190,Light Blue Prizms,false,,Draymond Green,
base,190,Mojo Prizms,false,,Draymond Green,
base,190,Orange Prizms,false,,Draymond Green,
base,190,Orange Wave Prizms,false,,Draymond Green,
base,190,Purple Prizms,false,,Draymond Green,
base,190,"Red, White & Blue Prizms",false,,Draymond Green,
base,190,Ruby Wave Prizms,false,,Draymond Green,
base,190,Silver Prizms,false,,Draymond Green,
base,190,White Sparkle Prizms,false,,Draymond Green,
base,190,Black Prizms,false,,Draymond Green,
base,190,Gold Prizms,false,,Draymond Green,
base,190,Flash Prizms,false,,Draymond Green,
base,400,Green Prizms,false,,Stephen Curry,
base,400,Light Blue Prizms,false,,Stephen Curry,
base,400,Mojo Prizms,false,,Stephen Curry,
base,400,Orange Prizms,false,,Stephen Curry,
base,400,Orange Wave Prizms,false,,Stephen Curry,
base,400,Purple Prizms,false,,Stephen Curry,
base,400,"Red, White & Blue Prizms",false,,Stephen Curry,
base,400,Ruby Wave Prizms,false,,Stephen Curry,
base,400,Silver Prizms,false,,Stephen Curry,
base,400,White Sparkle Prizms,false,,Stephen Curry,
base,400,Black Prizms,false,,Stephen Curry,
base,400,Gold Prizms,false,,Stephen Curry,
base,400,Flash Prizms,false,,Stephen Curry,
base,137,Green Prizms,false,,Leandro Barbosa,
base,137,Light Blue Prizms,false,,Leandro Barbosa,
base,137,Mojo Prizms,false,,Leandro Barbosa,
base,137,Orange Prizms,false,,Leandro Barbosa,
base,137,Orange Wave Prizms,false,,Leandro Barbosa,
base,137,Purple Prizms,false,,Leandro Barbosa,
base,137,"Red, White & Blue Prizms",false,,Leandro Barbosa,
base,137,Ruby Wave Prizms,false,,Leandro Barbosa,
base,137,Silver Prizms,false,,Leandro Barbosa,
base,137,White Sparkle Prizms,false,,Leandro Barbosa,
base,137,Black Prizms,false,,Leandro Barbosa,
base,137,Gold Prizms,false,,Leandro Barbosa,
base,137,Flash Prizms,false,,Leandro Barbosa,
auto-veteran-signatures,VS-KT,Prizms,true,25,Klay Thompson,
auto-veteran-signatures,VS-KT,Hyper Prizms,true,10,Klay Thompson,
base,210,Green Prizms,false,,Andrew Bogut,
base,210,Light Blue Prizms,false,,Andrew Bogut,
base,210,Mojo Prizms,false,,Andrew Bogut,
base,210,Orange Prizms,false,,Andrew Bogut,
base,210,Orange Wave Prizms,false,,Andrew Bogut,
base,210,Purple Prizms,false,,Andrew Bogut,
base,210,"Red, White & Blue Prizms",false,,Andrew Bogut,
base,210,Ruby Wave Prizms,false,,Andrew Bogut,
base,210,Silver Prizms,false,,Andrew Bogut,
base,210,White Sparkle Prizms,false,,Andrew Bogut,
base,210,Black Prizms,false,,Andrew Bogut,
base,210,Gold Prizms,false,,Andrew Bogut,
base,210,Flash Prizms,false,,Andrew Bogut,
insert-fireworks,16,Green Prizms,false,,Klay Thompson,
insert-fireworks,16,Black Prizms,false,,Klay Thompson,
insert-fireworks,16,Prizms,false,,Klay Thompson,
insert-fireworks,16,Gold Prizms,false,10,Klay Thompson,
insert-fireworks,1,Green Prizms,false,,Andre Iguodala,
insert-fireworks,1,Black Prizms,false,,Andre Iguodala,
insert-fireworks,1,Prizms,false,,Andre Iguodala,
insert-fireworks,1,Gold Prizms,false,10,Andre Iguodala,
base,391,Green Prizms,false,,Draymond Green,
base,391,Light Blue Prizms,false,,Draymond Green,
base,391,Mojo Prizms,false,,Draymond Green,
base,391,Orange Prizms,false,,Draymond Green,
base,391,Orange Wave Prizms,false,,Draymond Green,
base,391,Purple Prizms,false,,Draymond Green,
base,391,"Red, White & Blue Prizms",false,,Draymond Green,
base,391,Ruby Wave Prizms,false,,Draymond Green,
base,391,Silver Prizms,false,,Draymond Green,
base,391,White Sparkle Prizms,false,,Draymond Green,
base,391,Black Prizms,false,,Draymond Green,
base,391,Gold Prizms,false,,Draymond Green,
base,391,Flash Prizms,false,,Draymond Green,
base,364,Green Prizms,false,,Stephen Curry,
base,364,Light Blue Prizms,false,,Stephen Curry,
base,364,Mojo Prizms,false,,Stephen Curry,
base,364,Orange Prizms,false,,Stephen Curry,
base,364,Orange Wave Prizms,false,,Stephen Curry,
base,364,Purple Prizms,false,,Stephen Curry,
base,364,"Red, White & Blue Prizms",false,,Stephen Curry,
base,364,Ruby Wave Prizms,false,,Stephen Curry,
base,364,Silver Prizms,false,,Stephen Curry,
base,364,White Sparkle Prizms,false,,Stephen Curry,
base,364,Black Prizms,false,,Stephen Curry,
base,364,Gold Prizms,false,,Stephen Curry,
base,364,Flash Prizms,false,,Stephen Curry,
base,230,Green Prizms,false,,Marreese Speights,
base,230,Light Blue Prizms,false,,Marreese Speights,
base,230,Mojo Prizms,false,,Marreese Speights,
base,230,Orange Prizms,false,,Marreese Speights,
base,230,Orange Wave Prizms,false,,Marreese Speights,
base,230,Purple Prizms,false,,Marreese Speights,
base,230,"Red, White & Blue Prizms",false,,Marreese Speights,
base,230,Ruby Wave Prizms,false,,Marreese Speights,
base,230,Silver Prizms,false,,Marreese Speights,
base,230,White Sparkle Prizms,false,,Marreese Speights,
base,230,Black Prizms,false,,Marreese Speights,
base,230,Gold Prizms,false,,Marreese Speights,
base,230,Flash Prizms,false,,Marreese Speights,
base,19,Green Prizms,false,,Jason Thompson,
base,19,Light Blue Prizms,false,,Jason Thompson,
base,19,Mojo Prizms,false,,Jason Thompson,
base,19,Orange Prizms,false,,Jason Thompson,
base,19,Orange Wave Prizms,false,,Jason Thompson,
base,19,Purple Prizms,false,,Jason Thompson,
base,19,"Red, White & Blue Prizms",false,,Jason Thompson,
base,19,Ruby Wave Prizms,false,,Jason Thompson,
base,19,Silver Prizms,false,,Jason Thompson,
base,19,White Sparkle Prizms,false,,Jason Thompson,
base,19,Black Prizms,false,,Jason Thompson,
base,19,Gold Prizms,false,,Jason Thompson,
base,19,Flash Prizms,false,,Jason Thompson,
base,388,Green Prizms,false,,Klay Thompson,
base,388,Light Blue Prizms,false,,Klay Thompson,
base,388,Mojo Prizms,false,,Klay Thompson,
base,388,Orange Prizms,false,,Klay Thompson,
base,388,Orange Wave Prizms,false,,Klay Thompson,
base,388,Purple Prizms,false,,Klay Thompson,
base,388,"Red, White & Blue Prizms",false,,Klay Thompson,
base,388,Ruby Wave Prizms,false,,Klay Thompson,
base,388,Silver Prizms,false,,Klay Thompson,
base,388,White Sparkle Prizms,false,,Klay Thompson,
base,388,Black Prizms,false,,Klay Thompson,
base,388,Gold Prizms,false,,Klay Thompson,
base,388,Flash Prizms,false,,Klay Thompson,
base,170,Green Prizms,false,,Stephen Curry,
base,170,Light Blue Prizms,false,,Stephen Curry,
base,170,Mojo Prizms,false,,Stephen Curry,
base,170,Orange Prizms,false,,Stephen Curry,
base,170,Orange Wave Prizms,false,,Stephen Curry,
base,170,Purple Prizms,false,,Stephen Curry,
base,170,"Red, White & Blue Prizms",false,,Stephen Curry,
base,170,Ruby Wave Prizms,false,,Stephen Curry,
base,170,Silver Prizms,false,,Stephen Curry,
base,170,White Sparkle Prizms,false,,Stephen Curry,
base,170,Black Prizms,false,,Stephen Curry,
base,170,Gold Prizms,false,,Stephen Curry,
base,170,Flash Prizms,false,,Stephen Curry,
base,397,Green Prizms,false,,Andrew Bogut,
base,397,Light Blue Prizms,false,,Andrew Bogut,
base,397,Mojo Prizms,false,,Andrew Bogut,
base,397,Orange Prizms,false,,Andrew Bogut,
base,397,Orange Wave Prizms,false,,Andrew Bogut,
base,397,Purple Prizms,false,,Andrew Bogut,
base,397,"Red, White & Blue Prizms",false,,Andrew Bogut,
base,397,Ruby Wave Prizms,false,,Andrew Bogut,
base,397,Silver Prizms,false,,Andrew Bogut,
base,397,White Sparkle Prizms,false,,Andrew Bogut,
base,397,Black Prizms,false,,Andrew Bogut,
base,397,Gold Prizms,false,,Andrew Bogut,
base,397,Flash Prizms,false,,Andrew Bogut,
base,220,Green Prizms,false,,Shaun Livingston,
base,220,Light Blue Prizms,false,,Shaun Livingston,
base,220,Mojo Prizms,false,,Shaun Livingston,
base,220,Orange Prizms,false,,Shaun Livingston,
base,220,Orange Wave Prizms,false,,Shaun Livingston,
base,220,Purple Prizms,false,,Shaun Livingston,
base,220,"Red, White & Blue Prizms",false,,Shaun Livingston,
base,220,Ruby Wave Prizms,false,,Shaun Livingston,
base,220,Silver Prizms,false,,Shaun Livingston,
base,220,White Sparkle Prizms,false,,Shaun Livingston,
base,220,Black Prizms,false,,Shaun Livingston,
base,220,Gold Prizms,false,,Shaun Livingston,
base,220,Flash Prizms,false,,Shaun Livingston,
insert-point-men,3,Prizms,false,,Stephen Curry,
insert-point-men,3,Green Prizms,false,,Stephen Curry,
insert-point-men,3,Black Prizms,false,,Stephen Curry,
insert-point-men,3,Gold Prizms,false,10,Stephen Curry,
insert-fireworks,3,Green Prizms,false,,Stephen Curry,
insert-fireworks,3,Black Prizms,false,,Stephen Curry,
insert-fireworks,3,Prizms,false,,Stephen Curry,
insert-fireworks,3,Gold Prizms,false,10,Stephen Curry,
base,200,Green Prizms,false,,Andre Iguodala,
base,200,Light Blue Prizms,false,,Andre Iguodala,
base,200,Mojo Prizms,false,,Andre Iguodala,
base,200,Orange Prizms,false,,Andre Iguodala,
base,200,Orange Wave Prizms,false,,Andre Iguodala,
base,200,Purple Prizms,false,,Andre Iguodala,
base,200,"Red, White & Blue Prizms",false,,Andre Iguodala,
base,200,Ruby Wave Prizms,false,,Andre Iguodala,
base,200,Silver Prizms,false,,Andre Iguodala,
base,200,White Sparkle Prizms,false,,Andre Iguodala,
base,200,Black Prizms,false,,Andre Iguodala,
base,200,Gold Prizms,false,,Andre Iguodala,
base,200,Flash Prizms,false,,Andre Iguodala,
base,346,Green Prizms,false,,Kevon Looney,
base,346,Light Blue Prizms,false,,Kevon Looney,
base,346,Mojo Prizms,false,,Kevon Looney,
base,346,Orange Prizms,false,,Kevon Looney,
base,346,Orange Wave Prizms,false,,Kevon Looney,
base,346,Purple Prizms,false,,Kevon Looney,
base,346,"Red, White & Blue Prizms",false,,Kevon Looney,
base,346,Ruby Wave Prizms,false,,Kevon Looney,
base,346,Silver Prizms,false,,Kevon Looney,
base,346,White Sparkle Prizms,false,,Kevon Looney,
base,346,Black Prizms,false,,Kevon Looney,
base,346,Gold Prizms,false,,Kevon Looney,
base,346,Flash Prizms,false,,Kevon Looney,
base,273,Green Prizms,false,,Chris Mullin,
base,273,Light Blue Prizms,false,,Chris Mullin,
base,273,Mojo Prizms,false,,Chris Mullin,
base,273,Orange Prizms,false,,Chris Mullin,
base,273,Orange Wave Prizms,false,,Chris Mullin,
base,273,Purple Prizms,false,,Chris Mullin,
base,273,"Red, White & Blue Prizms",false,,Chris Mullin,
base,273,Ruby Wave Prizms,false,,Chris Mullin,
base,273,Silver Prizms,false,,Chris Mullin,
base,273,White Sparkle Prizms,false,,Chris Mullin,
base,273,Black Prizms,false,,Chris Mullin,
base,273,Gold Prizms,false,,Chris Mullin,
base,273,Flash Prizms,false,,Chris Mullin,
base,35,Green Prizms,false,,Jason Terry,
base,35,Light Blue Prizms,false,,Jason Terry,
base,35,Mojo Prizms,false,,Jason Terry,
base,35,Orange Prizms,false,,Jason Terry,
base,35,Orange Wave Prizms,false,,Jason Terry,
base,35,Purple Prizms,false,,Jason Terry,
base,35,"Red, White & Blue Prizms",false,,Jason Terry,
base,35,Ruby Wave Prizms,false,,Jason Terry,
base,35,Silver Prizms,false,,Jason Terry,
base,35,White Sparkle Prizms,false,,Jason Terry,
base,35,Black Prizms,false,,Jason Terry,
base,35,Gold Prizms,false,,Jason Terry,
base,35,Flash Prizms,false,,Jason Terry,
base,5,Green Prizms,false,,Donatas Motiejunas,
base,5,Light Blue Prizms,false,,Donatas Motiejunas,
base,5,Mojo Prizms,false,,Donatas Motiejunas,
base,5,Orange Prizms,false,,Donatas Motiejunas,
base,5,Orange Wave Prizms,false,,Donatas Motiejunas,
base,5,Purple Prizms,false,,Donatas Motiejunas,
base,5,"Red, White & Blue Prizms",false,,Donatas Motiejunas,
base,5,Ruby Wave Prizms,false,,Donatas Motiejunas,
base,5,Silver Prizms,false,,Donatas Motiejunas,
base,5,White Sparkle Prizms,false,,Donatas Motiejunas,
base,5,Black Prizms,false,,Donatas Motiejunas,
base,5,Gold Prizms,false,,Donatas Motiejunas,
base,5,Flash Prizms,false,,Donatas Motiejunas,
auto-prizm-autographs,P-VMW,Black Prizms,true,,Vernon Maxwell,
auto-prizm-autographs,P-VMW,Orange Prizms,true,65,Vernon Maxwell,
auto-prizm-autographs,P-VMW,Gold Prizms,true,10,Vernon Maxwell,
auto-prizm-autographs,P-SDK,Black Prizms,true,,Sam Dekker,
auto-prizm-autographs,P-SDK,Orange Prizms,true,65,Sam Dekker,
auto-prizm-autographs,P-SDK,Gold Prizms,true,10,Sam Dekker,
insert-emergent,29,Black Prizms,false,,Sam Dekker,
insert-emergent,29,Green Prizms,false,,Sam Dekker,
insert-emergent,29,Prizms,false,,Sam Dekker,
insert-emergent,29,Gold Prizms,false,10,Sam Dekker,
base,269,Green Prizms,false,,Steve Francis,
base,269,Light Blue Prizms,false,,Steve Francis,
base,269,Mojo Prizms,false,,Steve Francis,
base,269,Orange Prizms,false,,Steve Francis,
base,269,Orange Wave Prizms,false,,Steve Francis,
base,269,Purple Prizms,false,,Steve Francis,
base,269,"Red, White & Blue Prizms",false,,Steve Francis,
base,269,Ruby Wave Prizms,false,,Steve Francis,
base,269,Silver Prizms,false,,Steve Francis,
base,269,White Sparkle Prizms,false,,Steve Francis,
base,269,Black Prizms,false,,Steve Francis,
base,269,Gold Prizms,false,,Steve Francis,
base,269,Flash Prizms,false,,Steve Francis,
base,73,Green Prizms,false,,Ty Lawson,
base,73,Light Blue Prizms,false,,Ty Lawson,
base,73,Mojo Prizms,false,,Ty Lawson,
base,73,Orange Prizms,false,,Ty Lawson,
base,73,Orange Wave Prizms,false,,Ty Lawson,
base,73,Purple Prizms,false,,Ty Lawson,
base,73,"Red, White & Blue Prizms",false,,Ty Lawson,
base,73,Ruby Wave Prizms,false,,Ty Lawson,
base,73,Silver Prizms,false,,Ty Lawson,
base,73,White Sparkle Prizms,false,,Ty Lawson,
base,73,Black Prizms,false,,Ty Lawson,
base,73,Gold Prizms,false,,Ty Lawson,
base,73,Flash Prizms,false,,Ty Lawson,
base,378,Green Prizms,false,,James Harden,
base,378,Light Blue Prizms,false,,James Harden,
base,378,Mojo Prizms,false,,James Harden,
base,378,Orange Prizms,false,,James Harden,
base,378,Orange Wave Prizms,false,,James Harden,
base,378,Purple Prizms,false,,James Harden,
base,378,"Red, White & Blue Prizms",false,,James Harden,
base,378,Ruby Wave Prizms,false,,James Harden,
base,378,Silver Prizms,false,,James Harden,
base,378,White Sparkle Prizms,false,,James Harden,
base,378,Black Prizms,false,,James Harden,
base,378,Gold Prizms,false,,James Harden,
base,378,Flash Prizms,false,,James Harden,
auto-prizm-autographs,P-MHR,Black Prizms,true,,Montrezl Harrell,
auto-prizm-autographs,P-MHR,Orange Prizms,true,65,Montrezl Harrell,
auto-prizm-autographs,P-MHR,Gold Prizms,true,10,Montrezl Harrell,
insert-fireworks,5,Green Prizms,false,,James Harden,
insert-fireworks,5,Black Prizms,false,,James Harden,
insert-fireworks,5,Prizms,false,,James Harden,
insert-fireworks,5,Gold Prizms,false,10,James Harden,
base,262,Green Prizms,false,,Yao Ming,
base,262,Light Blue Prizms,false,,Yao Ming,
base,262,Mojo Prizms,false,,Yao Ming,
base,262,Orange Prizms,false,,Yao Ming,
base,262,Orange Wave Prizms,false,,Yao Ming,
base,262,Purple Prizms,false,,Yao Ming,
base,262,"Red, White & Blue Prizms",false,,Yao Ming,
base,262,Ruby Wave Prizms,false,,Yao Ming,
base,262,Silver Prizms,false,,Yao Ming,
base,262,White Sparkle Prizms,false,,Yao Ming,
base,262,Black Prizms,false,,Yao Ming,
base,262,Gold Prizms,false,,Yao Ming,
base,262,Flash Prizms,false,,Yao Ming,
base,15,Green Prizms,false,,Patrick Beverley,
base,15,Light Blue Prizms,false,,Patrick Beverley,
base,15,Mojo Prizms,false,,Patrick Beverley,
base,15,Orange Prizms,false,,Patrick Beverley,
base,15,Orange Wave Prizms,false,,Patrick Beverley,
base,15,Purple Prizms,false,,Patrick Beverley,
base,15,"Red, White & Blue Prizms",false,,Patrick Beverley,
base,15,Ruby Wave Prizms,false,,Patrick Beverley,
base,15,Silver Prizms,false,,Patrick Beverley,
base,15,White Sparkle Prizms,false,,Patrick Beverley,
base,15,Black Prizms,false,,Patrick Beverley,
base,15,Gold Prizms,false,,Patrick Beverley,
base,15,Flash Prizms,false,,Patrick Beverley,
base,260,Green Prizms,false,,Moses Malone,
base,260,Light Blue Prizms,false,,Moses Malone,
base,260,Mojo Prizms,false,,Moses Malone,
base,260,Orange Prizms,false,,Moses Malone,
base,260,Orange Wave Prizms,false,,Moses Malone,
base,260,Purple Prizms,false,,Moses Malone,
base,260,"Red, White & Blue Prizms",false,,Moses Malone,
base,260,Ruby Wave Prizms,false,,Moses Malone,
base,260,Silver Prizms,false,,Moses Malone,
base,260,White Sparkle Prizms,false,,Moses Malone,
base,260,Black Prizms,false,,Moses Malone,
base,260,Gold Prizms,false,,Moses Malone,
base,260,Flash Prizms,false,,Moses Malone,
base,369,Green Prizms,false,,James Harden,
base,369,Light Blue Prizms,false,,James Harden,
base,369,Mojo Prizms,false,,James Harden,
base,369,Orange Prizms,false,,James Harden,
base,369,Orange Wave Prizms,false,,James Harden,
base,369,Purple Prizms,false,,James Harden,
base,369,"Red, White & Blue Prizms",false,,James Harden,
base,369,Ruby Wave Prizms,false,,James Harden,
base,369,Silver Prizms,false,,James Harden,
base,369,White Sparkle Prizms,false,,James Harden,
base,369,Black Prizms,false,,James Harden,
base,369,Gold Prizms,false,,James Harden,
base,369,Flash Prizms,false,,James Harden,
insert-fireworks,13,Green Prizms,false,,Dwight Howard,
insert-fireworks,13,Black Prizms,false,,Dwight Howard,
insert-fireworks,13,Prizms,false,,Dwight Howard,
insert-fireworks,13,Gold Prizms,false,10,Dwight Howard,
base,331,Green Prizms,false,,Montrezl Harrell,
base,331,Light Blue Prizms,false,,Montrezl Harrell,
base,331,Mojo Prizms,false,,Montrezl Harrell,
base,331,Orange Prizms,false,,Montrezl Harrell,
base,331,Orange Wave Prizms,false,,Montrezl Harrell,
base,331,Purple Prizms,false,,Montrezl Harrell,
base,331,"Red, White & Blue Prizms",false,,Montrezl Harrell,
base,331,Ruby Wave Prizms,false,,Montrezl Harrell,
base,331,Silver Prizms,false,,Montrezl Harrell,
base,331,White Sparkle Prizms,false,,Montrezl Harrell,
base,331,Black Prizms,false,,Montrezl Harrell,
base,331,Gold Prizms,false,,Montrezl Harrell,
base,331,Flash Prizms,false,,Montrezl Harrell,
base,339,Green Prizms,false,,Sam Dekker,
base,339,Light Blue Prizms,false,,Sam Dekker,
base,339,Mojo Prizms,false,,Sam Dekker,
base,339,Orange Prizms,false,,Sam Dekker,
base,339,Orange Wave Prizms,false,,Sam Dekker,
base,339,Purple Prizms,false,,Sam Dekker,
base,339,"Red, White & Blue Prizms",false,,Sam Dekker,
base,339,Ruby Wave Prizms,false,,Sam Dekker,
base,339,Silver Prizms,false,,Sam Dekker,
base,339,White Sparkle Prizms,false,,Sam Dekker,
base,339,Black Prizms,false,,Sam Dekker,
base,339,Gold Prizms,false,,Sam Dekker,
base,339,Flash Prizms,false,,Sam Dekker,
base,213,Green Prizms,false,,James Harden,
base,213,Light Blue Prizms,false,,James Harden,
base,213,Mojo Prizms,false,,James Harden,
base,213,Orange Prizms,false,,James Harden,
base,213,Orange Wave Prizms,false,,James Harden,
base,213,Purple Prizms,false,,James Harden,
base,213,"Red, White & Blue Prizms",false,,James Harden,
base,213,Ruby Wave Prizms,false,,James Harden,
base,213,Silver Prizms,false,,James Harden,
base,213,White Sparkle Prizms,false,,James Harden,
base,213,Black Prizms,false,,James Harden,
base,213,Gold Prizms,false,,James Harden,
base,213,Flash Prizms,false,,James Harden,
auto-prizm-autographs,P-JLC,Black Prizms,true,,John Lucas,
auto-prizm-autographs,P-JLC,Orange Prizms,true,65,John Lucas,
auto-prizm-autographs,P-JLC,Gold Prizms,true,10,John Lucas,
base,233,Green Prizms,false,,Trevor Ariza,
base,233,Light Blue Prizms,false,,Trevor Ariza,
base,233,Mojo Prizms,false,,Trevor Ariza,
base,233,Orange Prizms,false,,Trevor Ariza,
base,233,Orange Wave Prizms,false,,Trevor Ariza,
base,233,Purple Prizms,false,,Trevor Ariza,
base,233,"Red, White & Blue Prizms",false,,Trevor Ariza,
base,233,Ruby Wave Prizms,false,,Trevor Ariza,
base,233,Silver Prizms,false,,Trevor Ariza,
base,233,White Sparkle Prizms,false,,Trevor Ariza,
base,233,Black Prizms,false,,Trevor Ariza,
base,233,Gold Prizms,false,,Trevor Ariza,
base,233,Flash Prizms,false,,Trevor Ariza,
base,247,Green Prizms,false,,Hakeem Olajuwon,
base,247,Light Blue Prizms,false,,Hakeem Olajuwon,
base,247,Mojo Prizms,false,,Hakeem Olajuwon,
base,247,Orange Prizms,false,,Hakeem Olajuwon,
base,247,Orange Wave Prizms,false,,Hakeem Olajuwon,
base,247,Purple Prizms,false,,Hakeem Olajuwon,
base,247,"Red, White & Blue Prizms",false,,Hakeem Olajuwon,
