category,cardNumber,parallel,isAuto,printRun,player,parallelNote
base,151,Prizms,false,,Adrian Dantley,
base,151,Prizms Black,false,,Adrian Dantley,
base,151,Prizms Gold Pulsar,false,,Adrian Dantley,
base,151,Prizms Green,false,,Adrian Dantley,
base,151,Prizms Light Blue,false,,Adrian Dantley,
base,237,Prizms Orange Die Cut,false,,Dennis Rodman,
base,237,Prizms Purple Die Cut,false,,Dennis Rodman,
base,237,Prizms Red,false,,Dennis Rodman,
base,237,Prizms Red Pulsar,false,,Dennis Rodman,
base,237,Prizms Red White and Blue Pulsar,false,,Dennis Rodman,
base,237,Prizms Yellow and Red Mosaic,false,,Dennis Rodman,
base,237,Fireworks Green Mojo,false,,Dennis Rodman,
base,237,Prizms Gold,false,,Dennis Rodman,
base,237,Prizms Blue Wave,false,,Dennis Rodman,
base,237,Prizms Blue Mojo,false,,Dennis Rodman,
base,237,Prizms Blue and Green Mosaic,false,,Dennis Rodman,
base,237,Prizms Blue,false,,Dennis Rodman,
base,237,Prizms Black Pulsar,false,,Dennis Rodman,
base,237,Prizms,false,,Dennis Rodman,
base,237,Prizms Black,false,,Dennis Rodman,
base,237,Prizms Gold Pulsar,false,,Dennis Rodman,
base,237,Prizms Green,false,,Dennis Rodman,
base,237,Prizms Light Blue,false,,Dennis Rodman,
base,162,Prizms Orange Die Cut,false,,Isiah Thomas,
base,162,Prizms Purple Die Cut,false,,Isiah Thomas,
base,162,Prizms Red,false,,Isiah Thomas,
base,162,Prizms Red Pulsar,false,,Isiah Thomas,
base,162,Prizms Red White and Blue Pulsar,false,,Isiah Thomas,
base,162,Prizms Yellow and Red Mosaic,false,,Isiah Thomas,
base,162,Fireworks Green Mojo,false,,Isiah Thomas,
base,162,Prizms Gold,false,,Isiah Thomas,
base,162,Prizms Blue Wave,false,,Isiah Thomas,
base,162,Prizms Blue Mojo,false,,Isiah Thomas,
base,162,Prizms Blue and Green Mosaic,false,,Isiah Thomas,
base,162,Prizms Blue,false,,Isiah Thomas,
base,162,Prizms Black Pulsar,false,,Isiah Thomas,
base,162,Prizms,false,,Isiah Thomas,
base,162,Prizms Black,false,,Isiah Thomas,
base,162,Prizms Gold Pulsar,false,,Isiah Thomas,
base,162,Prizms Green,false,,Isiah Thomas,
base,162,Prizms Light Blue,false,,Isiah Thomas,
base,39,Prizms Orange Die Cut,false,,Brandon Jennings,
base,39,Prizms Purple Die Cut,false,,Brandon Jennings,
base,39,Prizms Red,false,,Brandon Jennings,
base,39,Prizms Red Pulsar,false,,Brandon Jennings,
base,39,Prizms Red White and Blue Pulsar,false,,Brandon Jennings,
base,39,Prizms Yellow and Red Mosaic,false,,Brandon Jennings,
base,39,Fireworks Green Mojo,false,,Brandon Jennings,
base,39,Prizms Gold,false,,Brandon Jennings,
base,39,Prizms Blue Wave,false,,Brandon Jennings,
base,39,Prizms Blue Mojo,false,,Brandon Jennings,
base,39,Prizms Blue and Green Mosaic,false,,Brandon Jennings,
base,39,Prizms Blue,false,,Brandon Jennings,
base,39,Prizms Black Pulsar,false,,Brandon Jennings,
base,39,Prizms,false,,Brandon Jennings,
base,39,Prizms Black,false,,Brandon Jennings,
base,39,Prizms Gold Pulsar,false,,Brandon Jennings,
base,39,Prizms Green,false,,Brandon Jennings,
base,39,Prizms Light Blue,false,,Brandon Jennings,
auto-rookie-autographs,24,Prizms Black,true,,Spencer Dinwiddie,
auto-rookie-autographs,24,Prizms,true,,Spencer Dinwiddie,
auto-rookie-autographs,24,Prizms Red,true,,Spencer Dinwiddie,
auto-rookie-autographs,24,Prizms Purple,true,,Spencer Dinwiddie,
auto-rookie-autographs,24,Prizms Gold,true,,Spencer Dinwiddie,
insert-jerseys,97,Prizms Blue Mojo,false,,Spencer Dinwiddie,
insert-jerseys,97,Prizms Blue Mojo Prime,false,,Spencer Dinwiddie,
base,67,Prizms Orange Die Cut,false,,Andre Drummond,
base,67,Prizms Purple Die Cut,false,,Andre Drummond,
base,67,Prizms Red,false,,Andre Drummond,
base,67,Prizms Red Pulsar,false,,Andre Drummond,
base,67,Prizms Red White and Blue Pulsar,false,,Andre Drummond,
base,67,Prizms Yellow and Red Mosaic,false,,Andre Drummond,
base,67,Fireworks Green Mojo,false,,Andre Drummond,
base,67,Prizms Gold,false,,Andre Drummond,
base,67,Prizms Blue Wave,false,,Andre Drummond,
base,67,Prizms Blue Mojo,false,,Andre Drummond,
base,67,Prizms Blue and Green Mosaic,false,,Andre Drummond,
base,67,Prizms Blue,false,,Andre Drummond,
base,67,Prizms Black Pulsar,false,,Andre Drummond,
base,67,Prizms,false,,Andre Drummond,
base,67,Prizms Black,false,,Andre Drummond,
base,67,Prizms Gold Pulsar,false,,Andre Drummond,
base,67,Prizms Green,false,,Andre Drummond,
base,67,Prizms Light Blue,false,,Andre Drummond,
auto-autographs,21,Prizms Black Pulsar,true,,Kentavious Caldwell-Pope,
auto-autographs,21,Prizms Green,true,,Kentavious Caldwell-Pope,
auto-autographs,21,Prizms Blue Pulsar,true,249,Kentavious Caldwell-Pope,
auto-autographs,21,Prizms Red Pulsar,true,149,Kentavious Caldwell-Pope,
auto-autographs,21,Prizms Purple Pulsar,true,49,Kentavious Caldwell-Pope,
auto-autographs,21,Prizms Gold Pulsar,true,10,Kentavious Caldwell-Pope,
base,281,Prizms Orange Die Cut,false,,Spencer Dinwiddie,
base,281,Prizms Purple Die Cut,false,,Spencer Dinwiddie,
base,281,Prizms Red,false,,Spencer Dinwiddie,
base,281,Prizms Red Pulsar,false,,Spencer Dinwiddie,
base,281,Prizms Red White and Blue Pulsar,false,,Spencer Dinwiddie,
base,281,Prizms Yellow and Red Mosaic,false,,Spencer Dinwiddie,
base,281,Fireworks Green Mojo,false,,Spencer Dinwiddie,
base,281,Prizms Gold,false,,Spencer Dinwiddie,
base,281,Prizms Blue Wave,false,,Spencer Dinwiddie,
base,281,Prizms Blue Mojo,false,,Spencer Dinwiddie,
base,281,Prizms Blue and Green Mosaic,false,,Spencer Dinwiddie,
base,281,Prizms Blue,false,,Spencer Dinwiddie,
base,281,Prizms Black Pulsar,false,,Spencer Dinwiddie,
base,281,Prizms,false,,Spencer Dinwiddie,
base,281,Prizms Black,false,,Spencer Dinwiddie,
base,281,Prizms Gold Pulsar,false,,Spencer Dinwiddie,
base,281,Prizms Green,false,,Spencer Dinwiddie,
base,281,Prizms Light Blue,false,,Spencer Dinwiddie,
base,296,Prizms Orange Die Cut,false,,James Michael McAdoo,
base,296,Prizms Purple Die Cut,false,,James Michael McAdoo,
base,296,Prizms Red,false,,James Michael McAdoo,
base,296,Prizms Red Pulsar,false,,James Michael McAdoo,
base,296,Prizms Red White and Blue Pulsar,false,,James Michael McAdoo,
base,296,Prizms Yellow and Red Mosaic,false,,James Michael McAdoo,
base,296,Fireworks Green Mojo,false,,James Michael McAdoo,
base,296,Prizms Gold,false,,James Michael McAdoo,
base,296,Prizms Blue Wave,false,,James Michael McAdoo,
base,296,Prizms Blue Mojo,false,,James Michael McAdoo,
base,296,Prizms Blue and Green Mosaic,false,,James Michael McAdoo,
base,296,Prizms Blue,false,,James Michael McAdoo,
base,296,Prizms Black Pulsar,false,,James Michael McAdoo,
base,296,Prizms,false,,James Michael McAdoo,
base,296,Prizms Black,false,,James Michael McAdoo,
base,296,Prizms Gold Pulsar,false,,James Michael McAdoo,
base,296,Prizms Green,false,,James Michael McAdoo,
base,296,Prizms Light Blue,false,,James Michael McAdoo,
auto-autographs,59,Prizms Black Pulsar,true,,Stephen Curry,
auto-autographs,59,Prizms Green,true,,Stephen Curry,
auto-autographs,59,Prizms Blue Pulsar,true,249,Stephen Curry,
auto-autographs,59,Prizms Red Pulsar,true,149,Stephen Curry,
auto-autographs,59,Prizms Purple Pulsar,true,49,Stephen Curry,
auto-autographs,59,Prizms Gold Pulsar,true,10,Stephen Curry,
base,161,Prizms Orange Die Cut,false,,Tim Hardaway,
base,161,Prizms Purple Die Cut,false,,Tim Hardaway,
base,161,Prizms Red,false,,Tim Hardaway,
base,161,Prizms Red Pulsar,false,,Tim Hardaway,
base,161,Prizms Red White and Blue Pulsar,false,,Tim Hardaway,
base,161,Prizms Yellow and Red Mosaic,false,,Tim Hardaway,
base,161,Fireworks Green Mojo,false,,Tim Hardaway,
base,161,Prizms Gold,false,,Tim Hardaway,
base,161,Prizms Blue Wave,false,,Tim Hardaway,
base,161,Prizms Blue Mojo,false,,Tim Hardaway,
base,161,Prizms Blue and Green Mosaic,false,,Tim Hardaway,
base,161,Prizms Blue,false,,Tim Hardaway,
base,161,Prizms Black Pulsar,false,,Tim Hardaway,
base,161,Prizms,false,,Tim Hardaway,
base,161,Prizms Black,false,,Tim Hardaway,
base,161,Prizms Gold Pulsar,false,,Tim Hardaway,
base,161,Prizms Green,false,,Tim Hardaway,
base,161,Prizms Light Blue,false,,Tim Hardaway,
base,159,Prizms Orange Die Cut,false,,Rick Barry,
base,159,Prizms Purple Die Cut,false,,Rick Barry,
base,159,Prizms Red,false,,Rick Barry,
base,159,Prizms Red Pulsar,false,,Rick Barry,
base,159,Prizms Red White and Blue Pulsar,false,,Rick Barry,
base,159,Prizms Yellow and Red Mosaic,false,,Rick Barry,
base,159,Fireworks Green Mojo,false,,Rick Barry,
base,159,Prizms Gold,false,,Rick Barry,
base,159,Prizms Blue Wave,false,,Rick Barry,
base,159,Prizms Blue Mojo,false,,Rick Barry,
base,159,Prizms Blue and Green Mosaic,false,,Rick Barry,
base,159,Prizms Blue,false,,Rick Barry,
base,159,Prizms Black Pulsar,false,,Rick Barry,
base,159,Prizms,false,,Rick Barry,
base,159,Prizms Black,false,,Rick Barry,
base,159,Prizms Gold Pulsar,false,,Rick Barry,
base,159,Prizms Green,false,,Rick Barry,
base,159,Prizms Light Blue,false,,Rick Barry,
base,155,Prizms Orange Die Cut,false,,Latrell Sprewell,
base,155,Prizms Purple Die Cut,false,,Latrell Sprewell,
base,155,Prizms Red,false,,Latrell Sprewell,
base,155,Prizms Red Pulsar,false,,Latrell Sprewell,
base,155,Prizms Red White and Blue Pulsar,false,,Latrell Sprewell,
base,155,Prizms Yellow and Red Mosaic,false,,Latrell Sprewell,
base,155,Fireworks Green Mojo,false,,Latrell Sprewell,
base,155,Prizms Gold,false,,Latrell Sprewell,
base,155,Prizms Blue Wave,false,,Latrell Sprewell,
base,155,Prizms Blue Mojo,false,,Latrell Sprewell,
base,155,Prizms Blue and Green Mosaic,false,,Latrell Sprewell,
base,155,Prizms Blue,false,,Latrell Sprewell,
base,155,Prizms Black Pulsar,false,,Latrell Sprewell,
base,155,Prizms,false,,Latrell Sprewell,
base,155,Prizms Black,false,,Latrell Sprewell,
base,155,Prizms Gold Pulsar,false,,Latrell Sprewell,
base,155,Prizms Green,false,,Latrell Sprewell,
base,155,Prizms Light Blue,false,,Latrell Sprewell,
insert-jerseys,3,Prizms Blue Mojo,false,,David Lee,
insert-jerseys,3,Prizms Blue Mojo Prime,false,,David Lee,
auto-autographs,41,Prizms Black Pulsar,true,,Nate Thurmond,
auto-autographs,41,Prizms Green,true,,Nate Thurmond,
auto-autographs,41,Prizms Blue Pulsar,true,249,Nate Thurmond,
auto-autographs,41,Prizms Red Pulsar,true,149,Nate Thurmond,
auto-autographs,41,Prizms Purple Pulsar,true,49,Nate Thurmond,
auto-autographs,41,Prizms Gold Pulsar,true,10,Nate Thurmond,
base,126,Prizms Orange Die Cut,false,,Klay Thompson,
base,126,Prizms Purple Die Cut,false,,Klay Thompson,
base,126,Prizms Red,false,,Klay Thompson,
base,126,Prizms Red Pulsar,false,,Klay Thompson,
base,126,Prizms Red White and Blue Pulsar,false,,Klay Thompson,
base,126,Prizms Yellow and Red Mosaic,false,,Klay Thompson,
base,126,Fireworks Green Mojo,false,,Klay Thompson,
base,126,Prizms Gold,false,,Klay Thompson,
base,126,Prizms Blue Wave,false,,Klay Thompson,
base,126,Prizms Blue Mojo,false,,Klay Thompson,
base,126,Prizms Blue and Green Mosaic,false,,Klay Thompson,
base,126,Prizms Blue,false,,Klay Thompson,
base,126,Prizms Black Pulsar,false,,Klay Thompson,
base,126,Prizms,false,,Klay Thompson,
base,126,Prizms Black,false,,Klay Thompson,
base,126,Prizms Gold Pulsar,false,,Klay Thompson,
base,126,Prizms Green,false,,Klay Thompson,
base,126,Prizms Light Blue,false,,Klay Thompson,
base,113,Prizms Orange Die Cut,false,,Harrison Barnes,
base,113,Prizms Purple Die Cut,false,,Harrison Barnes,
base,113,Prizms Red,false,,Harrison Barnes,
base,113,Prizms Red Pulsar,false,,Harrison Barnes,
base,113,Prizms Red White and Blue Pulsar,false,,Harrison Barnes,
base,113,Prizms Yellow and Red Mosaic,false,,Harrison Barnes,
base,113,Fireworks Green Mojo,false,,Harrison Barnes,
base,113,Prizms Gold,false,,Harrison Barnes,
base,113,Prizms Blue Wave,false,,Harrison Barnes,
base,113,Prizms Blue Mojo,false,,Harrison Barnes,
base,113,Prizms Blue and Green Mosaic,false,,Harrison Barnes,
base,113,Prizms Blue,false,,Harrison Barnes,
base,113,Prizms Black Pulsar,false,,Harrison Barnes,
base,113,Prizms,false,,Harrison Barnes,
base,113,Prizms Black,false,,Harrison Barnes,
base,113,Prizms Gold Pulsar,false,,Harrison Barnes,
base,113,Prizms Green,false,,Harrison Barnes,
base,113,Prizms Light Blue,false,,Harrison Barnes,
insert-sp-s,12,Prizms Gold Pulsar,false,,Stephen Curry,
insert-sp-s,12,Prizms Green,false,,Stephen Curry,
insert-sp-s,12,Prizms Black,false,,Stephen Curry,
insert-sp-s,12,Prizms Black Pulsars,false,,Stephen Curry,
insert-sp-s,12,Prizms Gold,false,,Stephen Curry,
base,208,Prizms Orange Die Cut,false,,Sarunas Marciulionis,
base,208,Prizms Purple Die Cut,false,,Sarunas Marciulionis,
base,208,Prizms Red,false,,Sarunas Marciulionis,
base,208,Prizms Red Pulsar,false,,Sarunas Marciulionis,
base,208,Prizms Red White and Blue Pulsar,false,,Sarunas Marciulionis,
base,208,Prizms Yellow and Red Mosaic,false,,Sarunas Marciulionis,
base,208,Fireworks Green Mojo,false,,Sarunas Marciulionis,
base,208,Prizms Gold,false,,Sarunas Marciulionis,
base,208,Prizms Blue Wave,false,,Sarunas Marciulionis,
base,208,Prizms Blue Mojo,false,,Sarunas Marciulionis,
base,208,Prizms Blue and Green Mosaic,false,,Sarunas Marciulionis,
base,208,Prizms Blue,false,,Sarunas Marciulionis,
base,208,Prizms Black Pulsar,false,,Sarunas Marciulionis,
base,208,Prizms,false,,Sarunas Marciulionis,
base,208,Prizms Black,false,,Sarunas Marciulionis,
base,208,Prizms Gold Pulsar,false,,Sarunas Marciulionis,
base,208,Prizms Green,false,,Sarunas Marciulionis,
base,208,Prizms Light Blue,false,,Sarunas Marciulionis,
insert-jerseys,39,Prizms Blue Mojo,false,,Andre Iguodala,
insert-jerseys,39,Prizms Blue Mojo Prime,false,,Andre Iguodala,
base,92,Prizms Orange Die Cut,false,,Stephen Curry,
base,92,Prizms Purple Die Cut,false,,Stephen Curry,
base,92,Prizms Red,false,,Stephen Curry,
base,92,Prizms Red Pulsar,false,,Stephen Curry,
base,92,Prizms Red White and Blue Pulsar,false,,Stephen Curry,
base,92,Prizms Yellow and Red Mosaic,false,,Stephen Curry,
base,92,Fireworks Green Mojo,false,,Stephen Curry,
base,92,Prizms Gold,false,,Stephen Curry,
base,92,Prizms Blue Wave,false,,Stephen Curry,
base,92,Prizms Blue Mojo,false,,Stephen Curry,
base,92,Prizms Blue and Green Mosaic,false,,Stephen Curry,
base,92,Prizms Blue,false,,Stephen Curry,
base,92,Prizms Black Pulsar,false,,Stephen Curry,
base,92,Prizms,false,,Stephen Curry,
base,92,Prizms Black,false,,Stephen Curry,
base,92,Prizms Gold Pulsar,false,,Stephen Curry,
base,92,Prizms Green,false,,Stephen Curry,
base,92,Prizms Light Blue,false,,Stephen Curry,
insert-jerseys,45,Prizms Blue Mojo,false,,Harrison Barnes,
insert-jerseys,45,Prizms Blue Mojo Prime,false,,Harrison Barnes,
base,87,Prizms Orange Die Cut,false,,Andrew Bogut,
base,87,Prizms Purple Die Cut,false,,Andrew Bogut,
base,87,Prizms Red,false,,Andrew Bogut,
base,87,Prizms Red Pulsar,false,,Andrew Bogut,
base,87,Prizms Red White and Blue Pulsar,false,,Andrew Bogut,
base,87,Prizms Yellow and Red Mosaic,false,,Andrew Bogut,
base,87,Fireworks Green Mojo,false,,Andrew Bogut,
base,87,Prizms Gold,false,,Andrew Bogut,
base,87,Prizms Blue Wave,false,,Andrew Bogut,
base,87,Prizms Blue Mojo,false,,Andrew Bogut,
base,87,Prizms Blue and Green Mosaic,false,,Andrew Bogut,
base,87,Prizms Blue,false,,Andrew Bogut,
base,87,Prizms Black Pulsar,false,,Andrew Bogut,
base,87,Prizms,false,,Andrew Bogut,
base,87,Prizms Black,false,,Andrew Bogut,
base,87,Prizms Gold Pulsar,false,,Andrew Bogut,
base,87,Prizms Green,false,,Andrew Bogut,
base,87,Prizms Light Blue,false,,Andrew Bogut,
insert-jerseys,59,Prizms Blue Mojo,false,,Andrew Bogut,
insert-jerseys,59,Prizms Blue Mojo Prime,false,,Andrew Bogut,
base,77,Prizms Orange Die Cut,false,,Andre Iguodala,
base,77,Prizms Purple Die Cut,false,,Andre Iguodala,
base,77,Prizms Red,false,,Andre Iguodala,
base,77,Prizms Red Pulsar,false,,Andre Iguodala,
base,77,Prizms Red White and Blue Pulsar,false,,Andre Iguodala,
base,77,Prizms Yellow and Red Mosaic,false,,Andre Iguodala,
base,77,Fireworks Green Mojo,false,,Andre Iguodala,
base,77,Prizms Gold,false,,Andre Iguodala,
base,77,Prizms Blue Wave,false,,Andre Iguodala,
base,77,Prizms Blue Mojo,false,,Andre Iguodala,
base,77,Prizms Blue and Green Mosaic,false,,Andre Iguodala,
base,77,Prizms Blue,false,,Andre Iguodala,
base,77,Prizms Black Pulsar,false,,Andre Iguodala,
base,77,Prizms,false,,Andre Iguodala,
base,77,Prizms Black,false,,Andre Iguodala,
base,77,Prizms Gold Pulsar,false,,Andre Iguodala,
base,77,Prizms Green,false,,Andre Iguodala,
base,77,Prizms Light Blue,false,,Andre Iguodala,
base,31,Prizms Orange Die Cut,false,,David Lee,
base,31,Prizms Purple Die Cut,false,,David Lee,
base,31,Prizms Red,false,,David Lee,
base,31,Prizms Red Pulsar,false,,David Lee,
base,31,Prizms Red White and Blue Pulsar,false,,David Lee,
base,31,Prizms Yellow and Red Mosaic,false,,David Lee,
base,31,Fireworks Green Mojo,false,,David Lee,
base,31,Prizms Gold,false,,David Lee,
base,31,Prizms Blue Wave,false,,David Lee,
base,31,Prizms Blue Mojo,false,,David Lee,
base,31,Prizms Blue and Green Mosaic,false,,David Lee,
base,31,Prizms Blue,false,,David Lee,
base,31,Prizms Black Pulsar,false,,David Lee,
base,31,Prizms,false,,David Lee,
base,31,Prizms Black,false,,David Lee,
base,31,Prizms Gold Pulsar,false,,David Lee,
base,31,Prizms Green,false,,David Lee,
base,31,Prizms Light Blue,false,,David Lee,
base,244,Prizms Orange Die Cut,false,,Chris Mullin,
base,244,Prizms Purple Die Cut,false,,Chris Mullin,
base,244,Prizms Red,false,,Chris Mullin,
base,244,Prizms Red Pulsar,false,,Chris Mullin,
base,244,Prizms Red White and Blue Pulsar,false,,Chris Mullin,
base,244,Prizms Yellow and Red Mosaic,false,,Chris Mullin,
base,244,Fireworks Green Mojo,false,,Chris Mullin,
base,244,Prizms Gold,false,,Chris Mullin,
base,244,Prizms Blue Wave,false,,Chris Mullin,
base,244,Prizms Blue Mojo,false,,Chris Mullin,
base,244,Prizms Blue and Green Mosaic,false,,Chris Mullin,
base,244,Prizms Blue,false,,Chris Mullin,
base,244,Prizms Black Pulsar,false,,Chris Mullin,
base,244,Prizms,false,,Chris Mullin,
base,244,Prizms Black,false,,Chris Mullin,
base,244,Prizms Gold Pulsar,false,,Chris Mullin,
base,244,Prizms Green,false,,Chris Mullin,
base,244,Prizms Light Blue,false,,Chris Mullin,
base,166,Prizms Orange Die Cut,false,,Baron Davis,
base,166,Prizms Purple Die Cut,false,,Baron Davis,
base,166,Prizms Red,false,,Baron Davis,
base,166,Prizms Red Pulsar,false,,Baron Davis,
base,166,Prizms Red White and Blue Pulsar,false,,Baron Davis,
base,166,Prizms Yellow and Red Mosaic,false,,Baron Davis,
base,166,Fireworks Green Mojo,false,,Baron Davis,
base,166,Prizms Gold,false,,Baron Davis,
base,166,Prizms Blue Wave,false,,Baron Davis,
base,166,Prizms Blue Mojo,false,,Baron Davis,
base,166,Prizms Blue and Green Mosaic,false,,Baron Davis,
base,166,Prizms Blue,false,,Baron Davis,
base,166,Prizms Black Pulsar,false,,Baron Davis,
base,166,Prizms,false,,Baron Davis,
base,166,Prizms Black,false,,Baron Davis,
base,166,Prizms Gold Pulsar,false,,Baron Davis,
base,166,Prizms Green,false,,Baron Davis,
base,166,Prizms Light Blue,false,,Baron Davis,
auto-autographs,74,Prizms Black Pulsar,true,,Troy Daniels,
auto-autographs,74,Prizms Green,true,,Troy Daniels,
auto-autographs,74,Prizms Blue Pulsar,true,249,Troy Daniels,
auto-autographs,74,Prizms Red Pulsar,true,149,Troy Daniels,
auto-autographs,74,Prizms Purple Pulsar,true,49,Troy Daniels,
auto-autographs,74,Prizms Gold Pulsar,true,10,Troy Daniels,
auto-autographs,38,Prizms Black Pulsar,true,,Ralph Sampson,
auto-autographs,38,Prizms Green,true,,Ralph Sampson,
auto-autographs,38,Prizms Blue Pulsar,true,249,Ralph Sampson,
auto-autographs,38,Prizms Red Pulsar,true,149,Ralph Sampson,
auto-autographs,38,Prizms Purple Pulsar,true,49,Ralph Sampson,
auto-autographs,38,Prizms Gold Pulsar,true,10,Ralph Sampson,
insert-fireworks,7,Prizms Gold,false,10,James Harden,
insert-fireworks,7,Prizms Gold Pulsar,false,10,James Harden,
insert-fireworks,7,Prizms Black Pulsar,false,1,James Harden,
insert-fireworks,7,Prizms Black,false,1,James Harden,
base,188,Prizms Orange Die Cut,false,,Rudy Tomjanovich,
base,188,Prizms Purple Die Cut,false,,Rudy Tomjanovich,
base,188,Prizms Red,false,,Rudy Tomjanovich,
base,188,Prizms Red Pulsar,false,,Rudy Tomjanovich,
base,188,Prizms Red White and Blue Pulsar,false,,Rudy Tomjanovich,
base,188,Prizms Yellow and Red Mosaic,false,,Rudy Tomjanovich,
base,188,Fireworks Green Mojo,false,,Rudy Tomjanovich,
base,188,Prizms Gold,false,,Rudy Tomjanovich,
base,188,Prizms Blue Wave,false,,Rudy Tomjanovich,
base,188,Prizms Blue Mojo,false,,Rudy Tomjanovich,
base,188,Prizms Blue and Green Mosaic,false,,Rudy Tomjanovich,
base,188,Prizms Blue,false,,Rudy Tomjanovich,
base,188,Prizms Black Pulsar,false,,Rudy Tomjanovich,
base,188,Prizms,false,,Rudy Tomjanovich,
base,188,Prizms Black,false,,Rudy Tomjanovich,
base,188,Prizms Gold Pulsar,false,,Rudy Tomjanovich,
base,188,Prizms Green,false,,Rudy Tomjanovich,
base,188,Prizms Light Blue,false,,Rudy Tomjanovich,
